OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=LEX,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/24/2017,36,41,62,5,144,0,0,0,0,0,0,17,58,3,78,0,0,0,0,0,0,0,0,222,222
08/25/2017,39,51,62,14,166,0,0,0,0,0,0,11,81,15,107,0,2,1,0,3,66,20,86,359,362
08/26/2017,17,32,36,12,97,0,0,0,0,0,0,16,62,0,78,0,2,0,0,2,6,0,6,181,183
08/27/2017,33,43,50,4,130,0,0,0,0,0,0,6,55,0,61,0,1,1,0,2,0,0,0,191,193
08/28/2017,39,40,46,7,132,0,0,0,0,0,0,8,7,0,15,0,0,0,0,0,50,0,50,197,197
08/29/2017,30,40,46,3,119,0,0,0,0,0,0,8,38,1,47,0,0,0,0,0,9,0,9,175,175
08/30/2017,38,41,57,2,138,0,0,0,0,0,0,2,71,0,73,0,1,0,0,1,49,0,49,260,261
08/31/2017,38,49,45,3,135,0,0,0,0,0,0,13,51,3,67,0,2,1,0,3,10,0,10,212,215
09/01/2017,48,43,32,0,123,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,124,125
09/02/2017,16,29,44,0,89,0,1,0,0,1,0,2,1,0,3,0,0,0,0,0,0,0,0,92,93
09/03/2017,27,38,28,0,93,0,0,0,0,0,0,7,47,0,54,0,0,1,0,1,6,0,6,153,154
09/04/2017,35,32,44,0,111,0,0,0,0,0,0,6,54,0,60,0,2,0,0,2,20,0,20,191,193
09/05/2017,28,45,35,4,112,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,31,0,31,154,154
09/06/2017,32,50,67,21,170,0,0,0,0,0,0,2,58,5,65,0,0,2,1,3,22,4,26,261,264
09/07/2017,35,47,55,2,139,0,0,0,0,0,0,6,60,0,66,0,0,2,0,2,18,0,18,223,225
09/08/2017,38,60,52,6,156,0,0,0,0,0,0,10,62,5,77,0,0,3,0,3,20,0,20,253,256
09/09/2017,19,39,56,2,116,0,0,0,0,0,0,12,65,7,84,0,0,2,0,2,44,0,44,244,246
09/10/2017,36,48,62,5,151,0,0,0,0,0,0,11,62,1,74,0,1,0,0,1,8,0,8,233,234
09/11/2017,28,40,51,3,122,0,0,0,0,0,0,4,51,1,56,0,1,0,0,1,24,0,24,202,203
09/12/2017,36,47,44,4,131,0,0,0,0,0,0,6,8,1,15,0,0,0,0,0,0,0,0,146,146
09/13/2017,37,50,69,8,164,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,167,167
09/14/2017,42,50,67,2,161,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,10,0,10,180,180
09/15/2017,45,53,85,34,217,0,0,0,0,0,0,5,47,6,58,0,0,1,0,1,33,10,43,318,319
09/16/2017,23,35,39,33,130,0,0,0,0,0,0,11,61,3,75,0,1,1,0,2,18,34,52,257,259
09/17/2017,39,44,54,17,154,0,0,0,0,0,0,7,75,0,82,0,0,0,0,0,8,0,8,244,244
09/18/2017,45,44,56,15,160,0,0,0,0,0,0,11,51,1,63,0,3,0,0,3,8,0,8,231,234
09/19/2017,36,40,52,8,136,0,0,0,0,0,0,4,23,0,27,0,2,0,0,2,0,0,0,163,165
09/20/2017,43,41,59,5,148,0,0,0,0,0,0,5,46,5,56,0,0,0,0,0,39,0,39,243,243
09/21/2017,44,51,83,7,185,0,0,0,0,0,0,8,56,1,65,0,1,2,0,3,18,0,18,268,271
09/22/2017,48,38,59,17,162,0,0,0,0,0,0,9,65,3,77,0,0,0,0,0,68,8,76,315,315
09/23/2017,24,30,39,0,93,0,0,0,0,0,0,18,80,3,101,0,0,1,0,1,6,0,6,200,201
09/24/2017,39,39,55,17,150,0,0,0,0,0,0,11,74,2,87,0,1,0,0,1,8,0,8,245,246
09/25/2017,44,38,36,4,122,0,0,0,0,0,0,9,65,0,74,0,3,1,0,4,40,0,40,236,240
09/26/2017,34,38,49,3,124,0,0,0,0,0,0,8,90,5,103,0,0,2,0,2,27,0,27,254,256
09/27/2017,38,42,63,5,148,0,0,0,0,0,0,6,76,4,86,0,0,0,0,0,38,0,38,272,272
09/28/2017,45,60,62,6,173,0,0,0,0,0,0,8,64,2,74,0,0,1,0,1,26,0,26,273,274
09/29/2017,44,48,78,0,170,0,0,0,0,0,0,1,65,0,66,0,0,2,0,2,35,0,35,271,273
09/30/2017,23,36,36,2,97,0,0,0,0,0,0,16,54,0,70,0,1,1,0,2,18,0,18,185,187
10/01/2017,41,35,39,0,115,0,0,0,0,0,0,10,63,0,73,0,0,0,0,0,35,0,35,223,223
10/02/2017,42,44,52,2,140,0,0,0,0,0,0,6,71,0,77,0,1,0,0,1,62,0,62,279,280
10/03/2017,36,39,18,8,101,0,0,0,0,0,0,19,59,12,90,0,2,0,1,3,56,0,56,247,250
10/04/2017,41,43,87,9,180,0,0,0,0,0,0,17,80,7,104,0,0,1,0,1,16,0,16,300,301
10/05/2017,43,53,44,9,149,0,0,0,1,1,0,15,59,7,81,0,3,0,0,3,25,0,25,255,259
10/06/2017,45,53,59,34,191,0,0,0,1,1,0,11,66,5,82,0,1,1,0,2,22,8,30,303,306
10/07/2017,22,50,63,0,135,0,0,0,0,0,0,2,21,0,23,0,3,0,0,3,10,0,10,168,171
10/08/2017,44,57,47,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,148
10/09/2017,41,37,40,4,122,0,0,1,1,2,0,7,5,0,12,0,0,0,0,0,8,0,8,142,144
10/10/2017,46,33,39,4,122,0,0,0,0,0,0,2,18,0,20,0,0,0,0,0,14,0,14,156,156
10/11/2017,40,55,64,4,163,0,0,0,0,0,0,6,8,0,14,0,0,0,0,0,0,0,0,177,177
10/12/2017,44,52,77,7,180,0,0,0,0,0,0,8,30,11,49,0,1,1,0,2,18,0,18,247,249
10/13/2017,46,46,58,7,157,0,0,0,0,0,0,4,75,1,80,0,0,1,0,1,21,0,21,258,259
10/14/2017,25,39,56,5,125,0,0,0,0,0,0,1,74,3,78,0,0,2,0,2,36,0,36,239,241
10/15/2017,45,52,49,0,146,0,0,0,0,0,0,4,8,0,12,0,0,2,0,2,16,0,16,174,176
10/16/2017,42,43,59,5,149,0,0,0,0,0,0,10,48,5,63,0,3,1,0,4,67,0,67,279,283
10/17/2017,41,45,56,4,146,0,0,0,0,0,0,5,71,3,79,0,2,0,0,2,25,0,25,250,252
10/18/2017,40,65,71,0,176,0,0,0,0,0,0,6,74,0,80,0,0,0,0,0,19,0,19,275,275
10/19/2017,44,48,84,7,183,0,0,0,0,0,0,17,76,3,96,0,1,1,0,2,12,8,20,299,301
10/20/2017,44,61,62,0,167,0,0,0,0,0,0,6,95,0,101,0,0,0,0,0,73,0,73,341,341
10/21/2017,23,31,33,1,88,0,0,0,0,0,0,2,80,1,83,0,0,1,0,1,7,0,7,178,179
10/22/2017,41,62,62,0,165,0,0,0,0,0,0,12,60,0,72,0,1,1,0,2,30,0,30,267,269
10/23/2017,40,40,32,0,112,0,0,0,0,0,0,4,3,0,7,0,0,0,0,0,0,0,0,119,119
10/24/2017,43,31,59,3,136,0,0,0,0,0,0,1,18,5,24,0,0,0,1,1,16,0,16,176,177
10/25/2017,41,39,66,0,146,0,0,0,0,0,0,13,49,0,62,0,0,0,0,0,40,0,40,248,248
10/26/2017,48,46,77,2,173,0,0,0,0,0,0,14,90,4,108,0,0,2,0,2,86,0,86,367,369
10/27/2017,44,48,47,1,140,0,0,0,0,0,0,0,45,3,48,0,0,1,0,1,6,0,6,194,195
10/28/2017,20,34,45,2,101,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,16,0,16,135,135
10/29/2017,30,60,38,0,128,0,0,0,0,0,0,6,17,0,23,0,2,1,0,3,20,0,20,171,174
10/30/2017,33,47,42,2,124,0,0,0,0,0,0,6,53,4,63,0,0,0,0,0,12,0,12,199,199
10/31/2017,27,38,23,13,101,0,0,0,0,0,0,5,70,0,75,0,1,1,0,2,6,10,16,192,194
11/01/2017,35,53,49,0,137,0,0,0,0,0,0,0,8,2,10,0,1,0,0,1,0,0,0,147,148
11/02/2017,36,51,88,0,175,0,0,0,0,0,0,10,24,2,36,0,1,0,0,1,0,0,0,211,212
11/03/2017,34,55,49,3,141,0,0,0,0,0,0,4,3,0,7,0,0,0,0,0,0,0,0,148,148
11/04/2017,23,43,59,0,125,0,0,1,0,1,0,5,10,0,15,0,1,1,0,2,0,0,0,140,143
11/05/2017,32,84,92,0,208,0,0,0,0,0,0,12,6,0,18,0,1,1,0,2,8,0,8,234,236
11/06/2017,32,61,52,6,151,0,0,1,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,154,155
11/07/2017,26,48,32,2,108,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,109,110
11/08/2017,36,45,71,2,154,0,0,0,0,0,0,8,63,3,74,0,0,2,0,2,8,0,8,236,238
11/09/2017,43,66,74,3,186,0,0,0,0,0,0,4,81,4,89,0,0,0,0,0,2,0,2,277,277
11/10/2017,37,49,63,0,149,0,0,0,0,0,0,0,63,0,63,0,0,1,0,1,0,0,0,212,213
11/11/2017,23,41,31,0,95,0,0,0,0,0,0,4,89,1,94,0,0,2,0,2,16,0,16,205,207
11/12/2017,36,43,56,0,135,0,0,0,0,0,0,1,25,1,27,0,0,0,0,0,5,0,5,167,167
11/13/2017,36,40,56,0,132,0,0,0,0,0,0,1,11,0,12,0,0,0,0,0,20,0,20,164,164
11/14/2017,33,48,40,8,129,0,0,0,0,0,0,5,40,3,48,0,2,1,0,3,19,0,19,196,199
11/15/2017,37,43,49,0,129,0,1,0,0,1,0,0,21,0,21,0,0,0,0,0,8,0,8,158,159
11/16/2017,37,38,57,4,136,0,0,0,0,0,0,5,15,0,20,0,0,2,0,2,10,0,10,166,168
11/17/2017,38,46,60,0,144,0,0,0,0,0,0,4,70,0,74,0,1,0,0,1,0,0,0,218,219
11/18/2017,21,34,28,0,83,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,84,84
11/19/2017,32,40,27,0,99,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,24,0,24,145,145
11/20/2017,35,41,66,0,142,0,0,0,0,0,0,0,70,0,70,0,0,1,0,1,42,0,42,254,255
11/21/2017,34,55,48,3,140,0,0,0,0,0,0,13,54,1,68,0,0,1,0,1,28,0,28,236,237
11/22/2017,37,44,30,2,113,0,0,0,0,0,0,13,53,0,66,0,3,1,0,4,13,0,13,192,196
11/23/2017,19,17,10,0,46,0,0,0,0,0,0,16,23,0,39,0,0,0,0,0,4,0,4,89,89
11/24/2017,27,23,25,0,75,0,0,0,0,0,0,10,65,0,75,0,1,1,0,2,38,0,38,188,190
11/25/2017,39,38,31,0,108,0,0,0,0,0,0,8,47,0,55,0,1,3,0,4,32,0,32,195,199
11/26/2017,41,50,58,0,149,0,0,0,0,0,0,10,67,0,77,0,1,0,0,1,24,0,24,250,251
11/27/2017,43,48,33,1,125,0,0,0,0,0,0,6,66,1,73,0,0,0,0,0,38,0,38,236,236
11/28/2017,29,42,49,1,121,0,0,0,0,0,0,2,60,6,68,0,1,0,0,1,27,0,27,216,217
11/29/2017,37,45,49,7,138,0,0,0,0,0,0,6,48,9,63,0,0,0,0,0,13,20,33,234,234
11/30/2017,39,41,45,5,130,0,0,0,0,0,0,7,38,1,46,0,1,0,0,1,17,0,17,193,194
12/01/2017,42,48,49,1,140,0,0,0,0,0,0,9,57,3,69,0,1,0,0,1,30,0,30,239,240
12/02/2017,22,30,38,0,90,0,0,0,0,0,0,10,78,0,88,0,1,0,0,1,44,0,44,222,223
12/03/2017,36,34,51,0,121,0,0,0,0,0,0,11,67,2,80,0,3,0,0,3,40,0,40,241,244
12/04/2017,37,34,25,3,99,0,0,0,0,0,0,13,28,3,44,0,2,0,0,2,24,0,24,167,169
12/05/2017,32,44,23,2,101,0,0,0,0,0,0,0,13,1,14,0,0,1,0,1,52,0,52,167,168
12/06/2017,38,49,62,3,152,0,0,0,0,0,0,12,46,5,63,0,0,1,1,2,8,0,8,223,225
12/07/2017,37,41,46,1,125,0,0,0,0,0,0,2,48,0,50,0,1,1,0,2,20,0,20,195,197
12/08/2017,34,46,43,4,127,0,0,0,0,0,0,13,55,0,68,0,0,1,0,1,28,0,28,223,224
12/09/2017,23,36,15,1,75,0,0,0,0,0,0,2,14,0,16,0,0,0,0,0,8,0,8,99,99
12/10/2017,38,37,24,1,100,0,0,0,0,0,0,11,31,0,42,0,1,0,0,1,2,0,2,144,145
12/11/2017,38,41,39,0,118,0,0,0,0,0,0,8,55,0,63,0,2,0,0,2,10,0,10,191,193
12/12/2017,32,35,27,1,95,0,0,0,0,0,0,0,16,3,19,0,0,2,0,2,0,0,0,114,116
12/13/2017,35,40,52,5,132,0,0,0,0,0,0,3,28,15,46,0,1,1,0,2,0,26,26,204,206
12/14/2017,39,49,56,3,147,0,0,0,0,0,0,14,50,0,64,0,1,2,0,3,6,0,6,217,220
12/15/2017,38,41,57,5,141,0,0,0,0,0,0,2,35,1,38,0,0,3,0,3,26,0,26,205,208
12/16/2017,27,32,48,0,107,0,0,1,0,1,0,4,43,0,47,0,1,0,0,1,15,0,15,169,171
12/17/2017,26,42,24,0,92,0,0,0,0,0,0,4,30,0,34,0,0,1,0,1,5,0,5,131,132
12/18/2017,36,35,37,0,108,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,110,110
12/19/2017,36,40,60,12,148,0,0,0,0,0,0,3,35,0,38,0,0,0,0,0,5,0,5,191,191
12/20/2017,44,33,46,1,124,0,0,0,0,0,0,7,43,6,56,0,0,0,0,0,0,8,8,188,188
12/21/2017,40,31,65,1,137,0,0,0,0,0,0,6,65,2,73,0,2,1,0,3,6,0,6,216,219
12/22/2017,30,39,58,0,127,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,129,129
12/23/2017,36,36,19,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,91
12/24/2017,28,27,3,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,58
12/25/2017,22,25,8,0,55,0,0,0,0,0,0,8,9,1,18,0,2,0,0,2,18,0,18,91,93
12/26/2017,34,33,49,0,116,0,0,0,0,0,0,16,46,0,62,0,3,2,0,5,26,0,26,204,209
12/27/2017,34,37,47,3,121,0,0,0,0,0,0,21,42,1,64,0,0,0,0,0,9,0,9,194,194
12/28/2017,36,29,23,4,92,0,0,0,0,0,0,1,74,4,79,0,1,1,0,2,28,0,28,199,201
12/29/2017,34,36,59,0,129,0,0,0,0,0,0,8,58,0,66,0,0,3,0,3,8,0,8,203,206
12/30/2017,33,27,20,0,80,0,0,0,0,0,0,8,1,0,9,0,0,0,0,0,14,0,14,103,103
12/31/2017,27,26,13,0,66,0,0,0,0,0,0,17,24,0,41,0,0,1,0,1,4,0,4,111,112
01/01/2018,27,22,15,0,64,0,0,0,0,0,0,2,12,0,14,0,0,0,0,0,25,0,25,103,103
01/02/2018,39,41,42,1,123,0,0,0,0,0,0,10,24,1,35,0,2,1,1,4,0,0,0,158,162
01/03/2018,38,33,27,0,98,0,0,0,0,0,0,4,40,0,44,0,0,0,0,0,25,0,25,167,167
01/04/2018,37,27,23,4,91,0,0,0,0,0,0,2,30,0,32,0,1,0,0,1,12,0,12,135,136
01/05/2018,37,30,47,0,114,0,0,0,0,0,0,8,48,1,57,0,0,0,0,0,4,0,4,175,175
01/06/2018,29,29,29,0,87,0,0,0,0,0,0,6,44,1,51,0,1,0,0,1,0,0,0,138,139
01/07/2018,31,37,46,0,114,0,0,0,0,0,0,9,31,0,40,0,0,0,0,0,10,0,10,164,164
01/08/2018,33,34,13,0,80,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,82,82
01/09/2018,28,38,66,2,134,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,138,138
01/10/2018,38,40,48,5,131,0,0,0,0,0,0,2,56,1,59,0,0,0,0,0,0,0,0,190,190
01/11/2018,32,37,40,18,127,0,0,0,0,0,0,5,15,3,23,0,0,0,0,0,13,28,41,191,191
01/12/2018,30,30,21,2,83,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,85,85
01/13/2018,23,28,19,0,70,0,0,0,0,0,0,0,5,0,5,0,3,0,0,3,0,0,0,75,78
01/14/2018,27,37,51,0,115,0,0,0,0,0,0,4,42,0,46,0,0,0,0,0,30,0,30,191,191
01/15/2018,30,40,26,0,96,0,0,0,0,0,0,0,10,0,10,0,1,0,0,1,23,0,23,129,130
01/16/2018,30,35,29,0,94,0,0,0,0,0,0,2,10,0,12,0,0,0,0,0,28,0,28,134,134
01/17/2018,28,34,34,1,97,0,0,0,0,0,0,2,16,1,19,0,0,0,0,0,13,0,13,129,129
01/18/2018,35,46,46,1,128,0,0,0,0,0,0,2,50,2,54,0,1,2,0,3,42,0,42,224,227
01/19/2018,32,37,50,3,122,0,0,0,0,0,0,10,70,5,85,0,0,1,0,1,36,0,36,243,244
01/20/2018,26,30,60,0,116,0,0,0,0,0,0,11,47,1,59,0,1,1,0,2,58,0,58,233,235
01/21/2018,31,44,53,0,128,0,0,0,0,0,0,7,34,0,41,0,4,0,0,4,50,0,50,219,223
01/22/2018,31,33,20,0,84,0,0,0,0,0,0,1,6,0,7,0,0,0,0,0,0,0,0,91,91
01/23/2018,30,35,34,5,104,0,0,0,0,0,0,2,21,1,24,0,0,0,0,0,12,0,12,140,140
01/24/2018,36,36,38,5,115,0,0,0,0,0,0,9,7,1,17,0,1,1,0,2,6,0,6,138,140
01/25/2018,34,37,69,8,148,0,0,0,0,0,0,4,83,4,91,0,1,0,0,1,0,0,0,239,240
01/26/2018,35,35,60,6,136,0,0,0,0,0,0,7,90,3,100,0,0,0,0,0,36,0,36,272,272
01/27/2018,25,29,29,0,83,1,0,0,0,1,0,1,8,0,9,0,0,0,0,0,0,0,0,92,93
01/28/2018,36,41,24,15,116,0,0,0,0,0,0,0,47,0,47,0,0,1,0,1,0,2,2,165,166
01/29/2018,33,29,55,2,119,0,0,0,0,0,0,1,15,1,17,0,0,0,0,0,18,0,18,154,154
01/30/2018,35,36,60,2,133,0,0,0,0,0,0,0,63,1,64,0,0,1,0,1,22,0,22,219,220
01/31/2018,36,36,42,5,119,0,0,0,0,0,0,5,35,3,43,0,1,0,0,1,5,0,5,167,168
02/01/2018,32,45,19,2,98,0,0,0,0,0,0,5,12,1,18,0,1,0,0,1,8,0,8,124,125
02/02/2018,38,37,38,4,117,0,0,0,0,0,0,3,53,2,58,0,0,1,0,1,12,6,18,193,194
02/03/2018,26,33,27,0,86,0,0,0,0,0,0,12,63,2,77,0,0,2,0,2,17,0,17,180,182
02/04/2018,26,30,23,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,79
02/05/2018,33,26,37,2,98,0,0,1,0,1,0,8,36,0,44,0,1,1,0,2,0,0,0,142,145
02/06/2018,30,35,52,1,118,0,0,0,0,0,0,0,28,1,29,8,0,2,0,10,0,0,0,147,157
02/07/2018,32,40,33,0,105,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,108,108
02/08/2018,35,41,43,7,126,0,0,0,0,0,0,4,66,0,70,0,0,0,0,0,18,0,18,214,214
02/09/2018,32,40,62,1,135,0,0,0,0,0,0,5,83,4,92,0,0,3,0,3,11,0,11,238,241
02/10/2018,27,25,20,1,73,0,0,0,0,0,0,6,3,0,9,0,1,0,0,1,0,0,0,82,83
02/11/2018,31,36,14,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,81
02/12/2018,37,33,43,2,115,0,0,0,0,0,0,15,34,1,50,0,5,0,0,5,14,0,14,179,184
02/13/2018,33,36,42,4,115,0,0,1,0,1,0,0,25,4,29,0,3,0,0,3,28,0,28,172,176
02/14/2018,34,35,24,2,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,95
02/15/2018,37,35,50,1,123,0,0,0,0,0,0,1,20,1,22,0,0,1,0,1,20,0,20,165,166
02/16/2018,45,35,46,0,126,0,0,0,0,0,0,0,3,0,3,0,2,0,0,2,0,0,0,129,131
02/17/2018,25,33,16,0,74,0,0,0,0,0,0,2,8,0,10,0,1,0,0,1,30,0,30,114,115
02/18/2018,39,25,36,0,100,0,0,0,0,0,0,12,103,1,116,0,1,1,0,2,8,0,8,224,226
02/19/2018,43,30,44,0,117,0,0,0,0,0,0,6,16,0,22,0,1,0,0,1,42,0,42,181,182
02/20/2018,40,27,38,3,108,0,0,0,0,0,0,5,20,3,28,0,2,0,0,2,18,0,18,154,156
02/21/2018,44,30,30,0,104,0,0,0,0,0,0,0,7,2,9,0,0,0,0,0,2,0,2,115,115
02/22/2018,52,47,37,1,137,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,137,138
02/23/2018,44,37,33,2,116,0,0,0,0,0,0,2,9,0,11,0,0,0,0,0,4,0,4,131,131
02/24/2018,28,30,20,0,78,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,81,81
02/25/2018,37,35,53,0,125,0,0,0,0,0,0,6,53,2,61,0,0,0,0,0,20,0,20,206,206
02/26/2018,42,30,48,0,120,0,0,0,0,0,0,3,105,0,108,0,1,1,0,2,17,0,17,245,247
02/27/2018,49,31,71,1,152,0,0,0,0,0,0,5,93,2,100,0,1,1,1,3,39,0,39,291,294
02/28/2018,40,33,53,5,131,0,0,0,0,0,0,4,6,1,11,0,0,0,0,0,0,0,0,142,142
03/01/2018,39,42,37,10,128,0,0,0,1,1,0,1,1,2,4,0,3,0,0,3,0,14,14,146,150
03/02/2018,40,25,45,3,113,0,0,0,0,0,0,3,76,3,82,0,0,0,0,0,23,0,23,218,218
03/03/2018,35,24,41,0,100,0,0,0,0,0,0,6,92,4,102,0,0,2,1,3,0,0,0,202,205
03/04/2018,39,29,50,0,118,0,0,0,0,0,0,2,78,5,85,0,0,0,0,0,29,0,29,232,232
03/05/2018,44,23,47,1,115,0,0,0,0,0,0,9,55,0,64,0,0,1,0,1,14,0,14,193,194
03/06/2018,50,40,59,6,155,0,0,0,0,0,0,5,47,3,55,0,2,1,1,4,16,0,16,226,230
03/07/2018,45,26,40,4,115,0,0,0,0,0,0,6,13,8,27,0,1,0,1,2,0,0,0,142,144
03/08/2018,47,24,42,1,114,0,0,0,0,0,0,0,13,1,14,0,0,0,0,0,0,0,0,128,128
03/09/2018,44,26,42,0,112,0,0,0,0,0,0,11,51,2,64,0,0,0,0,0,0,0,0,176,176
03/10/2018,28,29,28,1,86,0,0,0,0,0,0,2,10,1,13,0,1,1,0,2,8,0,8,107,109
03/11/2018,36,41,38,2,117,0,0,0,0,0,0,9,49,0,58,0,2,0,0,2,34,0,34,209,211
03/12/2018,39,30,39,7,115,0,0,0,0,0,0,4,29,1,34,0,0,2,0,2,10,14,24,173,175
03/13/2018,44,32,25,2,103,0,2,0,0,2,0,3,8,0,11,0,1,0,0,1,8,0,8,122,125
03/14/2018,42,33,46,2,123,0,0,0,0,0,0,6,58,2,66,0,4,2,0,6,25,0,25,214,220
03/15/2018,43,38,42,6,129,0,0,0,0,0,0,4,48,6,58,0,0,1,0,1,0,0,0,187,188
03/16/2018,45,33,35,0,113,0,0,0,0,0,0,2,62,0,64,0,0,0,0,0,8,0,8,185,185
03/17/2018,32,24,19,0,75,0,0,0,0,0,0,3,12,0,15,0,1,2,0,3,40,0,40,130,133
03/18/2018,42,37,29,1,109,0,0,0,0,0,0,10,76,7,93,0,1,2,0,3,8,0,8,210,213
03/19/2018,43,28,32,0,103,0,0,0,0,0,0,2,56,1,59,0,1,0,0,1,5,0,5,167,168
03/20/2018,49,29,22,0,100,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,101,101
03/21/2018,46,20,33,1,100,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,104,104
03/22/2018,40,41,58,15,154,0,0,0,0,0,0,8,61,6,75,0,2,0,0,2,0,10,10,239,241
03/23/2018,48,33,58,0,139,0,0,0,0,0,0,6,70,2,78,0,2,2,0,4,0,0,0,217,221
03/24/2018,35,25,11,3,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,74
03/25/2018,36,31,25,2,94,0,0,0,0,0,0,2,40,3,45,0,0,0,0,0,10,0,10,149,149
03/26/2018,45,25,33,8,111,0,0,0,0,0,0,5,35,4,44,0,1,0,0,1,8,0,8,163,164
03/27/2018,42,28,27,3,100,0,0,0,0,0,0,7,5,6,18,0,0,0,0,0,0,0,0,118,118
03/28/2018,45,33,61,0,139,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,140,141
03/29/2018,44,39,49,4,136,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,139,139
03/30/2018,42,30,50,0,122,0,0,0,0,0,0,1,18,0,19,0,0,0,0,0,20,0,20,161,161
03/31/2018,30,17,39,0,86,0,0,0,0,0,0,4,59,0,63,0,0,0,0,0,16,0,16,165,165
04/01/2018,44,24,27,1,96,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,98,98
04/02/2018,44,31,29,2,106,0,0,0,0,0,0,3,5,2,10,0,0,1,0,1,6,0,6,122,123
04/03/2018,40,33,37,0,110,0,0,0,0,0,0,4,5,0,9,0,2,0,1,3,0,0,0,119,122
04/04/2018,49,49,50,6,154,0,0,0,0,0,0,3,22,2,27,0,1,2,0,3,0,0,0,181,184
04/05/2018,47,35,43,5,130,0,0,0,0,0,0,14,75,3,92,0,4,0,0,4,33,0,33,255,259
04/06/2018,48,37,58,5,148,0,0,0,0,0,0,7,46,1,54,0,0,3,0,3,2,0,2,204,207
04/07/2018,38,30,42,0,110,0,0,0,0,0,0,1,12,0,13,0,0,0,0,0,20,0,20,143,143
04/08/2018,44,48,68,1,161,0,0,0,0,0,0,9,95,1,105,0,2,1,0,3,19,0,19,285,288
04/09/2018,48,31,50,1,130,0,0,0,0,0,0,9,22,3,34,0,2,0,0,2,23,0,23,187,189
04/10/2018,48,42,55,2,147,0,0,0,0,0,0,0,52,2,54,0,0,0,0,0,15,0,15,216,216
04/11/2018,47,38,67,2,154,0,0,0,0,0,0,13,78,2,93,0,0,4,0,4,24,0,24,271,275
04/12/2018,48,31,50,2,131,0,0,0,0,0,0,6,21,3,30,0,0,0,0,0,0,0,0,161,161
04/13/2018,46,39,60,1,146,0,0,0,0,0,0,8,38,1,47,0,1,1,0,2,4,0,4,197,199
04/14/2018,40,34,33,0,107,0,0,0,0,0,0,3,8,0,11,0,0,0,0,0,0,0,0,118,118
04/15/2018,43,32,44,8,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127
04/16/2018,52,41,27,0,120,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,124,124
04/17/2018,47,29,47,15,138,0,0,0,0,0,0,2,65,3,70,0,0,0,0,0,11,4,15,223,223
04/18/2018,48,34,61,3,146,0,0,0,0,0,0,8,68,4,80,0,0,0,0,0,56,0,56,282,282
04/19/2018,49,41,86,2,178,0,0,0,0,0,0,16,46,5,67,0,3,1,0,4,6,2,8,253,257
04/20/2018,51,31,88,3,173,0,0,0,0,0,0,10,96,1,107,0,0,0,0,0,13,0,13,293,293
04/21/2018,36,36,43,4,119,0,0,0,0,0,0,7,79,2,88,0,1,1,0,2,26,0,26,233,235
04/22/2018,49,37,76,0,162,0,0,0,0,0,0,7,42,2,51,0,0,1,0,1,78,0,78,291,292
