OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=FSD,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/24/2017,34,90,54,12,190,1,0,0,0,1,0,1,23,0,24,0,7,4,0,11,18,0,18,232,244
08/25/2017,30,73,46,21,170,0,1,0,0,1,0,1,12,0,13,0,7,2,0,9,10,0,10,193,203
08/26/2017,28,46,18,0,92,0,1,1,0,2,0,4,9,1,14,0,11,0,1,12,24,0,24,130,144
08/27/2017,21,37,26,0,84,1,0,1,0,2,0,1,22,0,23,0,19,0,0,19,18,0,18,125,146
08/28/2017,22,55,47,10,134,0,0,2,0,2,0,5,32,0,37,0,13,1,0,14,28,0,28,199,215
08/29/2017,22,101,42,18,183,0,1,0,1,2,0,5,20,0,25,0,4,2,0,6,26,18,44,252,260
08/30/2017,32,101,57,7,197,1,0,0,0,1,0,6,35,0,41,0,14,2,0,16,46,0,46,284,301
08/31/2017,30,97,55,17,199,0,4,0,0,4,0,4,15,0,19,0,5,3,0,8,8,0,8,226,238
09/01/2017,32,85,32,18,167,0,3,1,0,4,0,2,4,0,6,0,8,0,0,8,10,0,10,183,195
09/02/2017,25,45,21,0,91,0,2,2,0,4,0,6,18,3,27,0,10,3,0,13,6,0,6,124,141
09/03/2017,23,24,17,0,64,0,1,0,0,1,0,8,8,0,16,0,13,0,0,13,0,0,0,80,94
09/04/2017,19,34,25,2,80,0,0,0,0,0,0,0,18,0,18,0,17,0,0,17,6,0,6,104,121
09/05/2017,17,76,42,2,137,0,0,0,0,0,0,6,21,0,27,0,15,4,0,19,32,0,32,196,215
09/06/2017,33,80,72,16,201,0,1,1,0,2,0,7,35,5,47,0,8,0,0,8,28,6,34,282,292
09/07/2017,35,100,57,20,212,0,0,1,0,1,0,7,19,0,26,0,11,5,0,16,6,30,36,274,291
09/08/2017,36,96,39,47,218,2,0,0,0,2,0,5,21,1,27,0,9,1,0,10,54,18,72,317,329
09/09/2017,24,42,15,14,95,0,1,0,0,1,0,5,17,0,22,0,6,5,0,11,42,0,42,159,171
09/10/2017,25,28,25,10,88,1,0,1,0,2,0,4,23,0,27,0,9,1,0,10,14,0,14,129,141
09/11/2017,25,73,63,0,161,2,0,1,0,3,0,6,36,0,42,0,10,4,0,14,6,0,6,209,226
09/12/2017,25,87,46,17,175,0,0,0,0,0,0,11,13,3,27,0,6,7,0,13,24,40,64,266,279
09/13/2017,31,88,57,17,193,2,0,1,0,3,0,7,31,0,38,0,11,3,0,14,28,10,38,269,286
09/14/2017,32,86,63,16,197,0,0,0,0,0,0,15,34,0,49,0,14,4,0,18,24,14,38,284,302
09/15/2017,37,99,37,19,192,2,1,1,0,4,0,2,12,0,14,0,9,1,0,10,22,30,52,258,272
09/16/2017,26,50,36,3,115,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,48,0,48,170,170
09/17/2017,23,36,47,3,109,1,2,2,0,5,0,4,21,0,25,0,6,2,0,8,12,0,12,146,159
09/18/2017,29,76,57,14,176,0,0,0,1,1,0,1,28,0,29,0,1,0,1,2,54,0,54,259,262
09/19/2017,27,81,60,16,184,1,0,1,0,2,0,0,8,0,8,0,1,1,0,2,4,8,12,204,208
09/20/2017,33,114,66,22,235,1,0,0,0,1,0,15,30,0,45,0,15,2,0,17,20,6,26,306,324
09/21/2017,30,102,84,16,232,2,0,1,1,4,0,11,32,0,43,0,13,6,0,19,4,4,8,283,306
09/22/2017,36,89,35,0,160,0,1,0,0,1,0,15,15,0,30,0,8,1,0,9,6,0,6,196,206
09/23/2017,28,41,28,2,99,0,0,1,0,1,0,0,5,0,5,0,0,0,0,0,18,0,18,122,123
09/24/2017,23,47,26,0,96,0,2,0,0,2,0,0,10,0,10,0,13,0,0,13,0,0,0,106,121
09/25/2017,24,70,41,2,137,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,137,138
09/26/2017,26,108,46,35,215,0,2,0,0,2,0,2,14,5,21,0,9,0,0,9,16,30,46,282,293
09/27/2017,35,96,65,16,212,1,0,0,0,1,0,4,41,0,45,0,11,3,0,14,14,12,26,283,298
09/28/2017,32,97,64,16,209,1,0,0,1,2,0,4,42,0,46,0,15,1,0,16,26,16,42,297,315
09/29/2017,32,90,31,4,157,1,0,1,0,2,0,9,23,0,32,0,19,5,0,24,48,0,48,237,263
09/30/2017,25,59,29,0,113,1,0,0,0,1,0,7,12,0,19,0,6,2,0,8,22,0,22,154,163
10/01/2017,26,40,32,0,98,1,0,2,0,3,0,1,0,0,1,0,13,0,0,13,6,0,6,105,121
10/02/2017,31,73,39,0,143,0,3,1,0,4,0,0,4,0,4,0,8,0,0,8,0,0,0,147,159
10/03/2017,33,89,49,2,173,0,0,0,0,0,0,5,12,0,17,0,8,2,0,10,18,0,18,208,218
10/04/2017,39,97,41,13,190,0,0,0,0,0,0,11,24,1,36,0,18,6,0,24,38,4,42,268,292
10/05/2017,49,89,40,15,193,0,3,1,4,8,0,0,2,0,2,0,4,1,0,5,0,0,0,195,208
10/06/2017,44,86,42,0,172,1,3,2,0,6,0,0,2,0,2,0,0,0,0,0,0,0,0,174,180
10/07/2017,35,34,13,1,83,1,1,0,0,2,0,9,20,0,29,0,2,1,0,3,48,0,48,160,165
10/08/2017,32,31,27,0,90,0,0,0,0,0,0,1,16,0,17,0,17,3,0,20,10,0,10,117,137
10/09/2017,30,57,22,0,109,0,2,0,0,2,0,3,13,0,16,0,4,0,0,4,24,0,24,149,155
10/10/2017,41,91,56,1,189,0,1,1,0,2,0,7,29,0,36,0,17,2,1,20,36,0,36,261,283
10/11/2017,41,90,89,0,220,0,0,0,0,0,0,3,23,0,26,0,17,2,0,19,0,0,0,246,265
10/12/2017,43,85,41,2,171,1,0,0,0,1,0,4,25,0,29,0,20,0,0,20,26,0,26,226,247
10/13/2017,41,87,32,15,175,0,0,1,0,1,0,6,22,0,28,0,16,4,0,20,54,2,56,259,280
10/14/2017,34,41,19,40,134,0,0,1,1,2,0,1,6,0,7,0,8,0,0,8,20,0,20,161,171
10/15/2017,31,34,34,21,120,0,0,0,0,0,0,7,18,1,26,0,15,0,0,15,56,4,60,206,221
10/16/2017,29,71,43,0,143,0,0,0,0,0,0,4,26,0,30,0,12,2,0,14,52,0,52,225,239
10/17/2017,39,86,46,0,171,1,0,1,0,2,0,2,19,2,23,0,10,5,1,16,32,0,32,226,244
10/18/2017,41,80,53,13,187,0,1,1,0,2,0,6,24,1,31,0,16,1,0,17,22,12,34,252,271
10/19/2017,44,83,66,15,208,0,0,2,0,2,0,6,26,2,34,0,15,5,0,20,16,0,16,258,280
10/20/2017,41,73,49,7,170,2,1,1,0,4,0,6,25,0,31,0,13,10,0,23,10,0,10,211,238
10/21/2017,35,53,22,0,110,0,0,3,0,3,0,4,7,0,11,0,10,0,0,10,0,0,0,121,134
10/22/2017,30,32,36,0,98,1,0,0,0,1,0,0,29,0,29,0,10,6,0,16,34,0,34,161,178
10/23/2017,27,57,32,26,142,0,1,0,0,1,0,6,9,0,15,0,8,1,0,9,0,0,0,157,167
10/24/2017,37,80,45,12,174,0,1,0,0,1,0,8,26,0,34,0,13,2,0,15,12,16,28,236,252
10/25/2017,39,101,57,18,215,0,0,1,0,1,0,12,50,0,62,0,18,4,0,22,60,22,82,359,382
10/26/2017,44,98,50,6,198,0,2,1,0,3,0,1,12,0,13,0,7,0,0,7,6,0,6,217,227
10/27/2017,40,84,31,2,157,0,0,0,0,0,0,1,6,0,7,0,5,0,0,5,0,0,0,164,169
10/28/2017,34,36,17,0,87,2,0,0,0,2,0,2,35,5,42,0,9,8,0,17,30,0,30,159,178
10/29/2017,29,32,42,0,103,0,0,0,0,0,0,2,16,0,18,0,9,2,0,11,34,0,34,155,166
10/30/2017,29,58,46,0,133,0,1,2,0,3,0,1,6,0,7,0,16,1,0,17,10,0,10,150,170
10/31/2017,35,78,35,20,168,3,0,0,0,3,0,4,8,1,13,0,11,3,0,14,20,0,20,201,218
11/01/2017,44,89,51,24,208,1,0,0,0,1,0,3,17,2,22,0,18,1,0,19,34,4,38,268,288
11/02/2017,42,83,67,23,215,0,0,1,1,2,0,1,12,2,15,0,8,0,0,8,12,0,12,242,252
11/03/2017,38,88,61,11,198,2,0,4,0,6,0,0,15,1,16,0,13,1,0,14,62,0,62,276,296
11/04/2017,36,41,28,17,122,1,0,2,0,3,0,0,7,0,7,0,5,1,0,6,4,0,4,133,142
11/05/2017,33,35,30,10,108,0,1,0,0,1,0,2,9,0,11,0,7,0,0,7,10,0,10,129,137
11/06/2017,31,67,48,0,146,0,0,0,0,0,0,2,7,0,9,0,3,0,0,3,0,0,0,155,158
11/07/2017,39,100,64,21,224,0,0,1,0,1,0,1,5,0,6,0,7,0,0,7,4,2,6,236,244
11/08/2017,42,91,47,16,196,0,0,1,0,1,0,3,28,1,32,0,12,1,0,13,26,12,38,266,280
11/09/2017,44,100,68,16,228,1,1,0,0,2,0,9,34,0,43,0,6,4,1,11,42,6,48,319,332
11/10/2017,41,76,46,0,163,2,0,0,0,2,0,2,18,0,20,0,10,4,0,14,16,0,16,199,215
11/11/2017,34,40,23,0,97,1,1,0,0,2,0,2,30,2,34,0,14,5,0,19,40,0,40,171,192
11/12/2017,35,22,31,0,88,1,1,0,0,2,0,1,39,0,40,0,17,1,1,19,20,0,20,148,169
11/13/2017,35,76,59,22,192,0,2,1,0,3,0,0,9,0,9,0,8,0,0,8,4,0,4,205,216
11/14/2017,39,95,70,26,230,1,0,0,3,4,0,0,2,6,8,0,7,1,0,8,26,12,38,276,288
11/15/2017,41,97,47,18,203,0,1,0,0,1,0,1,31,0,32,0,9,2,0,11,0,6,6,241,253
11/16/2017,40,100,82,19,241,1,0,2,0,3,0,0,18,0,18,0,3,2,0,5,0,0,0,259,267
11/17/2017,42,89,72,2,205,0,1,2,0,3,0,7,35,0,42,0,14,2,0,16,30,0,30,277,296
11/18/2017,34,43,28,7,112,0,0,0,0,0,0,1,31,1,33,0,12,4,0,16,32,0,32,177,193
11/19/2017,31,30,25,5,91,1,1,1,0,3,0,6,45,1,52,0,8,3,0,11,26,0,26,169,183
11/20/2017,33,73,57,14,177,0,1,1,0,2,0,6,50,4,60,0,13,1,0,14,22,10,32,269,285
11/21/2017,42,90,42,12,186,0,0,1,0,1,0,14,12,2,28,0,12,0,0,12,10,14,24,238,251
11/22/2017,44,97,42,17,200,0,1,0,0,1,0,8,21,1,30,0,7,3,0,10,4,8,12,242,253
11/23/2017,16,12,8,0,36,1,1,0,0,2,0,3,20,0,23,0,11,2,0,13,12,0,12,71,86
11/24/2017,29,74,29,0,132,1,2,1,0,4,0,2,7,0,9,0,7,1,0,8,36,0,36,177,189
11/25/2017,29,52,32,0,113,1,0,0,0,1,0,0,56,0,56,0,4,11,0,15,52,0,52,221,237
11/26/2017,37,29,39,0,105,1,0,0,0,1,0,1,39,0,40,0,6,3,0,9,8,0,8,153,163
11/27/2017,37,85,48,1,171,2,1,0,0,3,0,6,22,0,28,0,15,4,0,19,32,0,32,231,253
11/28/2017,41,101,51,14,207,0,1,1,0,2,0,11,33,0,44,0,3,3,0,6,30,8,38,289,297
11/29/2017,39,92,53,16,200,0,0,0,0,0,0,6,21,0,27,0,13,6,0,19,20,2,22,249,268
11/30/2017,46,94,67,24,231,0,0,1,0,1,0,7,31,1,39,0,10,5,0,15,10,8,18,288,304
12/01/2017,41,85,61,12,199,1,2,1,0,4,0,3,35,1,39,0,7,4,0,11,0,0,0,238,253
12/02/2017,31,32,21,26,110,3,0,0,1,4,0,3,31,0,34,0,5,6,0,11,22,14,36,180,195
12/03/2017,36,29,25,0,90,0,0,0,0,0,0,2,32,1,35,0,10,2,0,12,42,0,42,167,179
12/04/2017,30,52,40,1,123,0,1,2,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,123,127
12/05/2017,43,103,59,23,228,0,1,0,0,1,0,7,9,0,16,0,10,1,0,11,2,0,2,246,258
12/06/2017,42,108,39,20,209,0,1,0,0,1,0,0,13,0,13,0,7,0,0,7,14,0,14,236,244
12/07/2017,48,102,60,19,229,1,0,0,1,2,0,6,27,0,33,0,18,0,0,18,18,0,18,280,300
12/08/2017,39,103,45,0,187,0,0,1,0,1,0,1,7,0,8,0,6,11,0,17,0,0,0,195,213
12/09/2017,28,32,32,0,92,1,0,1,0,2,0,1,19,2,22,0,16,1,0,17,0,0,0,114,133
12/10/2017,33,32,20,0,85,0,0,0,0,0,0,3,37,0,40,0,8,3,0,11,48,8,56,181,192
12/11/2017,35,87,46,0,168,0,2,0,0,2,0,0,10,0,10,0,14,1,0,15,0,0,0,178,195
12/12/2017,38,99,73,12,222,1,2,0,0,3,0,4,46,2,52,0,8,5,0,13,45,18,63,337,353
12/13/2017,41,103,46,7,197,0,1,0,0,1,0,1,5,0,6,0,9,0,0,9,4,0,4,207,217
12/14/2017,43,110,50,19,222,0,1,0,0,1,0,0,2,0,2,0,1,23,0,24,48,0,48,272,297
12/15/2017,43,100,36,24,203,1,1,0,0,2,0,4,42,0,46,0,12,4,0,16,38,42,80,329,347
12/16/2017,31,60,28,10,129,0,0,0,0,0,0,1,26,0,27,0,7,5,0,12,28,2,30,186,198
12/17/2017,36,37,28,7,108,0,1,3,0,4,0,0,17,0,17,0,5,3,0,8,10,0,10,135,147
12/18/2017,37,67,53,18,175,1,1,0,0,2,0,2,28,0,30,0,5,5,0,10,14,12,26,231,243
12/19/2017,39,92,70,12,213,0,0,1,0,1,0,11,32,1,44,0,12,4,0,16,70,4,74,331,348
12/20/2017,42,96,36,12,186,1,0,0,0,1,0,3,22,0,25,0,9,8,0,17,18,10,28,239,257
12/21/2017,39,115,22,0,176,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,176,178
12/22/2017,37,115,38,0,190,1,0,0,0,1,0,8,13,2,23,0,11,4,0,15,0,0,0,213,229
12/23/2017,30,69,17,2,118,0,0,0,0,0,0,0,16,0,16,0,11,1,0,12,0,0,0,134,146
12/24/2017,22,30,12,0,64,0,0,0,0,0,0,1,3,0,4,0,8,0,0,8,0,0,0,68,76
12/25/2017,20,28,10,0,58,0,0,0,0,0,0,0,1,0,1,0,14,0,0,14,0,0,0,59,73
12/26/2017,27,77,25,4,133,0,0,0,0,0,0,4,5,0,9,0,16,1,0,17,6,18,24,166,183
12/27/2017,39,90,29,13,171,1,0,0,0,1,0,5,10,0,15,0,9,1,0,10,18,8,26,212,223
12/28/2017,37,93,42,6,178,0,0,0,0,0,0,2,9,0,11,0,14,0,0,14,8,0,8,197,211
12/29/2017,31,96,22,0,149,1,0,0,0,1,0,0,11,1,12,0,4,2,0,6,0,0,0,161,168
12/30/2017,27,50,19,0,96,0,0,0,0,0,0,0,16,0,16,0,7,0,0,7,0,0,0,112,119
12/31/2017,19,20,10,0,49,0,0,1,0,1,0,4,4,0,8,0,5,0,0,5,0,0,0,57,63
01/01/2018,21,41,21,0,83,1,0,0,0,1,0,6,12,0,18,0,13,0,0,13,0,0,0,101,115
01/02/2018,25,94,48,0,167,2,2,0,0,4,0,6,13,1,20,0,13,0,0,13,4,0,4,191,208
01/03/2018,31,102,44,12,189,0,0,1,0,1,0,8,14,0,22,0,10,2,0,12,16,0,16,227,240
01/04/2018,30,99,30,15,174,0,1,0,0,1,0,6,15,0,21,0,10,1,0,11,6,8,14,209,221
01/05/2018,32,110,50,9,201,0,0,0,0,0,0,10,19,0,29,0,11,2,0,13,8,0,8,238,251
01/06/2018,24,53,18,5,100,2,0,0,0,2,0,2,6,0,8,0,11,2,0,13,14,0,14,122,137
01/07/2018,19,35,20,5,79,0,0,0,0,0,0,0,32,1,33,0,3,3,0,6,30,0,30,142,148
01/08/2018,23,69,35,2,129,1,0,0,0,1,0,1,28,0,29,0,8,5,0,13,52,0,52,210,224
01/09/2018,27,94,49,0,170,1,0,0,0,1,0,4,18,0,22,0,5,3,0,8,6,0,6,198,207
01/10/2018,32,89,40,0,161,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,161,162
01/11/2018,34,98,42,0,174,0,0,0,0,0,0,0,2,0,2,0,5,0,0,5,0,0,0,176,181
01/12/2018,27,85,42,0,154,0,1,0,0,1,0,8,10,0,18,0,18,0,0,18,0,0,0,172,191
01/13/2018,26,52,24,0,102,0,0,0,0,0,0,0,22,0,22,0,15,1,0,16,6,0,6,130,146
01/14/2018,26,36,37,0,99,0,1,0,0,1,0,0,1,0,1,0,3,0,0,3,0,0,0,100,104
01/15/2018,25,83,35,0,143,0,0,0,0,0,0,2,6,0,8,0,4,0,0,4,0,0,0,151,155
01/16/2018,28,104,66,0,198,0,0,0,0,0,0,17,12,0,29,0,10,1,0,11,12,0,12,239,250
01/17/2018,32,104,76,0,212,0,0,0,0,0,0,11,34,0,45,0,12,1,0,13,38,0,38,295,308
01/18/2018,34,107,59,3,203,1,0,0,0,1,0,11,27,0,38,0,14,8,0,22,36,0,36,277,300
01/19/2018,36,87,46,5,174,1,0,0,0,1,0,0,29,0,29,0,6,5,0,11,22,0,22,225,237
01/20/2018,26,46,33,1,106,1,0,1,0,2,0,2,40,0,42,0,3,2,0,5,46,4,50,198,205
01/21/2018,21,30,21,1,73,0,1,1,0,2,0,1,7,0,8,0,14,0,0,14,0,0,0,81,97
01/22/2018,16,46,15,0,77,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,77,82
01/23/2018,30,98,30,13,171,0,1,0,0,1,0,1,1,0,2,0,0,1,0,1,0,0,0,173,175
01/24/2018,35,106,45,7,193,1,1,0,0,2,0,14,6,1,21,0,6,1,0,7,12,12,24,238,247
01/25/2018,34,90,40,13,177,0,2,1,0,3,0,1,1,0,2,0,3,1,2,6,0,10,10,189,198
01/26/2018,34,76,47,20,177,0,1,0,1,2,0,1,23,0,24,0,16,7,0,23,30,20,50,251,276
01/27/2018,27,37,23,0,87,1,0,0,0,1,0,1,30,1,32,0,10,1,0,11,30,0,30,149,161
01/28/2018,28,26,11,2,67,0,0,1,0,1,0,8,8,0,16,0,10,1,0,11,0,0,0,83,95
01/29/2018,26,72,34,0,132,1,1,0,0,2,0,1,23,0,24,0,8,2,0,10,10,0,10,166,178
01/30/2018,30,85,52,16,183,2,1,0,0,3,0,4,18,0,22,0,15,1,0,16,22,10,32,237,256
01/31/2018,36,95,46,15,192,0,0,2,0,2,0,13,13,3,29,0,11,3,0,14,6,4,10,231,247
02/01/2018,34,91,31,12,168,0,0,0,0,0,0,9,10,0,19,0,14,1,0,15,8,16,24,211,226
02/02/2018,38,82,52,6,178,0,1,0,0,1,0,1,4,0,5,0,12,2,0,14,2,0,2,185,200
02/03/2018,27,47,12,14,100,0,0,0,0,0,0,0,3,0,3,0,4,3,0,7,0,10,10,113,120
02/04/2018,22,34,18,0,74,0,0,0,0,0,0,5,8,1,14,0,10,0,0,10,8,0,8,96,106
02/05/2018,26,75,38,0,139,0,0,0,0,0,0,3,3,0,6,0,3,0,0,3,0,0,0,145,148
02/06/2018,30,87,50,2,169,2,0,0,0,2,0,1,12,0,13,0,8,1,0,9,6,0,6,188,199
02/07/2018,33,92,74,0,199,1,0,1,0,2,0,5,34,0,39,0,11,4,0,15,34,0,34,272,289
02/08/2018,34,85,41,10,170,0,1,0,0,1,0,0,3,0,3,0,0,1,0,1,4,0,4,177,179
02/09/2018,31,88,35,9,163,0,0,2,0,2,0,4,18,0,22,0,8,2,0,10,23,14,37,222,234
02/10/2018,27,59,24,2,112,1,1,0,0,2,0,11,22,0,33,0,21,2,0,23,0,0,0,145,170
02/11/2018,24,32,30,2,88,0,0,0,0,0,0,2,29,2,33,0,11,0,0,11,36,0,36,157,168
02/12/2018,26,81,48,15,170,0,0,0,0,0,0,3,24,0,27,0,17,6,0,23,28,8,36,233,256
02/13/2018,32,100,49,18,199,0,0,0,0,0,0,2,19,0,21,0,12,3,0,15,30,10,40,260,275
02/14/2018,35,97,38,17,187,0,0,0,0,0,0,3,27,1,31,0,16,9,1,26,40,4,44,262,288
02/15/2018,39,83,49,8,179,0,0,2,0,2,0,0,4,0,4,0,4,0,0,4,0,0,0,183,189
02/16/2018,32,98,41,2,173,1,0,0,0,1,0,12,14,0,26,0,13,1,0,14,24,4,28,227,242
02/17/2018,28,48,19,0,95,0,0,1,0,1,0,3,8,0,11,0,9,1,0,10,18,0,18,124,135
02/18/2018,29,33,26,2,90,0,0,0,0,0,0,0,11,0,11,0,7,1,0,8,0,0,0,101,109
02/19/2018,24,60,31,0,115,0,0,1,0,1,0,0,1,0,1,0,2,0,0,2,0,0,0,116,119
02/20/2018,29,106,47,2,184,0,1,0,0,1,0,5,8,0,13,0,10,0,0,10,24,0,24,221,232
02/21/2018,35,94,47,13,189,0,0,1,0,1,0,1,20,0,21,0,4,3,0,7,66,10,76,286,294
02/22/2018,38,90,35,13,176,0,3,0,0,3,0,0,4,0,4,0,0,0,0,0,2,0,2,182,185
02/23/2018,34,105,26,18,183,2,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,183,187
02/24/2018,31,53,4,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,88
02/25/2018,27,26,15,10,78,3,0,0,0,3,0,2,10,0,12,0,7,1,0,8,12,26,38,128,139
02/26/2018,26,69,45,0,140,0,0,0,0,0,0,4,13,0,17,0,14,3,0,17,6,0,6,163,180
02/27/2018,30,83,41,17,171,0,0,0,0,0,0,4,29,0,33,0,12,4,0,16,10,14,24,228,244
02/28/2018,37,102,44,20,203,0,0,0,0,0,0,1,22,0,23,0,10,5,0,15,20,8,28,254,269
03/01/2018,36,87,52,18,193,0,0,0,0,0,0,12,41,0,53,0,12,3,0,15,12,4,16,262,277
03/02/2018,38,84,36,8,166,0,1,0,0,1,0,0,25,0,25,0,12,3,0,15,12,10,22,213,229
03/03/2018,32,46,20,16,114,2,3,0,0,5,0,4,19,1,24,0,4,3,0,7,2,2,4,142,154
03/04/2018,27,25,18,5,75,1,1,1,0,3,0,1,12,0,13,0,2,0,1,3,4,2,6,94,100
03/05/2018,22,28,8,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,58
03/06/2018,38,93,26,0,157,0,0,0,0,0,0,0,1,0,1,0,18,0,0,18,0,0,0,158,176
03/07/2018,42,98,39,3,182,0,1,0,0,1,0,2,4,0,6,0,5,0,0,5,6,0,6,194,200
03/08/2018,40,102,57,3,202,2,0,0,0,2,0,0,35,0,35,0,9,0,0,9,20,0,20,257,268
03/09/2018,38,83,31,1,153,0,0,0,0,0,0,0,16,0,16,0,4,1,0,5,42,0,42,211,216
03/10/2018,29,62,15,0,106,1,0,1,0,2,0,0,1,0,1,0,0,3,0,3,0,0,0,107,112
03/11/2018,24,39,21,2,86,2,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,86,89
03/12/2018,30,79,57,0,166,1,1,2,0,4,0,4,31,0,35,0,13,0,0,13,50,0,50,251,268
03/13/2018,36,82,71,2,191,2,1,0,0,3,0,10,52,0,62,0,12,5,0,17,36,0,36,289,309
03/14/2018,42,87,55,2,186,1,0,0,0,1,0,4,44,0,48,0,12,6,0,18,74,0,74,308,327
03/15/2018,38,78,58,0,174,1,0,0,0,1,0,1,12,2,15,0,5,2,0,7,0,0,0,189,197
03/16/2018,34,66,23,0,123,0,0,1,0,1,0,2,7,0,9,0,1,1,0,2,0,0,0,132,135
03/17/2018,31,52,8,2,93,0,0,0,0,0,0,0,9,0,9,0,6,0,1,7,10,0,10,112,119
03/18/2018,24,32,28,0,84,0,0,0,0,0,0,0,2,1,3,0,6,0,0,6,4,0,4,91,97
03/19/2018,29,77,25,0,131,1,1,0,0,2,0,1,3,0,4,0,10,1,0,11,0,0,0,135,148
03/20/2018,36,93,56,2,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,187
03/21/2018,40,93,66,2,201,1,0,0,0,1,0,0,13,2,15,0,9,0,0,9,10,0,10,226,236
03/22/2018,38,93,57,4,192,0,0,1,0,1,0,4,41,0,45,0,13,4,0,17,46,0,46,283,301
03/23/2018,36,63,36,2,137,1,1,2,0,4,0,0,9,0,9,0,0,1,0,1,10,0,10,156,161
03/24/2018,30,47,15,5,97,0,0,0,0,0,0,1,0,0,1,0,8,0,0,8,0,0,0,98,106
03/25/2018,26,41,23,0,90,1,0,0,0,1,0,0,2,0,2,0,5,0,0,5,0,0,0,92,98
03/26/2018,28,63,16,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,107
03/27/2018,34,93,85,4,216,0,0,1,0,1,0,1,47,2,50,0,9,7,0,16,74,12,86,352,369
03/28/2018,38,89,82,22,231,0,0,1,0,1,0,0,27,0,27,0,9,5,0,14,38,22,60,318,333
03/29/2018,38,79,47,20,184,0,0,0,0,0,0,0,25,0,25,0,11,3,0,14,2,22,24,233,247
03/30/2018,33,79,47,18,177,0,0,3,0,3,0,0,30,0,30,0,11,4,0,15,14,4,18,225,243
03/31/2018,24,37,12,0,73,0,0,0,0,0,0,2,1,0,3,0,10,0,0,10,0,0,0,76,86
04/01/2018,22,32,16,0,70,0,0,0,0,0,0,0,25,1,26,0,8,2,0,10,6,0,6,102,112
04/02/2018,31,74,30,0,135,1,0,3,0,4,0,1,10,0,11,0,7,2,0,9,6,0,6,152,165
04/03/2018,30,86,34,0,150,0,0,0,0,0,0,0,3,0,3,0,0,1,0,1,0,0,0,153,154
04/04/2018,30,95,68,13,206,0,0,1,0,1,0,1,44,1,46,0,10,11,0,21,36,10,46,298,320
04/05/2018,32,101,53,14,200,0,0,0,0,0,0,1,44,3,48,0,19,4,0,23,47,20,67,315,338
04/06/2018,28,86,42,6,162,0,0,1,0,1,0,2,14,0,16,0,9,2,0,11,22,0,22,200,212
04/07/2018,18,54,40,10,122,0,0,1,0,1,0,2,45,2,49,0,14,5,0,19,50,2,52,223,243
04/08/2018,16,18,17,0,51,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,51,53
04/09/2018,25,85,43,2,155,1,3,1,0,5,0,0,5,0,5,0,0,0,0,0,12,0,12,172,177
04/10/2018,27,102,80,20,229,0,0,0,1,1,0,8,44,0,52,0,10,8,0,18,94,12,106,387,406
04/11/2018,32,99,44,14,189,2,0,0,0,2,0,6,23,0,29,0,7,6,0,13,24,0,24,242,257
04/12/2018,29,105,54,11,199,1,1,1,0,3,0,0,25,2,27,0,6,2,0,8,32,6,38,264,275
04/13/2018,26,68,11,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,105
04/14/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/15/2018,21,48,25,0,94,0,1,0,0,1,0,0,1,0,1,0,5,1,0,6,0,0,0,95,102
04/16/2018,23,80,29,15,147,0,0,0,0,0,0,6,36,0,42,0,19,5,0,24,40,0,40,229,253
04/17/2018,27,96,55,14,192,0,0,0,0,0,0,8,25,1,34,0,4,2,0,6,17,0,17,243,249
04/18/2018,29,69,19,17,134,0,1,0,0,1,0,1,1,0,2,0,2,0,0,2,0,0,0,136,139
04/19/2018,33,100,50,18,201,1,0,0,0,1,0,4,39,0,43,0,12,3,0,15,32,14,46,290,306
04/20/2018,30,90,30,0,150,0,0,1,0,1,0,5,35,0,40,0,11,5,0,16,36,0,36,226,243
04/21/2018,21,57,16,0,94,1,0,1,0,2,0,4,18,0,22,0,11,1,0,12,20,0,20,136,150
04/22/2018,23,38,22,2,85,3,0,0,0,3,0,4,34,0,38,0,11,2,0,13,46,0,46,169,185
