OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=PAH,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/28/2017,0,6,3,0,9,0,0,0,0,0,0,4,44,6,54,0,1,3,0,4,20,8,28,91,95
08/29/2017,0,8,21,3,32,0,0,0,0,0,0,2,43,8,53,0,2,1,0,3,16,2,18,103,106
08/30/2017,0,7,14,3,24,0,0,0,0,0,0,4,32,7,43,0,3,9,2,14,14,0,14,81,95
08/31/2017,0,7,2,0,9,0,0,0,0,0,0,0,13,6,19,0,1,0,0,1,0,4,4,32,33
09/01/2017,0,6,7,0,13,0,0,0,0,0,0,0,7,0,7,0,0,2,0,2,0,0,0,20,22
09/02/2017,0,2,5,0,7,0,0,0,0,0,0,0,47,0,47,0,0,1,0,1,14,0,14,68,69
09/03/2017,0,9,2,0,11,0,0,0,0,0,0,0,43,0,43,0,1,2,0,3,28,0,28,82,85
09/04/2017,0,6,4,0,10,0,0,0,0,0,0,2,44,0,46,0,1,6,0,7,16,0,16,72,79
09/05/2017,0,6,10,2,18,0,0,0,0,0,0,0,36,6,42,0,1,0,0,1,18,2,20,80,81
09/06/2017,0,9,16,0,25,0,0,0,0,0,0,2,26,0,28,0,0,0,0,0,16,0,16,69,69
09/07/2017,0,8,10,0,18,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,2,0,2,44,44
09/08/2017,0,6,9,0,15,0,0,0,0,0,0,0,37,0,37,0,2,1,0,3,12,0,12,64,67
09/09/2017,0,4,3,0,7,0,0,0,0,0,0,0,33,0,33,0,0,0,0,0,22,0,22,62,62
09/10/2017,0,8,13,0,21,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,8,0,8,53,53
09/11/2017,0,7,9,0,16,0,0,0,0,0,0,4,48,4,56,0,2,5,0,7,26,2,28,100,107
09/12/2017,0,6,6,0,12,0,0,0,0,0,0,2,17,2,21,0,1,1,0,2,0,6,6,39,41
09/13/2017,0,6,4,0,10,0,0,0,0,0,0,0,19,6,25,0,1,0,0,1,14,2,16,51,52
09/14/2017,0,8,10,1,19,0,0,0,0,0,0,1,46,18,65,0,0,8,0,8,8,0,8,92,100
09/15/2017,0,6,16,0,22,0,0,0,0,0,0,0,34,0,34,0,0,2,0,2,8,0,8,64,66
09/16/2017,0,4,8,0,12,0,0,0,0,0,0,2,23,4,29,0,0,4,0,4,12,14,26,67,71
09/17/2017,0,10,8,0,18,0,0,0,0,0,0,0,43,0,43,0,1,6,0,7,36,0,36,97,104
09/18/2017,0,6,6,0,12,0,0,0,0,0,0,6,44,6,56,0,0,5,0,5,32,6,38,106,111
09/19/2017,0,8,10,0,18,0,0,0,0,0,0,2,33,2,37,0,2,1,1,4,22,0,22,77,81
09/20/2017,0,9,17,0,26,0,0,0,0,0,0,5,33,4,42,0,0,1,0,1,12,0,12,80,81
09/21/2017,0,9,12,5,26,0,0,0,0,0,0,4,32,3,39,0,7,1,2,10,10,10,20,85,95
09/22/2017,0,10,10,0,20,0,0,0,0,0,0,0,20,0,20,0,0,2,0,2,10,0,10,50,52
09/23/2017,0,4,4,0,8,0,0,0,0,0,0,0,22,0,22,0,2,2,0,4,0,0,0,30,34
09/24/2017,0,5,7,0,12,0,0,0,0,0,0,2,35,0,37,0,2,7,0,9,12,0,12,61,70
09/25/2017,0,6,7,2,15,0,0,4,0,4,0,6,41,4,51,0,0,3,0,3,38,6,44,110,117
09/26/2017,0,12,9,6,27,0,0,0,0,0,0,0,37,4,41,0,1,1,0,2,12,10,22,90,92
09/27/2017,0,8,14,0,22,0,0,0,0,0,0,2,34,0,36,0,3,0,0,3,22,0,22,80,83
09/28/2017,0,10,11,7,28,0,0,0,0,0,0,10,27,1,38,0,0,3,0,3,14,0,14,80,83
09/29/2017,0,10,15,0,25,0,0,0,0,0,0,2,38,0,40,0,0,7,0,7,10,0,10,75,82
09/30/2017,0,2,8,0,10,0,0,0,0,0,0,0,16,0,16,0,0,5,0,5,0,0,0,26,31
10/01/2017,0,6,19,0,25,0,0,0,0,0,0,4,46,0,50,0,1,5,0,6,32,0,32,107,113
10/02/2017,0,6,9,0,15,0,0,0,0,0,0,4,56,6,66,0,1,0,0,1,32,4,36,117,118
10/03/2017,0,15,13,2,30,0,0,0,0,0,0,4,41,4,49,1,0,2,1,4,24,0,24,103,107
10/04/2017,0,8,25,0,33,0,0,0,0,0,0,5,45,4,54,0,0,1,1,2,10,0,10,97,99
10/05/2017,0,8,8,0,16,0,0,0,0,0,0,0,21,6,27,0,2,0,0,2,0,0,0,43,45
10/06/2017,0,5,17,0,22,0,0,0,0,0,0,2,42,6,50,0,0,2,0,2,18,0,18,90,92
10/07/2017,0,4,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
10/08/2017,0,8,6,0,14,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,0,0,0,34,34
10/10/2017,0,8,7,0,15,0,0,0,0,0,0,4,36,4,44,0,1,1,0,2,0,8,8,67,69
10/11/2017,0,8,13,2,23,0,0,0,0,0,0,2,24,2,28,0,0,0,0,0,10,4,14,65,65
10/12/2017,0,6,17,2,25,0,0,0,0,0,0,2,23,0,25,0,0,1,0,1,14,0,14,64,65
10/13/2017,0,13,12,0,25,0,0,0,0,0,0,4,24,0,28,0,4,3,0,7,8,0,8,61,68
10/14/2017,0,3,7,0,10,0,0,0,0,0,0,1,26,0,27,0,0,1,0,1,12,0,12,49,50
10/15/2017,0,6,6,0,12,0,0,0,0,0,0,4,37,0,41,0,0,2,0,2,20,0,20,73,75
10/16/2017,0,8,7,0,15,0,0,0,0,0,0,2,45,6,53,0,4,1,2,7,28,4,32,100,107
10/17/2017,0,9,11,0,20,0,0,0,0,0,0,4,32,0,36,0,1,11,0,12,18,0,18,74,86
10/18/2017,0,9,22,2,33,0,0,0,0,0,0,0,27,2,29,0,0,3,0,3,16,8,24,86,89
10/19/2017,0,11,12,2,25,0,0,0,0,0,0,0,9,5,14,0,0,0,0,0,0,0,0,39,39
10/20/2017,0,10,7,0,17,0,0,0,0,0,0,0,23,0,23,0,3,0,0,3,14,0,14,54,57
10/21/2017,0,2,15,0,17,0,0,0,0,0,0,2,46,0,48,0,0,0,0,0,0,0,0,65,65
10/22/2017,0,7,7,1,15,0,0,0,0,0,0,0,3,1,4,0,2,0,0,2,0,0,0,19,21
10/23/2017,0,8,13,9,30,0,0,0,0,0,0,0,12,1,13,0,1,2,0,3,0,0,0,43,46
10/24/2017,0,9,5,0,14,0,0,0,0,0,0,3,6,0,9,0,1,2,0,3,0,0,0,23,26
10/25/2017,0,9,9,4,22,0,0,0,0,0,0,0,5,2,7,0,0,0,0,0,0,0,0,29,29
10/26/2017,0,12,19,2,33,0,0,0,0,0,0,2,19,2,23,0,1,0,0,1,4,0,4,60,61
10/27/2017,0,6,4,0,10,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,16,16
10/28/2017,0,4,6,0,10,0,0,0,0,0,0,0,21,0,21,0,2,1,0,3,0,0,0,31,34
10/29/2017,0,8,8,0,16,0,0,0,0,0,0,1,13,0,14,0,2,1,0,3,0,0,0,30,33
10/30/2017,0,9,6,4,19,0,0,0,0,0,0,2,34,2,38,0,1,0,2,3,26,0,26,83,86
10/31/2017,0,5,5,1,11,0,0,0,0,0,0,2,23,0,25,0,1,1,0,2,22,0,22,58,60
11/01/2017,0,11,11,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22
11/02/2017,0,9,14,0,23,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,28,28
11/03/2017,0,8,18,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26
11/04/2017,0,4,6,0,10,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,2,14,14
11/05/2017,0,1,10,0,11,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,0,27,27
11/06/2017,0,8,2,2,12,0,0,0,0,0,0,2,13,4,19,0,0,0,0,0,0,0,0,31,31
11/07/2017,0,6,15,2,23,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,0,34,34
11/08/2017,0,8,19,1,28,0,0,0,0,0,0,4,32,1,37,0,2,6,0,8,10,8,18,83,91
11/09/2017,0,10,12,1,23,0,0,0,0,0,0,0,29,1,30,0,0,4,0,4,0,0,0,53,57
11/10/2017,0,7,13,0,20,0,0,0,0,0,0,0,32,0,32,0,0,1,0,1,8,0,8,60,61
11/11/2017,0,2,8,0,10,0,0,0,0,0,0,2,36,0,38,0,0,1,0,1,26,0,26,74,75
11/12/2017,0,7,13,0,20,0,0,0,0,0,0,0,30,0,30,0,0,1,0,1,18,0,18,68,69
11/13/2017,0,8,8,4,20,0,0,0,0,0,0,2,36,4,42,0,0,4,1,5,22,2,24,86,91
11/14/2017,0,6,12,0,18,0,0,0,0,0,0,6,36,3,45,0,4,4,1,9,28,0,28,91,100
11/15/2017,0,6,15,6,27,0,0,0,0,0,0,0,13,2,15,0,0,0,0,0,4,0,4,46,46
11/16/2017,0,8,17,6,31,0,0,0,0,0,0,3,33,4,40,0,2,6,0,8,16,0,16,87,95
11/17/2017,0,12,18,0,30,0,0,0,0,0,0,0,15,0,15,0,2,0,0,2,4,0,4,49,51
11/18/2017,0,10,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16
11/19/2017,0,10,12,0,22,0,0,0,0,0,0,0,48,0,48,0,0,4,0,4,28,0,28,98,102
11/20/2017,0,8,9,2,19,0,0,0,0,0,0,0,45,6,51,0,0,5,0,5,26,8,34,104,109
11/21/2017,0,11,10,2,23,0,0,0,0,0,0,4,35,2,41,0,1,2,1,4,16,4,20,84,88
11/22/2017,0,6,14,0,20,0,0,0,0,0,0,2,48,0,50,0,0,10,0,10,22,0,22,92,102
11/23/2017,0,4,1,0,5,0,0,0,0,0,0,1,12,0,13,0,0,0,0,0,0,0,0,18,18
11/24/2017,0,5,7,0,12,0,0,0,0,0,0,0,13,0,13,0,0,2,0,2,0,0,0,25,27
11/25/2017,0,6,8,0,14,0,0,0,0,0,0,14,9,0,23,0,0,2,0,2,6,0,6,43,45
11/26/2017,0,6,23,0,29,0,0,0,0,0,0,0,47,6,53,0,0,3,0,3,32,0,32,114,117
11/27/2017,0,8,2,4,14,0,0,0,0,0,0,2,53,4,59,0,2,5,1,8,34,2,36,109,117
11/28/2017,0,10,8,2,20,0,0,0,0,0,0,4,42,2,48,0,1,2,0,3,22,0,22,90,93
11/29/2017,0,6,10,0,16,0,0,0,1,1,0,4,41,2,47,0,1,1,0,2,20,2,22,85,88
11/30/2017,0,15,20,6,41,0,0,0,0,0,0,4,0,0,4,0,2,0,0,2,0,0,0,45,47
12/01/2017,0,7,20,0,27,0,0,0,0,0,0,0,49,0,49,0,3,0,0,3,6,0,6,82,85
12/02/2017,0,6,6,0,12,0,0,0,0,0,0,3,22,0,25,0,1,0,0,1,22,0,22,59,60
12/03/2017,0,4,16,0,20,0,0,0,0,0,0,4,43,2,49,0,0,5,0,5,32,0,32,101,106
12/04/2017,0,12,5,0,17,0,0,0,0,0,0,2,47,7,56,0,1,2,1,4,22,4,26,99,103
12/05/2017,0,7,10,0,17,0,0,0,0,0,0,2,27,2,31,0,0,1,0,1,12,0,12,60,61
12/06/2017,0,11,14,0,25,0,0,0,0,0,0,2,37,1,40,0,0,1,0,1,18,0,18,83,84
12/07/2017,0,13,23,0,36,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,0,0,0,60,60
12/08/2017,0,7,9,4,20,0,0,0,0,0,0,0,25,0,25,0,2,0,0,2,6,0,6,51,53
12/09/2017,0,5,5,0,10,0,0,0,0,0,0,0,12,0,12,0,0,2,0,2,2,0,2,24,26
12/10/2017,0,10,3,0,13,0,0,0,0,0,0,4,49,0,53,0,1,7,0,8,22,0,22,88,96
12/11/2017,0,10,4,2,16,0,0,0,0,0,0,2,43,6,51,0,2,2,0,4,20,8,28,95,99
12/12/2017,0,9,11,2,22,0,0,0,0,0,0,2,40,4,46,0,0,1,1,2,10,6,16,84,86
12/13/2017,0,16,23,0,39,0,0,0,0,0,0,2,33,0,35,0,0,1,0,1,8,0,8,82,83
12/14/2017,0,8,10,0,18,0,0,0,0,0,0,2,15,0,17,0,0,1,0,1,6,0,6,41,42
12/15/2017,0,14,19,0,33,0,0,0,0,0,0,0,39,0,39,0,1,0,2,3,4,0,4,76,79
12/16/2017,0,4,8,0,12,0,0,0,0,0,0,0,15,0,15,0,2,1,0,3,0,0,0,27,30
12/17/2017,0,6,4,0,10,0,0,0,0,0,0,4,19,0,23,0,0,1,0,1,20,0,20,53,54
12/18/2017,0,10,13,0,23,0,0,0,0,0,0,0,38,6,44,0,2,1,0,3,22,4,26,93,96
12/19/2017,0,10,11,2,23,0,0,0,0,0,0,0,5,2,7,0,0,0,0,0,0,0,0,30,30
12/20/2017,0,6,10,0,16,0,0,0,0,0,0,0,25,4,29,0,1,2,0,3,32,0,32,77,80
12/21/2017,0,6,18,2,26,0,0,0,0,0,0,5,18,0,23,0,0,0,0,0,8,0,8,57,57
12/22/2017,0,6,9,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15
12/23/2017,0,4,9,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13
12/24/2017,0,4,2,0,6,0,0,0,0,0,0,0,20,0,20,0,0,5,0,5,0,0,0,26,31
12/25/2017,0,2,1,0,3,0,0,0,0,0,0,0,17,0,17,0,0,1,0,1,0,0,0,20,21
12/26/2017,0,9,14,0,23,0,0,0,0,0,0,2,29,0,31,0,0,2,0,2,4,0,4,58,60
12/27/2017,0,10,15,0,25,0,0,0,0,0,0,0,31,0,31,0,0,2,0,2,28,0,28,84,86
12/28/2017,0,6,4,0,10,0,0,0,0,0,0,0,14,0,14,0,3,1,0,4,8,0,8,32,36
12/29/2017,0,6,8,0,14,0,0,0,0,0,0,0,23,0,23,0,2,2,0,4,0,0,0,37,41
12/30/2017,0,4,12,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16
12/31/2017,0,3,7,0,10,0,0,0,0,0,0,0,20,0,20,0,0,2,0,2,10,0,10,40,42
01/01/2018,0,1,17,0,18,0,0,0,0,0,0,0,20,0,20,0,0,4,0,4,20,0,20,58,62
01/02/2018,0,9,10,1,20,0,0,0,0,0,0,2,29,5,36,0,5,0,0,5,12,2,14,70,75
01/03/2018,0,11,9,0,20,0,0,0,0,0,0,4,34,2,40,0,3,5,0,8,18,2,20,80,88
01/04/2018,0,8,13,3,24,0,0,0,0,0,0,1,31,1,33,0,0,2,0,2,8,0,8,65,67
01/05/2018,0,8,14,0,22,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,0,0,0,46,46
01/06/2018,0,4,8,1,13,0,0,0,0,0,0,0,19,1,20,0,0,0,0,0,14,0,14,47,47
01/07/2018,0,4,14,0,18,0,0,0,0,0,0,0,26,1,27,0,0,4,0,4,12,0,12,57,61
01/08/2018,0,10,5,0,15,0,0,0,0,0,0,4,11,2,17,0,0,0,0,0,0,0,0,32,32
01/09/2018,0,6,14,0,20,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,22,22
01/10/2018,0,10,12,0,22,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,31,31
01/11/2018,0,11,22,3,36,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,12,0,12,64,64
01/12/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/13/2018,0,7,9,0,16,0,0,0,0,0,0,0,2,0,2,0,2,0,0,2,0,0,0,18,20
01/14/2018,0,7,6,0,13,0,0,0,0,0,0,4,18,0,22,0,0,2,0,2,0,0,0,35,37
01/15/2018,0,2,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10
01/16/2018,0,5,3,0,8,0,0,0,0,0,0,4,3,0,7,0,0,0,0,0,0,0,0,15,15
01/17/2018,0,13,5,0,18,0,0,0,0,0,0,2,7,0,9,0,2,2,0,4,0,0,0,27,31
01/18/2018,0,10,12,0,22,0,0,0,0,0,0,3,8,0,11,0,0,3,0,3,0,0,0,33,36
01/19/2018,0,11,12,0,23,0,0,0,0,0,0,0,19,0,19,0,0,2,0,2,0,0,0,42,44
01/20/2018,0,6,15,0,21,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,32,0,32,62,62
01/21/2018,0,4,7,0,11,0,0,0,0,0,0,2,28,0,30,0,0,4,0,4,28,0,28,69,73
01/22/2018,0,8,4,0,12,0,0,0,0,0,0,0,39,4,43,0,0,2,0,2,34,8,42,97,99
01/23/2018,0,11,14,0,25,0,0,0,0,0,0,2,28,4,34,0,1,1,0,2,18,4,22,81,83
01/24/2018,0,11,18,4,33,0,0,0,0,0,0,2,38,4,44,0,4,1,1,6,20,2,22,99,105
01/25/2018,0,9,13,0,22,0,0,0,0,0,0,5,30,0,35,0,2,0,4,6,14,0,14,71,77
01/26/2018,0,12,13,6,31,0,0,0,0,0,0,0,22,0,22,0,3,2,2,7,6,0,6,59,66
01/27/2018,0,2,7,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9
01/28/2018,0,7,16,0,23,0,0,0,0,0,0,3,45,0,48,0,0,5,0,5,38,2,40,111,116
01/29/2018,0,6,5,0,11,0,0,0,0,0,0,4,31,4,39,0,0,2,0,2,8,4,12,62,64
01/30/2018,0,8,12,0,20,0,0,0,0,0,0,2,36,6,44,0,2,4,2,8,24,4,28,92,100
01/31/2018,0,15,9,0,24,0,0,0,0,0,0,3,25,2,30,0,2,2,0,4,20,0,20,74,78
02/01/2018,0,9,5,0,14,0,0,0,0,0,0,0,7,2,9,0,0,4,0,4,0,4,4,27,31
02/02/2018,0,6,10,0,16,0,0,0,0,0,0,3,19,0,22,0,2,1,0,3,28,0,28,66,69
02/03/2018,0,5,3,0,8,0,0,0,0,0,0,4,18,0,22,0,0,6,0,6,26,0,26,56,62
02/04/2018,0,6,3,0,9,0,0,0,0,0,0,2,12,2,16,0,4,7,2,13,10,2,12,37,50
02/05/2018,0,3,11,0,14,0,0,0,0,0,0,0,25,6,31,0,3,8,4,15,20,6,26,71,86
02/06/2018,0,4,11,2,17,0,0,0,0,0,0,0,12,4,16,0,2,4,0,6,4,8,12,45,51
02/07/2018,0,5,5,0,10,0,0,0,0,0,0,2,3,0,5,0,0,2,1,3,0,0,0,15,18
02/08/2018,0,8,12,2,22,0,0,0,0,0,0,2,25,2,29,0,2,2,1,5,4,0,4,55,60
02/09/2018,0,4,15,0,19,0,0,0,0,0,0,4,29,2,35,0,0,2,0,2,12,0,12,66,68
02/10/2018,0,6,4,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10
02/11/2018,0,5,5,0,10,0,0,0,0,0,0,2,9,0,11,0,0,2,0,2,4,0,4,25,27
02/12/2018,0,10,13,4,27,0,0,0,0,0,0,5,30,6,41,0,2,9,3,14,8,6,14,82,96
02/13/2018,0,7,8,2,17,0,0,0,0,0,0,6,22,4,32,0,3,7,1,11,20,4,24,73,84
02/14/2018,0,8,5,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15
02/15/2018,0,9,10,0,19,0,0,0,0,0,0,2,6,0,8,0,0,1,0,1,0,0,0,27,28
02/16/2018,0,8,8,0,16,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,20,20
02/17/2018,0,8,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9
02/18/2018,0,7,13,0,20,0,0,0,0,0,0,0,35,0,35,0,0,9,0,9,34,0,34,89,98
02/19/2018,0,14,5,0,19,0,0,0,0,0,0,7,21,6,34,0,3,7,2,12,10,8,18,71,83
02/20/2018,0,9,16,0,25,0,0,0,0,0,0,2,15,4,21,0,2,8,0,10,12,0,12,58,68
02/21/2018,0,10,10,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20
02/22/2018,0,6,3,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9
02/23/2018,0,8,7,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15
02/24/2018,0,4,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
02/25/2018,0,4,6,0,10,0,0,0,0,0,0,5,43,6,54,0,0,10,0,10,44,0,44,108,118
02/26/2018,0,8,7,3,18,0,0,0,0,0,0,2,36,4,42,0,3,7,3,13,18,14,32,92,105
02/27/2018,0,11,13,2,26,0,0,0,0,0,0,5,40,4,49,0,2,4,2,8,14,6,20,95,103
02/28/2018,0,7,12,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19
03/01/2018,0,8,4,2,14,0,0,0,0,0,0,2,4,2,8,0,0,0,0,0,0,4,4,26,26
03/02/2018,0,9,10,0,19,0,0,0,0,0,0,4,30,0,34,0,2,3,0,5,4,0,4,57,62
03/03/2018,0,4,7,0,11,0,0,0,0,0,0,10,34,0,44,0,0,3,0,3,4,0,4,59,62
03/04/2018,0,5,8,0,13,0,0,0,0,0,0,2,37,0,39,0,3,9,1,13,32,0,32,84,97
03/05/2018,0,7,6,0,13,0,0,0,0,0,0,3,12,5,20,0,2,5,2,9,0,6,6,39,48
03/06/2018,0,14,7,2,23,0,0,0,0,0,0,4,16,4,24,0,2,5,4,11,8,4,12,59,70
03/07/2018,0,17,8,2,27,0,0,0,0,0,0,0,26,2,28,0,0,5,3,8,58,4,62,117,125
03/08/2018,0,10,7,0,17,0,0,0,0,0,0,2,24,0,26,0,4,5,0,9,8,0,8,51,60
03/09/2018,0,6,15,0,21,0,0,0,0,0,0,0,9,0,9,0,1,1,0,2,0,0,0,30,32
03/10/2018,0,5,0,0,5,0,0,0,0,0,0,0,20,0,20,0,2,2,0,4,20,0,20,45,49
03/11/2018,0,7,5,0,12,0,0,0,0,0,0,2,12,0,14,0,1,3,0,4,6,0,6,32,36
03/12/2018,0,11,10,2,23,0,0,0,0,0,0,0,31,6,37,0,4,7,3,14,22,8,30,90,104
03/13/2018,0,9,9,0,18,0,0,0,0,0,0,4,26,4,34,0,3,5,2,10,14,4,18,70,80
03/14/2018,2,7,5,6,20,0,0,0,0,0,0,2,27,6,35,0,1,5,2,8,14,4,18,73,81
03/15/2018,0,13,15,2,30,0,0,0,0,0,0,0,32,5,37,0,0,6,1,7,14,2,16,83,90
03/16/2018,0,6,14,0,20,0,0,0,0,0,0,0,26,0,26,0,4,0,0,4,2,0,2,48,52
03/17/2018,0,6,4,0,10,0,0,0,0,0,0,0,7,0,7,0,4,2,0,6,0,6,6,23,29
03/18/2018,0,6,13,0,19,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,0,0,0,20,22
03/19/2018,0,6,6,2,14,0,0,0,0,0,0,2,22,8,32,0,0,8,0,8,8,8,16,62,70
03/20/2018,0,10,7,0,17,0,0,0,0,0,0,0,5,0,5,0,0,2,0,2,0,0,0,22,24
03/21/2018,0,6,18,2,26,0,0,0,1,1,0,4,24,6,34,0,4,6,4,14,8,8,16,76,91
03/22/2018,0,12,22,0,34,0,0,0,0,0,0,2,28,4,34,0,2,8,0,10,8,6,14,82,92
03/23/2018,0,8,8,0,16,0,0,0,0,0,0,2,9,0,11,0,0,0,0,0,0,0,0,27,27
03/24/2018,0,4,7,0,11,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,12,13
03/25/2018,0,4,16,0,20,0,0,0,0,0,0,2,30,0,32,0,2,10,0,12,22,0,22,74,86
03/26/2018,0,8,8,0,16,0,0,0,0,0,0,3,13,7,23,0,1,8,2,11,6,4,10,49,60
03/27/2018,0,14,21,2,37,0,0,0,0,0,0,2,18,4,24,0,0,5,1,6,6,2,8,69,75
03/28/2018,0,16,8,0,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,24,25
03/29/2018,0,6,4,4,14,0,0,0,0,0,0,2,5,0,7,0,0,2,0,2,0,0,0,21,23
03/30/2018,0,7,11,0,18,0,0,0,0,0,0,0,36,0,36,0,2,2,0,4,28,0,28,82,86
03/31/2018,0,6,7,0,13,0,0,0,0,0,0,0,17,0,17,0,2,1,0,3,8,0,8,38,41
04/01/2018,0,4,4,0,8,0,0,0,0,0,0,2,14,2,18,0,1,4,0,5,0,0,0,26,31
04/02/2018,0,10,11,0,21,0,0,0,0,0,0,0,15,4,19,0,2,5,2,9,8,6,14,54,63
04/03/2018,0,6,6,0,12,0,0,0,0,0,0,1,8,4,13,0,0,2,0,2,4,4,8,33,35
04/04/2018,0,9,11,2,22,0,0,0,0,0,0,7,43,4,54,0,1,7,0,8,16,2,18,94,102
04/05/2018,0,7,8,0,15,0,0,0,0,0,0,6,23,2,31,0,2,4,2,8,14,0,14,60,68
04/06/2018,0,9,12,0,21,0,0,0,0,0,0,2,30,0,32,0,2,1,0,3,12,0,12,65,68
04/07/2018,0,8,5,2,15,0,0,0,0,0,0,0,15,0,15,0,1,1,0,2,6,0,6,36,38
04/08/2018,0,10,12,0,22,0,0,0,0,0,0,6,42,0,48,0,3,9,1,13,34,0,34,104,117
04/09/2018,0,11,13,0,24,0,0,0,0,0,0,2,34,8,44,0,2,7,2,11,22,6,28,96,107
04/10/2018,0,8,8,4,20,0,0,1,0,1,0,2,16,4,22,0,3,6,2,11,8,4,12,54,66
04/11/2018,0,8,16,0,24,0,0,0,0,0,0,4,19,2,25,0,4,6,2,12,12,6,18,67,79
04/12/2018,0,7,9,0,16,0,0,0,0,0,0,0,11,2,13,0,1,2,0,3,10,2,12,41,44
04/13/2018,0,6,8,0,14,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,15,15
04/14/2018,0,4,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
04/15/2018,0,4,12,0,16,0,0,0,0,0,0,4,14,0,18,0,3,7,1,11,12,0,12,46,57
04/16/2018,0,6,4,0,10,0,0,0,0,0,0,5,28,8,41,0,3,8,2,13,18,6,24,75,88
04/17/2018,0,10,8,2,20,0,0,0,0,0,0,0,45,4,49,0,1,7,0,8,14,8,22,91,99
04/18/2018,0,11,5,0,16,0,0,0,0,0,0,4,29,0,33,0,1,5,1,7,16,0,16,65,72
04/19/2018,0,8,17,2,27,0,0,0,0,0,0,2,13,0,15,0,7,3,0,10,6,0,6,48,58
04/20/2018,0,7,13,17,37,0,0,0,0,0,0,0,40,3,43,0,0,0,0,0,20,10,30,110,110
04/21/2018,0,5,6,0,11,0,0,0,0,0,0,0,22,0,22,0,3,3,0,6,16,0,16,49,55
04/22/2018,0,5,4,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,10
04/23/2018,0,6,7,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13
04/24/2018,0,14,11,5,30,0,0,0,0,0,0,0,16,1,17,0,0,3,0,3,72,0,72,119,122
04/25/2018,0,9,6,5,20,0,0,0,0,0,0,2,13,1,16,0,2,2,1,5,18,0,18,54,59
04/26/2018,0,8,12,0,20,0,0,0,0,0,0,0,25,0,25,0,2,2,0,4,38,0,38,83,87
04/27/2018,0,7,16,2,25,0,0,0,0,0,0,0,46,0,46,0,3,6,0,9,4,0,4,75,84
