OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=LBE,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/25/2017,7,5,7,0,19,0,0,0,0,0,0,3,36,0,39,0,0,1,0,1,46,0,46,104,105
08/26/2017,6,16,13,0,35,0,0,0,0,0,0,0,35,2,37,0,0,4,0,4,30,0,30,102,106
08/27/2017,5,10,12,0,27,0,0,0,0,0,0,0,44,0,44,0,2,8,0,10,0,0,0,71,81
08/28/2017,6,15,7,1,29,0,0,0,0,0,0,2,28,3,33,0,0,9,0,9,4,0,4,66,75
08/29/2017,6,15,1,19,41,0,0,0,0,0,0,4,37,0,41,0,0,5,0,5,64,0,64,146,151
08/30/2017,6,20,8,3,37,0,0,0,0,0,0,1,31,2,34,0,0,0,0,0,10,0,10,81,81
08/31/2017,5,17,15,0,37,0,0,0,0,0,0,3,22,0,25,0,3,1,0,4,26,0,26,88,92
09/01/2017,6,17,28,0,51,0,0,0,0,0,0,4,12,0,16,0,4,0,0,4,22,0,22,89,93
09/02/2017,6,9,3,0,18,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,21,21
09/03/2017,6,13,10,0,29,0,0,0,0,0,0,0,9,0,9,0,2,1,0,3,6,0,6,44,47
09/04/2017,6,15,14,0,35,0,0,0,0,0,0,3,54,0,57,0,0,2,0,2,46,0,46,138,140
09/05/2017,6,10,12,0,28,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,2,2,4,38,38
09/06/2017,5,23,13,0,41,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,10,0,10,69,69
09/07/2017,4,23,12,0,39,0,0,0,0,0,0,1,15,2,18,0,1,1,1,3,6,0,6,63,66
09/08/2017,6,24,31,1,62,0,0,0,0,0,0,11,9,0,20,0,5,4,0,9,6,0,6,88,97
09/09/2017,2,8,21,0,31,0,0,0,0,0,0,0,52,0,52,0,10,3,0,13,78,0,78,161,174
09/10/2017,2,18,9,4,33,0,0,0,0,0,0,0,54,2,56,0,1,1,1,3,14,14,28,117,120
09/11/2017,0,10,16,8,34,0,0,0,0,0,0,1,36,10,47,0,2,4,0,6,28,18,46,127,133
09/12/2017,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,0,1,2,0,3,0,0,0,8,11
09/13/2017,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,4,1,0,5,0,0,0,5,10
09/14/2017,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,2,4
09/15/2017,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,7,2,0,9,0,0,0,2,11
09/16/2017,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,4,2,0,6,0,0,0,2,8
09/17/2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,9,0,0,0,0,9
09/18/2017,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,3,0,0,0,1,4
09/19/2017,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,5,0,0,5,0,0,0,3,8
09/20/2017,0,11,2,0,13,0,0,0,0,0,0,8,23,0,31,0,2,4,0,6,0,0,0,44,50
09/21/2017,6,18,17,0,41,0,0,0,0,0,0,0,46,4,50,0,4,1,0,5,26,0,26,117,122
09/22/2017,6,19,14,2,41,0,0,0,0,0,0,0,37,3,40,0,6,2,0,8,4,6,10,91,99
09/23/2017,6,8,5,1,20,0,0,0,0,0,0,0,50,1,51,0,5,1,0,6,18,0,18,89,95
09/24/2017,6,16,13,0,35,0,0,0,0,0,0,0,52,0,52,0,0,2,0,2,40,0,40,127,129
09/25/2017,6,13,1,2,22,0,0,0,0,0,0,0,18,0,18,0,4,1,0,5,42,0,42,82,87
09/26/2017,2,12,11,2,27,0,0,0,0,0,0,0,35,2,37,0,1,0,0,1,52,0,52,116,117
09/27/2017,2,19,19,4,44,0,0,0,0,0,0,0,46,0,46,0,0,9,0,9,12,0,12,102,111
09/28/2017,6,19,21,0,46,0,0,0,0,0,0,0,22,0,22,0,2,4,0,6,6,0,6,74,80
09/29/2017,8,12,10,0,30,0,0,0,0,0,0,1,37,0,38,0,2,0,0,2,12,0,12,80,82
09/30/2017,6,7,13,0,26,0,0,0,0,0,0,1,38,0,39,0,3,0,0,3,24,0,24,89,92
10/01/2017,8,16,15,0,39,0,0,0,0,0,0,4,52,0,56,0,2,2,0,4,64,0,64,159,163
10/02/2017,6,11,13,1,31,0,0,0,0,0,0,1,41,2,44,0,3,2,0,5,26,0,26,101,106
10/03/2017,4,17,15,2,38,0,0,0,0,0,0,0,36,1,37,0,2,2,0,4,48,0,48,123,127
10/04/2017,2,10,12,0,24,0,0,0,0,0,0,0,31,0,31,0,8,5,0,13,0,0,0,55,68
10/05/2017,6,14,21,2,43,0,0,0,0,0,0,0,12,1,13,0,0,2,0,2,0,0,0,56,58
10/06/2017,6,22,13,0,41,0,0,0,0,0,0,4,9,0,13,0,0,0,0,0,4,0,4,58,58
10/07/2017,6,7,15,0,28,0,0,0,0,0,0,0,26,0,26,0,0,5,0,5,6,0,6,60,65
10/08/2017,6,13,7,0,26,0,0,0,0,0,0,0,2,0,2,0,1,2,0,3,6,0,6,34,37
10/09/2017,6,20,8,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34
10/10/2017,2,20,8,2,32,0,0,0,0,0,0,0,57,3,60,0,0,10,0,10,18,0,18,110,120
10/11/2017,2,20,6,0,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,28,29
10/12/2017,6,27,5,0,38,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,12,0,12,52,52
10/13/2017,6,16,12,0,34,0,0,0,0,0,0,3,17,0,20,0,0,2,0,2,18,0,18,72,74
10/14/2017,6,5,7,0,18,0,0,0,0,0,0,2,48,1,51,0,0,0,0,0,16,0,16,85,85
10/15/2017,6,15,9,0,30,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,2,0,2,36,36
10/16/2017,8,11,11,4,34,0,0,0,0,0,0,0,13,8,21,0,0,0,0,0,2,0,2,57,57
10/17/2017,2,11,9,0,22,0,0,0,0,0,0,0,44,0,44,0,2,12,0,14,36,0,36,102,116
10/18/2017,2,10,15,7,34,0,0,0,0,0,0,0,21,0,21,0,3,8,0,11,28,0,28,83,94
10/19/2017,7,20,10,0,37,0,0,0,0,0,0,0,49,2,51,0,2,6,0,8,24,0,24,112,120
10/20/2017,7,10,6,0,23,0,0,0,0,0,0,1,37,0,38,0,2,9,0,11,10,0,10,71,82
10/21/2017,6,11,8,0,25,0,0,0,0,0,0,0,65,0,65,0,1,0,0,1,10,0,10,100,101
10/22/2017,8,18,15,0,41,0,0,0,0,0,0,0,87,0,87,0,1,0,0,1,12,0,12,140,141
10/23/2017,6,16,9,0,31,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,31,32
10/24/2017,1,18,14,2,35,0,0,0,0,0,0,0,9,0,9,0,0,4,0,4,0,6,6,50,54
10/25/2017,2,18,8,0,28,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,10,0,10,44,44
10/26/2017,6,16,12,4,38,0,0,0,0,0,0,2,37,1,40,0,0,4,0,4,84,0,84,162,166
10/27/2017,6,11,10,3,30,0,0,0,0,0,0,4,17,1,22,0,2,1,0,3,6,0,6,58,61
10/28/2017,6,10,5,0,21,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,14,0,14,38,38
10/29/2017,6,14,5,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25
10/30/2017,6,13,14,0,33,0,0,0,0,0,0,0,6,0,6,0,2,0,0,2,12,0,12,51,53
10/31/2017,2,13,11,0,26,0,0,0,0,0,0,0,20,0,20,0,1,7,0,8,24,0,24,70,78
11/01/2017,2,10,6,0,18,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,8,0,8,27,27
11/02/2017,6,18,8,1,33,0,0,0,0,0,0,0,13,3,16,0,2,3,0,5,26,2,28,77,82
11/03/2017,6,13,10,2,31,0,0,0,0,0,0,0,4,0,4,0,2,0,0,2,40,0,40,75,77
11/04/2017,6,3,8,0,17,0,0,0,0,0,0,2,28,0,30,0,7,0,0,7,0,0,0,47,54
11/05/2017,6,13,0,0,19,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,24,0,24,50,50
11/06/2017,6,9,2,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17
11/07/2017,2,9,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12
11/08/2017,3,12,4,0,19,0,0,0,0,0,0,0,54,1,55,0,0,6,0,6,20,0,20,94,100
11/09/2017,5,15,19,2,41,0,0,0,0,0,0,1,42,2,45,0,0,0,0,0,8,14,22,108,108
11/10/2017,5,9,11,0,25,0,0,0,0,0,0,0,12,0,12,0,4,0,0,4,0,0,0,37,41
11/11/2017,5,3,8,0,16,0,0,0,0,0,0,2,35,0,37,0,0,6,0,6,30,0,30,83,89
11/12/2017,5,6,13,0,24,0,0,0,0,0,0,0,49,0,49,0,2,2,0,4,42,0,42,115,119
11/13/2017,5,15,8,0,28,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,34,0,34,69,69
11/14/2017,5,19,7,4,35,0,0,0,0,0,0,0,33,1,34,0,0,2,0,2,62,0,62,131,133
11/15/2017,5,18,6,0,29,0,0,0,0,0,0,0,18,0,18,0,0,6,0,6,18,0,18,65,71
11/16/2017,5,16,4,0,25,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,25,28
11/17/2017,5,8,7,4,24,0,0,0,0,0,0,0,47,1,48,0,13,0,0,13,32,0,32,104,117
11/18/2017,4,11,10,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25
11/19/2017,5,10,3,0,18,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,18,20
11/20/2017,5,14,7,0,26,0,0,0,0,0,0,2,21,2,25,0,5,0,0,5,52,0,52,103,108
11/21/2017,6,9,11,2,28,0,0,0,0,0,0,1,13,0,14,0,1,0,0,1,26,0,26,68,69
11/22/2017,5,11,10,0,26,0,0,0,0,0,0,2,11,0,13,0,0,0,0,0,22,0,22,61,61
11/23/2017,5,4,4,0,13,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,10,0,10,37,37
11/24/2017,4,12,7,0,23,0,0,0,0,0,0,0,50,0,50,0,1,1,0,2,34,0,34,107,109
11/25/2017,7,11,13,0,31,0,0,0,0,0,0,0,4,0,4,0,0,1,0,1,0,0,0,35,36
11/26/2017,5,18,10,0,33,0,0,0,0,0,0,0,19,0,19,0,1,0,0,1,24,0,24,76,77
11/27/2017,7,8,2,0,17,0,0,0,0,0,0,1,38,0,39,0,2,5,0,7,20,0,20,76,83
11/28/2017,1,4,5,5,15,0,0,0,0,0,0,0,43,0,43,0,2,3,0,5,8,0,8,66,71
11/29/2017,2,12,10,0,24,0,0,0,0,0,0,0,36,6,42,0,0,4,0,4,0,4,4,70,74
11/30/2017,5,16,10,0,31,0,0,0,0,0,0,0,18,0,18,0,2,7,0,9,12,0,12,61,70
12/01/2017,5,20,8,1,34,0,0,0,0,0,0,0,14,0,14,0,7,4,0,11,6,0,6,54,65
12/02/2017,5,11,8,0,24,0,0,0,0,0,0,0,28,0,28,0,2,0,0,2,36,0,36,88,90
12/03/2017,5,10,12,0,27,0,0,0,0,0,0,2,35,0,37,0,0,2,0,2,36,0,36,100,102
12/04/2017,6,10,13,2,31,0,0,0,0,0,0,2,37,0,39,0,4,1,0,5,18,0,18,88,93
12/05/2017,1,9,11,0,21,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,23,25
12/06/2017,1,15,15,0,31,0,0,0,0,0,0,0,13,2,15,0,1,1,0,2,0,4,4,50,52
12/07/2017,5,22,11,0,38,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,0,0,0,39,41
12/08/2017,5,16,7,1,29,0,0,0,0,0,0,0,22,2,24,0,0,1,0,1,22,0,22,75,76
12/09/2017,5,4,7,0,16,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,26,0,26,64,64
12/10/2017,4,8,4,0,16,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,18,18
12/11/2017,5,12,1,1,19,0,0,0,0,0,0,0,19,1,20,0,5,0,0,5,22,0,22,61,66
12/12/2017,1,19,5,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25
12/13/2017,1,17,16,4,38,0,0,0,0,0,0,0,5,6,11,0,0,2,0,2,12,18,30,79,81
12/14/2017,5,13,19,0,37,0,0,0,0,0,0,0,5,6,11,0,7,1,0,8,0,0,0,48,56
12/15/2017,5,18,14,0,37,0,0,0,0,0,0,0,5,2,7,0,2,2,0,4,0,0,0,44,48
12/16/2017,7,13,13,0,33,0,0,0,0,0,0,2,5,0,7,0,2,1,0,3,2,0,2,42,45
12/17/2017,5,13,4,3,25,0,0,0,0,0,0,0,50,3,53,0,2,6,0,8,66,0,66,144,152
12/18/2017,8,4,7,0,19,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,20,20
12/19/2017,1,13,7,0,21,0,0,0,0,0,0,0,6,0,6,0,0,10,0,10,0,0,0,27,37
12/20/2017,1,3,5,0,9,0,0,0,0,0,0,0,40,1,41,0,2,5,2,9,42,0,42,92,101
12/21/2017,5,14,11,0,30,0,0,0,0,0,0,0,63,0,63,0,0,4,0,4,56,0,56,149,153
12/22/2017,4,12,8,0,24,0,0,0,0,0,0,0,9,2,11,0,2,0,0,2,4,0,4,39,41
12/23/2017,5,5,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16
12/24/2017,5,3,1,0,9,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,18,18
12/25/2017,5,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
12/26/2017,5,18,5,0,28,0,0,0,0,0,0,20,0,0,20,0,1,2,0,3,6,0,6,54,57
12/27/2017,5,21,9,0,35,0,0,0,0,0,0,7,11,0,18,0,1,6,0,7,0,0,0,53,60
12/28/2017,5,18,8,3,34,0,0,0,0,0,0,0,21,2,23,0,3,0,0,3,10,0,10,67,70
12/30/2017,7,7,4,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18
12/31/2017,5,5,4,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,14,15
01/01/2018,7,13,5,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25
01/02/2018,5,10,9,0,24,0,0,0,0,0,0,2,9,0,11,0,4,0,0,4,6,0,6,41,45
01/03/2018,4,15,6,0,25,0,0,0,0,0,0,4,32,0,36,0,0,1,0,1,8,0,8,69,70
01/04/2018,3,8,3,0,14,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,15,15
01/05/2018,5,6,3,0,14,0,0,0,0,0,0,12,2,0,14,0,4,0,0,4,0,0,0,28,32
01/06/2018,5,6,7,0,18,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,20,20
01/07/2018,5,12,4,0,21,0,0,0,0,0,0,0,34,0,34,0,2,0,0,2,36,0,36,91,93
01/08/2018,5,7,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12
01/09/2018,5,11,4,0,20,0,0,0,0,0,0,0,7,0,7,0,1,0,0,1,0,0,0,27,28
01/10/2018,5,7,6,0,18,0,0,0,0,0,0,2,33,0,35,0,4,1,0,5,28,0,28,81,86
01/11/2018,5,12,13,2,32,0,0,0,0,0,0,1,33,2,36,0,0,2,0,2,12,0,12,80,82
01/12/2018,5,7,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14
01/13/2018,5,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
01/14/2018,5,7,2,0,14,0,0,0,0,0,0,0,18,0,18,0,1,0,0,1,0,0,0,32,33
01/15/2018,5,10,3,0,18,0,0,0,0,0,0,0,28,0,28,0,0,0,0,0,12,0,12,58,58
01/16/2018,6,3,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11
01/17/2018,5,14,9,0,28,0,0,0,0,0,0,0,4,0,4,0,2,0,0,2,0,0,0,32,34
01/18/2018,5,15,5,0,25,0,0,0,0,0,0,0,12,0,12,0,4,0,0,4,0,0,0,37,41
01/19/2018,5,14,2,6,27,0,0,0,0,0,0,0,23,8,31,0,3,0,1,4,0,2,2,60,64
01/20/2018,5,5,0,0,10,0,0,0,0,0,0,0,23,2,25,0,2,0,0,2,40,0,40,75,77
01/21/2018,5,10,10,0,25,0,0,0,0,0,0,0,8,0,8,0,1,0,0,1,0,0,0,33,34
01/22/2018,5,7,6,0,18,0,0,0,0,0,0,0,27,0,27,0,4,0,0,4,30,0,30,75,79
01/23/2018,5,16,2,2,25,0,0,0,0,0,0,2,3,1,6,0,0,0,0,0,2,0,2,33,33
01/24/2018,5,22,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,38,38
01/25/2018,5,18,13,0,36,0,0,0,0,0,0,0,18,0,18,0,3,1,0,4,24,0,24,78,82
01/26/2018,5,5,15,2,27,0,0,0,0,0,0,0,73,0,73,0,2,0,0,2,38,0,38,138,140
01/27/2018,5,6,5,0,16,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,6,0,6,29,29
01/28/2018,5,9,7,0,21,0,0,0,0,0,0,1,33,0,34,0,0,0,0,0,8,0,8,63,63
01/29/2018,5,5,8,0,18,0,0,0,0,0,0,0,7,1,8,0,2,0,0,2,4,0,4,30,32
01/30/2018,5,11,0,0,16,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,17,17
01/31/2018,5,10,5,0,20,0,0,0,0,0,0,3,19,0,22,0,2,0,1,3,14,0,14,56,59
02/01/2018,5,20,2,4,31,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,34,34
02/02/2018,5,3,3,0,11,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,12,12
02/03/2018,6,7,4,0,17,0,0,0,0,0,0,0,17,0,17,0,5,5,0,10,24,0,24,58,68
02/04/2018,5,6,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11
02/05/2018,5,11,5,2,23,0,0,0,0,0,0,0,11,2,13,0,0,3,1,4,14,0,14,50,54
02/06/2018,5,4,4,4,17,0,0,0,0,0,0,0,7,2,9,0,4,0,0,4,0,0,0,26,30
02/07/2018,5,10,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16
02/08/2018,5,19,7,2,33,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,34,34
02/09/2018,7,8,13,1,29,0,0,0,0,0,0,3,9,0,12,0,3,2,0,5,0,0,0,41,46
02/10/2018,5,4,4,0,13,0,0,0,0,0,0,0,21,0,21,0,2,2,0,4,28,0,28,62,66
02/11/2018,5,18,4,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27
02/12/2018,6,9,9,2,26,0,0,0,0,0,0,2,26,2,30,0,0,10,0,10,8,6,14,70,80
02/13/2018,5,18,7,0,30,0,0,0,0,0,0,3,36,0,39,0,0,5,0,5,24,0,24,93,98
02/14/2018,7,11,0,0,18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,14,2,16,35,35
02/15/2018,5,18,12,2,37,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,38,38
02/16/2018,7,8,10,0,25,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,26,27
02/17/2018,7,7,9,0,23,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,32,0,32,79,79
02/18/2018,9,2,8,0,19,0,0,0,0,0,0,0,36,0,36,0,2,1,0,3,68,0,68,123,126
02/19/2018,7,10,5,0,22,0,0,0,0,0,0,2,2,0,4,0,4,0,0,4,0,0,0,26,30
02/20/2018,5,23,3,0,31,0,0,0,0,0,0,2,18,4,24,0,0,0,0,0,18,0,18,73,73
02/21/2018,7,13,19,2,41,0,0,0,0,0,0,3,2,0,5,0,0,0,0,0,6,0,6,52,52
02/22/2018,5,15,7,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29
02/23/2018,7,3,4,0,14,0,0,0,0,0,0,0,2,0,2,0,2,0,0,2,0,0,0,16,18
02/24/2018,7,6,0,0,13,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,15,15
02/25/2018,7,10,12,0,29,0,0,0,0,0,0,0,21,0,21,0,0,6,0,6,6,0,6,56,62
02/26/2018,7,10,7,0,24,0,0,0,0,0,0,12,35,0,47,0,1,1,0,2,68,0,68,139,141
02/27/2018,5,6,5,0,16,0,0,0,0,0,0,0,45,0,45,0,0,5,0,5,66,0,66,127,132
02/28/2018,7,6,6,4,23,0,0,0,0,0,0,2,15,2,19,0,0,2,0,2,18,4,22,64,66
03/01/2018,5,16,4,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25
03/02/2018,7,7,3,1,18,0,0,0,0,0,0,0,2,0,2,0,1,0,0,1,0,0,0,20,21
03/03/2018,7,11,5,0,23,0,0,0,0,0,0,2,21,0,23,0,0,6,0,6,12,0,12,58,64
03/04/2018,7,5,10,0,22,0,0,0,0,0,0,0,46,0,46,0,0,0,0,0,30,0,30,98,98
03/05/2018,7,8,2,0,17,0,0,0,0,0,0,4,42,0,46,0,4,0,0,4,32,0,32,95,99
03/06/2018,5,4,3,0,12,0,0,0,0,0,0,0,13,1,14,0,5,0,1,6,4,0,4,30,36
03/07/2018,7,12,3,0,22,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,22,24
03/08/2018,7,7,7,0,21,0,0,0,0,0,0,0,5,0,5,0,0,2,1,3,0,0,0,26,29
03/09/2018,9,13,3,0,25,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,26,26
03/10/2018,7,7,8,0,22,0,0,0,0,0,0,1,61,2,64,0,2,0,1,3,74,0,74,160,163
03/11/2018,7,10,11,0,28,0,0,0,0,0,0,0,47,0,47,0,3,6,0,9,78,0,78,153,162
03/12/2018,7,6,4,0,17,0,0,0,0,0,0,5,21,0,26,0,0,2,0,2,44,0,44,87,89
03/13/2018,7,9,3,2,21,0,0,0,0,0,0,0,6,1,7,0,0,0,0,0,8,2,10,38,38
03/14/2018,7,17,4,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28
03/15/2018,7,15,6,0,28,0,0,0,0,0,0,0,11,0,11,0,2,0,0,2,0,0,0,39,41
03/16/2018,7,12,5,2,26,0,0,0,0,0,0,0,1,0,1,0,2,2,0,4,0,0,0,27,31
03/17/2018,7,3,5,0,15,0,0,0,0,0,0,2,28,2,32,0,1,0,1,2,58,6,64,111,113
03/18/2018,7,10,13,0,30,0,0,0,0,0,0,0,71,0,71,0,0,2,0,2,72,0,72,173,175
03/19/2018,9,10,10,2,31,0,0,0,0,0,0,0,61,0,61,0,2,1,0,3,28,0,28,120,123
03/20/2018,5,15,2,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22
03/21/2018,9,5,4,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18
03/22/2018,7,15,2,0,24,0,0,0,0,0,0,2,23,0,25,0,0,0,0,0,8,0,8,57,57
03/23/2018,7,12,7,2,28,0,0,0,0,0,0,8,17,0,25,0,0,6,0,6,0,0,0,53,59
03/24/2018,7,8,6,0,21,0,0,0,0,0,0,0,38,8,46,0,1,1,0,2,44,0,44,111,113
03/25/2018,7,4,8,2,21,0,0,0,0,0,0,3,34,0,37,0,2,0,0,2,0,0,0,58,60
03/26/2018,7,3,2,2,14,0,0,0,0,0,0,0,32,0,32,0,5,1,0,6,2,0,2,48,54
03/27/2018,7,12,2,3,24,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,28,28
03/28/2018,7,16,13,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36
03/29/2018,6,11,9,0,26,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,27,27
03/30/2018,7,6,5,0,18,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,21,21
03/31/2018,7,9,6,0,22,0,0,0,0,0,0,1,38,0,39,0,2,1,0,3,34,0,34,95,98
04/01/2018,7,8,1,0,16,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,20,20
04/02/2018,7,16,6,2,31,0,0,0,0,0,0,0,24,0,24,0,0,6,0,6,18,0,18,73,79
04/03/2018,8,15,7,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32
04/04/2018,4,13,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,18,19
04/05/2018,9,13,5,2,29,0,0,0,0,0,0,2,16,2,20,0,0,4,2,6,8,6,14,63,69
04/06/2018,7,12,7,0,26,0,0,0,0,0,0,0,2,0,2,0,1,2,0,3,8,0,8,36,39
04/07/2018,9,1,2,0,12,0,0,0,0,0,0,2,24,0,26,0,2,0,0,2,56,0,56,94,96
04/08/2018,7,12,9,0,28,0,0,0,0,0,0,0,27,0,27,0,0,5,0,5,20,0,20,75,80
04/09/2018,7,5,2,0,14,0,0,0,0,0,0,2,6,0,8,0,0,2,0,2,24,0,24,46,48
04/10/2018,5,11,7,1,24,0,0,0,0,0,0,0,28,1,29,0,0,10,2,12,36,0,36,89,101
04/11/2018,7,8,16,1,32,0,0,0,0,0,0,0,29,2,31,0,3,1,0,4,28,0,28,91,95
04/12/2018,6,17,3,0,26,0,0,0,0,0,0,0,2,0,2,0,2,0,0,2,0,0,0,28,30
04/13/2018,8,10,8,0,26,0,0,0,0,0,0,1,20,2,23,0,2,4,0,6,0,0,0,49,55
04/14/2018,5,3,4,3,15,0,0,0,0,0,0,0,36,0,36,0,2,0,0,2,32,0,32,83,85
04/15/2018,7,6,4,0,17,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,22,22
04/16/2018,5,8,7,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,22,22
04/17/2018,4,7,6,2,19,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,19,21
04/18/2018,4,16,10,2,32,0,0,0,0,0,0,0,20,0,20,0,2,0,1,3,8,0,8,60,63
04/19/2018,5,7,4,0,16,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,18,18
04/20/2018,5,10,10,0,25,0,0,0,0,0,0,1,34,7,42,0,0,0,0,0,10,0,10,77,77
04/21/2018,5,5,10,0,20,0,0,0,0,0,0,0,64,0,64,0,2,3,0,5,52,0,52,136,141
04/22/2018,6,6,13,0,25,0,0,0,0,0,0,0,81,0,81,0,7,0,3,10,38,0,38,144,154
04/23/2018,6,9,2,0,17,0,0,0,0,0,0,12,14,0,26,0,8,1,0,9,4,0,4,47,56
04/24/2018,4,10,7,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21
