OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=AHN,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/18/2018,0,2,16,1,19,0,0,0,0,0,0,4,69,2,75,0,0,2,0,2,32,2,34,128,130,
04/19/2018,0,2,30,0,32,0,0,0,0,0,0,4,46,1,51,0,0,3,0,3,48,0,48,131,134,
04/20/2018,0,1,37,0,38,0,0,0,0,0,0,1,85,1,87,0,0,1,0,1,56,0,56,181,182,
04/21/2018,0,3,24,0,27,0,0,0,0,0,0,1,90,0,91,0,0,0,0,0,100,0,100,218,218,
04/22/2018,0,3,32,0,35,0,0,0,0,0,0,0,3,0,3,0,0,2,0,2,62,0,62,100,102,
04/23/2018,0,1,20,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,
04/24/2018,0,1,32,0,33,0,0,0,0,0,0,0,22,3,25,0,0,0,0,0,64,0,64,122,122,
04/25/2018,0,1,30,1,32,0,0,0,0,0,0,0,95,4,99,0,0,1,0,1,70,0,70,201,202,
04/26/2018,0,3,17,0,20,0,0,0,0,0,0,7,67,0,74,0,0,0,0,0,120,0,120,214,214,
04/27/2018,0,7,23,3,33,0,0,0,0,0,0,0,55,8,63,0,0,0,0,0,96,0,96,192,192,
04/28/2018,0,1,20,4,25,0,0,0,0,0,0,0,77,5,82,0,0,0,0,0,76,0,76,183,183,
04/29/2018,0,4,27,5,36,0,0,0,0,0,0,3,48,5,56,0,0,0,0,0,64,0,64,156,156,
04/30/2018,0,17,35,0,52,0,0,0,0,0,0,1,87,0,88,0,0,0,0,0,34,0,34,174,174,
05-01-2018,0,6,17,2,25,0,0,0,0,0,0,1,98,0,99,0,0,1,0,1,102,0,102,226,227,
05-02-2018,0,3,25,0,28,0,0,0,0,0,0,4,117,2,123,0,0,1,0,1,116,0,116,267,268,
05-03-2018,0,13,32,4,49,0,0,0,0,0,0,1,55,0,56,0,0,1,0,1,44,0,44,149,150,
05-04-2018,0,10,38,6,54,0,0,0,0,0,0,0,69,3,72,0,0,4,0,4,24,0,24,150,154,
05-05-2018,0,6,27,4,37,0,0,0,0,0,0,0,59,0,59,0,0,2,4,6,62,0,62,158,164,
05-06-2018,0,2,18,18,38,0,0,0,0,0,0,1,33,2,36,0,0,1,0,1,12,0,12,86,87,
05-07-2018,0,3,31,4,38,0,0,0,0,0,0,1,75,0,76,0,0,0,0,0,78,0,78,192,192,
05-08-2018,0,2,25,0,27,0,0,0,0,0,0,1,99,0,100,0,0,2,0,2,66,0,66,193,195,
05-09-2018,0,4,18,0,22,0,0,0,0,0,0,3,45,0,48,0,0,1,0,1,66,0,66,136,137,
05-10-2018,0,4,30,2,36,0,0,0,0,0,0,2,40,2,44,0,0,0,0,0,16,0,16,96,96,
05-11-2018,0,0,22,8,30,0,0,0,0,0,0,0,77,1,78,0,0,1,1,2,20,0,20,128,130,
05-12-2018,0,0,12,0,12,0,0,0,0,0,0,0,55,0,55,0,0,0,0,0,112,0,112,179,179,
05/13/2018,0,3,11,6,20,0,0,0,0,0,0,1,60,3,64,0,0,1,0,1,44,0,44,128,129,
05/14/2018,0,9,25,0,34,0,0,0,0,0,0,0,29,0,29,0,0,0,0,0,44,0,44,107,107,
05/15/2018,0,2,22,0,24,0,0,0,0,0,0,2,4,0,6,0,0,1,0,1,8,0,8,38,39,
05/16/2018,0,2,14,0,16,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,17,17,
05/17/2018,0,0,28,2,30,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,16,0,16,50,50,
05/18/2018,0,6,24,2,32,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,39,39,
05/19/2018,0,0,16,0,16,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,20,20,
05/20/2018,0,2,8,2,12,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,8,0,8,41,41,
05/21/2018,0,0,30,0,30,0,0,0,0,0,0,0,42,0,42,0,0,3,0,3,60,0,60,132,135,
05/22/2018,0,2,9,0,11,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,11,13,
05/23/2018,0,3,13,0,16,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,8,0,8,40,40,
05/24/2018,0,5,25,0,30,0,0,0,0,0,0,1,39,0,40,0,0,1,0,1,60,0,60,130,131,
05/25/2018,0,2,13,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,
05/26/2018,0,7,7,0,14,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,14,0,14,45,45,
05/27/2018,0,3,12,0,15,0,0,0,0,0,0,0,9,0,9,0,0,2,0,2,6,0,6,30,32,
05/28/2018,0,3,8,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,
05/29/2018,0,5,7,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,
05/30/2018,0,6,32,0,38,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,38,0,38,102,102,
05/31/2018,0,4,24,0,28,0,0,0,0,0,0,0,19,0,19,0,1,0,0,1,4,0,4,51,52,
06-01-2018,0,10,19,0,29,0,0,0,0,0,0,2,64,2,68,0,0,2,0,2,52,0,52,149,151,
06-02-2018,0,4,18,0,22,0,0,0,0,0,0,8,59,0,67,0,0,3,0,3,28,0,28,117,120,
06-03-2018,0,6,12,5,23,0,0,0,0,0,0,0,58,6,64,0,0,4,0,4,64,0,64,151,155,
06-04-2018,0,0,36,7,43,0,0,0,0,0,0,0,50,0,50,0,0,6,0,6,58,0,58,151,157,
06-05-2018,0,7,21,0,28,0,0,0,0,0,0,0,73,0,73,0,0,3,0,3,62,0,62,163,166,
06-06-2018,0,1,17,4,22,0,0,0,0,0,0,1,68,0,69,0,0,0,1,1,66,4,70,161,162,
06-07-2018,0,4,29,0,33,0,0,0,0,0,0,0,48,0,48,0,0,2,0,2,70,2,72,153,155,
06-08-2018,0,11,10,0,21,0,0,0,0,0,0,4,90,3,97,0,0,1,0,1,78,0,78,196,197,
06-09-2018,0,4,21,0,25,0,0,0,0,0,0,1,92,0,93,0,0,3,0,3,28,0,28,146,149,
06-10-2018,0,2,15,0,17,0,0,0,0,0,0,0,75,0,75,0,0,1,0,1,84,0,84,176,177,
06-11-2018,0,0,13,0,13,0,0,0,0,0,0,0,24,2,26,0,0,0,0,0,60,0,60,99,99,
06-12-2018,0,0,32,0,32,0,0,0,0,0,0,0,6,2,8,0,0,0,0,0,14,0,14,54,54,
06/13/2018,0,4,33,1,38,0,0,0,0,0,0,0,40,0,40,0,0,1,0,1,0,0,0,78,79,
06/14/2018,0,1,13,3,17,0,0,0,0,0,0,1,60,1,62,0,0,0,0,0,97,6,103,182,182,
06/15/2018,0,2,19,2,23,0,0,0,0,0,0,0,62,2,64,0,0,0,0,0,76,0,76,163,163,
06/16/2018,0,0,10,0,10,0,0,0,0,0,0,0,42,0,42,0,0,0,0,0,94,0,94,146,146,
06/17/2018,0,4,10,0,14,0,0,0,0,0,0,0,45,1,46,0,0,3,0,3,75,0,75,135,138,
06/18/2018,0,0,18,0,18,0,0,0,0,0,0,0,76,0,76,0,0,2,0,2,58,0,58,152,154,
06/19/2018,0,0,23,0,23,0,0,0,0,0,0,0,73,1,74,0,0,0,0,0,48,0,48,145,145,
06/20/2018,0,2,21,3,26,0,0,0,0,0,0,1,77,0,78,0,0,0,0,0,66,0,66,170,170,
06/21/2018,0,2,26,1,29,0,0,0,0,0,0,1,39,1,41,0,0,2,0,2,48,0,48,118,120,
06/22/2018,0,2,25,11,38,0,0,0,0,0,0,4,55,5,64,0,2,1,0,3,32,0,32,134,137,
06/23/2018,0,3,20,0,23,0,0,0,0,0,0,0,25,0,25,0,0,0,0,0,42,0,42,90,90,
06/24/2018,0,0,24,0,24,0,0,0,0,0,0,3,41,0,44,0,0,2,0,2,62,0,62,130,132,
06/25/2018,0,4,14,0,18,0,0,0,0,0,0,0,34,0,34,0,0,1,0,1,18,0,18,70,71,
06/26/2018,0,1,24,0,25,0,0,0,0,0,0,0,60,7,67,0,0,1,0,1,107,0,107,199,200,
06/27/2018,0,13,27,6,46,0,0,0,0,0,0,0,21,4,25,0,0,2,0,2,34,0,34,105,107,
06/28/2018,0,5,37,0,42,0,0,0,0,0,0,2,8,0,10,0,0,0,0,0,0,0,0,52,52,
06/29/2018,0,4,32,6,42,0,0,0,0,0,0,0,80,2,82,0,0,0,0,0,10,0,10,134,134,
06/30/2018,0,0,21,0,21,0,0,0,0,0,0,0,65,0,65,0,0,3,0,3,11,0,11,97,100,
07-01-2018,0,0,24,0,24,0,0,0,0,0,0,0,34,0,34,0,0,0,0,0,22,0,22,80,80,
07-02-2018,0,0,27,3,30,0,0,0,0,0,0,0,11,0,11,0,0,0,1,1,74,0,74,115,116,
07-03-2018,0,0,15,0,15,0,0,0,0,0,0,2,35,0,37,0,0,1,0,1,24,0,24,76,77,
07-04-2018,0,2,4,0,6,0,0,0,0,0,0,0,12,0,12,0,0,1,0,1,2,0,2,20,21,
07-05-2018,0,0,18,2,20,0,0,0,0,0,0,1,41,0,42,0,0,0,0,0,20,0,20,82,82,
07-06-2018,0,1,4,0,5,0,0,0,0,0,0,0,51,0,51,0,0,3,0,3,46,0,46,102,105,
07-07-2018,0,1,19,0,20,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,40,0,40,160,160,
07-08-2018,0,0,42,0,42,0,0,0,0,0,0,0,38,0,38,0,0,0,0,0,26,0,26,106,106,
07-09-2018,0,0,16,0,16,0,0,0,0,0,0,0,73,0,73,0,0,0,0,0,52,0,52,141,141,
07-10-2018,0,0,7,2,9,0,0,0,0,0,0,0,76,0,76,0,0,2,0,2,20,8,28,113,115,
07-11-2018,0,0,12,0,12,0,0,0,0,0,0,0,142,0,142,0,0,2,1,3,20,6,26,180,183,
07-12-2018,0,0,20,0,20,0,0,0,0,0,0,0,67,0,67,0,0,1,0,1,12,2,14,101,102,
07/13/2018,0,0,18,0,18,0,0,0,0,0,0,0,27,2,29,0,0,1,0,1,8,0,8,55,56,
07/14/2018,0,0,21,0,21,0,0,0,0,0,0,0,80,0,80,0,0,4,0,4,8,0,8,109,113,
07/15/2018,0,0,28,0,28,0,0,0,0,0,0,0,68,0,68,0,0,2,0,2,4,0,4,100,102,
07/16/2018,0,0,20,0,20,0,0,0,0,0,0,0,17,0,17,0,0,1,0,1,6,0,6,43,44,
07/17/2018,0,0,17,0,17,0,0,0,0,0,0,0,98,0,98,0,0,0,0,0,0,0,0,115,115,
07/18/2018,0,0,16,0,16,0,0,0,0,0,0,2,144,0,146,0,0,0,0,0,46,0,46,208,208,
07/19/2018,0,3,26,0,29,0,0,0,0,0,0,0,44,0,44,0,0,0,0,0,4,0,4,77,77,
07/20/2018,0,2,14,6,22,0,0,0,0,0,0,0,148,2,150,0,0,3,0,3,22,0,22,194,197,
07/21/2018,0,3,10,0,13,0,0,0,0,0,0,0,86,0,86,0,0,1,0,1,12,0,12,111,112,
07/22/2018,0,0,12,5,17,0,0,0,0,0,0,0,65,5,70,0,0,1,0,1,10,0,10,97,98,
07/23/2018,0,0,11,0,11,0,0,0,0,0,0,0,61,0,61,0,0,0,0,0,1,0,1,73,73,
07/24/2018,0,0,22,0,22,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,24,24,
07/25/2018,0,2,13,0,15,0,0,0,0,0,0,0,90,0,90,0,0,0,0,0,4,0,4,109,109,
07/26/2018,0,1,12,0,13,0,0,0,0,0,0,0,130,0,130,0,0,2,0,2,8,0,8,151,153,
07/27/2018,0,5,18,4,27,0,0,0,0,0,0,0,108,0,108,0,0,2,0,2,46,0,46,181,183,
07/28/2018,0,6,7,0,13,0,0,0,0,0,0,2,136,0,138,0,0,5,0,5,6,0,6,157,162,
07/29/2018,0,0,11,4,15,0,0,0,0,0,0,0,96,0,96,0,0,1,0,1,74,0,74,185,186,
07/30/2018,0,0,22,0,22,0,0,0,0,0,0,0,54,0,54,0,0,0,0,0,0,0,0,76,76,
07/31/2018,0,0,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,
08-01-2018,0,0,12,0,12,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,20,20,
08-02-2018,0,0,8,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,
08-03-2018,0,0,19,0,19,0,0,0,0,0,0,0,29,0,29,0,2,3,0,5,16,0,16,64,69,
08-04-2018,0,1,11,0,12,0,0,0,0,0,0,0,101,0,101,0,0,7,0,7,14,0,14,127,134,
08-05-2018,0,0,21,0,21,0,0,0,0,0,0,0,58,0,58,0,0,5,0,5,6,0,6,85,90,
08-06-2018,0,2,11,0,13,0,0,0,0,0,0,0,170,0,170,0,0,0,0,0,22,0,22,205,205,
08-07-2018,0,0,14,0,14,0,0,0,0,0,0,0,41,2,43,0,0,7,4,11,44,0,44,101,112,
08-08-2018,0,0,20,0,20,0,0,0,0,0,0,0,44,2,46,0,2,2,0,4,67,0,67,133,137,
08-09-2018,0,0,15,2,17,0,0,0,0,0,0,4,55,1,60,0,0,0,0,0,46,0,46,123,123,
08-10-2018,0,0,28,0,28,0,0,0,0,0,0,0,23,0,23,0,0,4,0,4,36,0,36,87,91,
08-11-2018,0,1,15,0,16,0,0,0,0,0,0,4,46,22,72,0,0,8,2,10,42,0,42,130,140,
08-12-2018,0,0,10,0,10,0,0,0,0,0,0,0,67,0,67,0,0,3,0,3,40,0,40,117,120,
08/13/2018,0,1,19,0,20,0,0,0,0,0,0,0,47,3,50,0,2,6,0,8,11,0,11,81,89,
08/14/2018,0,1,15,2,18,0,0,0,0,0,0,0,84,0,84,0,2,0,0,2,88,0,88,190,192,
08/15/2018,0,0,23,0,23,0,0,0,0,0,0,1,57,0,58,0,0,1,2,3,194,0,194,275,278,
08/16/2018,0,0,5,2,7,0,0,0,0,0,0,0,37,0,37,0,0,1,0,1,59,0,59,103,104,
08/17/2018,0,0,18,0,18,0,0,0,0,0,0,0,9,0,9,0,0,2,0,2,8,0,8,35,37,
08/18/2018,0,0,14,0,14,0,0,0,0,0,0,0,6,0,6,0,0,1,0,1,12,0,12,32,33,
08/19/2018,0,0,26,0,26,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,10,0,10,50,50,
08/20/2018,0,0,15,0,15,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,6,0,6,35,35,
08/21/2018,0,0,14,0,14,0,0,0,0,0,0,0,17,1,18,0,0,2,0,2,36,0,36,68,70,
08/22/2018,0,0,7,2,9,0,0,0,0,0,0,1,64,0,65,0,0,3,0,3,70,0,70,144,147,
08/23/2018,0,0,24,0,24,0,0,0,0,0,0,0,41,1,42,0,0,0,0,0,19,0,19,85,85,
08/24/2018,0,0,30,0,30,0,0,0,0,0,0,0,38,13,51,0,0,0,0,0,29,0,29,110,110,
08/25/2018,0,0,7,0,7,0,0,0,0,0,0,0,61,0,61,0,0,2,0,2,36,0,36,104,106,
08/26/2018,0,0,16,0,16,0,0,0,0,0,0,0,42,0,42,0,0,3,0,3,23,0,23,81,84,
08/27/2018,0,0,7,0,7,0,0,0,0,0,0,0,39,0,39,0,0,1,0,1,64,0,64,110,111,
08/28/2018,0,3,8,0,11,0,0,0,0,0,0,4,102,2,108,0,0,3,0,3,44,0,44,163,166,
08/29/2018,0,0,11,0,11,0,0,0,0,0,0,1,29,7,37,0,0,10,5,15,43,10,53,101,116,
08/30/2018,0,0,20,0,20,0,0,0,0,0,0,0,42,4,46,0,0,1,0,1,52,0,52,118,119,
08/31/2018,0,0,26,0,26,0,0,0,0,0,0,0,45,0,45,0,0,1,0,1,48,0,48,119,120,
09-01-2018,0,0,43,0,43,0,0,0,0,0,0,0,58,0,58,0,0,4,0,4,16,0,16,117,121,
09-02-2018,0,0,23,0,23,0,0,0,0,0,0,0,23,0,23,0,0,2,0,2,6,0,6,52,54,
09-03-2018,0,0,24,0,24,0,0,0,0,0,0,0,31,0,31,0,0,4,0,4,6,0,6,61,65,
09-04-2018,0,0,26,0,26,0,0,0,0,0,0,0,25,0,25,0,0,0,0,0,2,0,2,53,53,
09-05-2018,0,0,12,4,16,0,0,0,0,0,0,1,34,0,35,0,0,1,0,1,74,0,74,125,126,
09-06-2018,0,1,29,3,33,0,0,0,0,0,0,0,41,0,41,0,0,0,0,0,32,0,32,106,106,
09-07-2018,0,0,19,0,19,0,0,0,0,0,0,0,92,0,92,0,0,0,0,0,62,0,62,173,173,
09-08-2018,0,3,15,0,18,0,0,0,0,0,0,1,62,0,63,0,0,3,0,3,26,0,26,107,110,
09-09-2018,0,0,10,0,10,0,0,0,0,0,0,0,53,0,53,0,0,4,0,4,48,0,48,111,115,
09-10-2018,0,4,15,0,19,0,0,0,0,0,0,0,32,3,35,0,0,0,0,0,48,0,48,102,102,
09-11-2018,0,2,14,0,16,0,0,0,0,0,0,0,58,3,61,0,1,0,0,1,20,0,20,97,98,
09-12-2018,0,2,15,2,19,0,0,0,0,0,0,0,90,0,90,0,0,1,0,1,55,0,55,164,165,
09/13/2018,0,8,20,0,28,0,0,0,0,0,0,1,57,0,58,0,0,0,0,0,22,0,22,108,108,
09/14/2018,0,0,27,0,27,0,0,0,0,0,0,5,62,0,67,0,2,0,0,2,32,0,32,126,128,
09/15/2018,0,4,24,0,28,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,2,0,2,51,51,
09/16/2018,0,3,17,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,
09/17/2018,0,0,22,0,22,0,0,0,0,0,0,1,45,0,46,0,0,11,0,11,71,0,71,139,150,
09/18/2018,0,0,16,0,16,0,0,0,0,0,0,1,63,5,69,0,0,0,0,0,61,0,61,146,146,
09/19/2018,0,1,14,0,15,0,0,0,0,0,0,1,79,12,92,0,0,0,0,0,32,0,32,139,139,
09/20/2018,0,4,20,2,26,0,0,0,0,0,0,4,49,0,53,0,0,5,0,5,104,0,104,183,188,
09/21/2018,4,0,37,2,43,0,0,0,0,0,0,5,61,1,67,0,0,2,0,2,71,0,71,181,183,
09/22/2018,4,5,22,0,31,0,0,0,0,0,0,4,68,2,74,0,0,1,2,3,42,0,42,147,150,
09/23/2018,0,0,15,0,15,0,0,0,0,0,0,3,46,0,49,0,0,4,0,4,12,0,12,76,80,
09/24/2018,0,0,35,0,35,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,8,0,8,54,54,
09/25/2018,0,1,17,0,18,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,44,0,44,74,74,
09/26/2018,0,0,19,0,19,0,0,0,0,0,0,0,31,0,31,0,0,1,0,1,14,0,14,64,65,
09/27/2018,0,0,61,0,61,0,0,0,0,0,0,0,5,4,9,0,0,2,0,2,10,0,10,80,82,
09/28/2018,0,12,53,0,65,0,0,0,0,0,0,0,28,2,30,0,0,0,1,1,18,0,18,113,114,
09/29/2018,4,22,94,0,120,0,0,0,0,0,0,0,65,8,73,0,0,2,0,2,36,0,36,229,231,
09/30/2018,0,8,65,0,73,0,0,0,0,0,0,0,17,0,17,0,0,2,0,2,8,0,8,98,100,
10-01-2018,0,0,18,1,19,0,0,0,0,0,0,0,50,2,52,0,0,2,0,2,14,4,18,89,91,
10-02-2018,0,0,25,0,25,0,0,0,0,0,0,12,87,0,99,0,0,1,0,1,74,0,74,198,199,
10-03-2018,0,2,25,2,29,0,0,0,0,0,0,0,59,0,59,0,0,0,0,0,52,0,52,140,140,
10-04-2018,0,2,23,2,27,0,0,0,0,0,0,0,53,0,53,0,2,2,0,4,34,0,34,114,118,
10-05-2018,0,0,38,3,41,0,0,0,0,0,0,1,79,0,80,0,2,5,2,9,54,0,54,175,184,
10-06-2018,0,5,47,0,52,0,0,0,0,0,0,0,77,0,77,0,0,0,0,0,28,0,28,157,157,
10-07-2018,0,9,35,0,44,0,0,0,0,0,0,0,49,0,49,0,0,2,0,2,50,0,50,143,145,
10-08-2018,0,2,17,0,19,0,0,0,0,0,0,0,19,0,19,0,0,2,0,2,45,0,45,83,85,
10-09-2018,0,0,39,0,39,0,0,0,0,0,0,0,3,0,3,0,1,0,0,1,0,16,16,58,59,
10-10-2018,0,3,12,2,17,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,20,20,
10-11-2018,0,9,9,0,18,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,21,21,
10-12-2018,4,9,34,0,47,0,0,0,0,0,0,0,78,0,78,0,0,1,1,2,70,0,70,195,197,
10/13/2018,0,3,23,4,30,0,0,0,0,0,0,0,63,1,64,0,0,2,0,2,20,0,20,114,116,
10/14/2018,0,13,46,0,59,0,0,0,0,0,0,0,50,0,50,0,0,5,0,5,34,0,34,143,148,
10/15/2018,0,4,31,0,35,0,0,0,0,0,0,0,17,0,17,0,0,4,0,4,62,0,62,114,118,
10/16/2018,0,6,38,0,44,0,0,0,0,0,0,4,48,2,54,0,0,0,0,0,22,4,26,124,124,
10/17/2018,0,2,41,4,47,0,0,0,0,0,0,0,34,2,36,0,0,3,0,3,48,0,48,131,134,
10/18/2018,0,10,31,0,41,0,0,0,0,0,0,1,57,1,59,0,0,1,0,1,8,0,8,108,109,
10/19/2018,0,0,41,3,44,0,0,0,0,0,0,3,46,2,51,0,0,1,0,1,80,0,80,175,176,
10/20/2018,0,5,15,3,23,0,0,0,0,0,0,1,18,0,19,0,0,0,0,0,26,0,26,68,68,
10/21/2018,0,4,15,0,19,0,0,0,0,0,0,1,58,0,59,0,1,1,0,2,28,0,28,106,108,
10/22/2018,0,0,24,0,24,0,0,0,0,0,0,2,94,0,96,0,0,4,0,4,62,0,62,182,186,
10/23/2018,0,7,30,2,39,0,0,0,0,0,0,3,56,3,62,0,2,0,1,3,40,0,40,141,144,
10/24/2018,0,4,18,0,22,0,0,0,0,0,0,1,84,0,85,0,0,1,0,1,50,0,50,157,158,
10/25/2018,0,6,23,2,31,0,0,0,0,0,0,0,43,0,43,0,0,1,0,1,22,0,22,96,97,
10/26/2018,4,6,30,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,
10/27/2018,0,0,22,0,22,0,0,0,0,0,0,0,17,0,17,0,0,2,0,2,32,0,32,71,73,
10/28/2018,0,8,40,1,49,0,0,0,0,0,0,0,57,0,57,0,0,1,0,1,34,0,34,140,141,
10/29/2018,0,2,22,0,24,0,0,0,0,0,0,0,34,0,34,0,0,0,0,0,30,0,30,88,88,
10/30/2018,0,1,21,0,22,0,0,0,0,0,0,1,44,2,47,0,0,1,0,1,36,0,36,105,106,
10/31/2018,0,1,26,0,27,0,0,0,0,0,0,0,45,1,46,0,0,6,0,6,34,0,34,107,113,
11-01-2018,0,4,24,0,28,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,26,0,26,61,61,
11-02-2018,4,7,22,4,37,0,0,0,0,0,0,1,16,1,18,0,0,1,0,1,0,0,0,55,56,
11-03-2018,0,6,26,4,36,0,0,0,0,0,0,0,72,0,72,0,0,1,2,3,46,0,46,154,157,
11-04-2018,0,3,26,0,29,0,0,0,0,0,0,1,48,0,49,0,0,5,0,5,2,0,2,80,85,
11-05-2018,0,3,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,
11-06-2018,0,0,12,2,14,0,0,0,0,0,0,1,19,2,22,0,0,1,0,1,8,0,8,44,45,
11-07-2018,0,0,19,0,19,0,0,0,0,0,0,0,37,5,42,0,0,0,0,0,38,4,42,103,103,
11-08-2018,0,0,32,0,32,0,0,0,0,0,0,0,23,0,23,0,0,2,0,2,46,0,46,101,103,
11-09-2018,0,0,45,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,
11-10-2018,0,8,52,0,60,0,0,0,0,0,0,0,51,0,51,0,1,3,0,4,18,0,18,129,133,
11-11-2018,0,7,53,0,60,0,0,0,0,0,0,0,68,0,68,0,0,0,0,0,16,0,16,144,144,
11-12-2018,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,
11/13/2018,0,0,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,
11/14/2018,0,0,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,
11/15/2018,0,2,11,0,13,0,0,0,0,0,0,0,1,2,3,0,0,2,0,2,0,0,0,16,18,
11/16/2018,0,8,19,0,27,0,0,0,0,0,0,0,83,0,83,0,2,1,0,3,0,0,0,110,113,
11/17/2018,0,1,20,2,23,0,0,0,0,0,0,4,69,1,74,0,0,5,0,5,8,0,8,105,110,
11/18/2018,0,2,19,0,21,0,0,0,0,0,0,0,60,0,60,0,0,4,4,8,34,0,34,115,123,
11/19/2018,0,0,11,0,11,0,0,0,0,0,0,1,33,0,34,0,0,0,0,0,0,0,0,45,45,
11/20/2018,0,0,24,0,24,0,0,0,0,0,0,0,52,0,52,0,0,3,0,3,8,22,30,106,109,
11/21/2018,0,2,18,0,20,0,0,0,0,0,0,0,54,0,54,0,0,2,0,2,28,0,28,102,104,
11/22/2018,0,0,4,0,4,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,16,0,16,33,33,
11/23/2018,0,0,14,0,14,0,0,0,0,0,0,0,19,0,19,0,0,1,1,2,0,0,0,33,35,
11/24/2018,0,4,30,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,
11/25/2018,0,0,29,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,
11/26/2018,0,0,15,0,15,0,0,0,0,0,0,0,7,0,7,0,0,0,4,4,0,0,0,22,26,
11/27/2018,0,0,19,2,21,0,0,0,0,0,0,0,31,0,31,0,0,3,0,3,4,0,4,56,59,
11/28/2018,0,4,19,0,23,0,0,0,0,0,0,0,46,0,46,0,0,0,0,0,18,0,18,87,87,
11/29/2018,0,0,10,2,12,0,0,0,0,0,0,1,48,0,49,0,0,4,0,4,18,0,18,79,83,
11/30/2018,0,0,16,0,16,0,0,0,0,0,0,0,67,2,69,0,0,6,0,6,37,0,37,122,128,
12-01-2018,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,
12-02-2018,0,0,16,0,16,0,0,0,0,0,0,0,28,0,28,0,0,0,0,0,26,0,26,70,70,
12-03-2018,0,2,21,0,23,0,0,0,0,0,0,0,44,0,44,0,4,2,0,6,28,0,28,95,101,
12-04-2018,0,0,16,2,18,0,0,0,0,0,0,4,60,0,64,0,0,3,0,3,6,0,6,88,91,
12-05-2018,0,0,16,0,16,0,0,0,0,0,0,9,47,0,56,0,0,2,0,2,22,0,22,94,96,
12-06-2018,0,2,26,0,28,0,0,0,0,0,0,0,58,0,58,0,0,2,0,2,32,0,32,118,120,
12-07-2018,0,0,10,0,10,0,0,0,0,0,0,0,59,0,59,0,0,2,0,2,18,0,18,87,89,
12-08-2018,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,
12-09-2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12-10-2018,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,
12-11-2018,0,0,26,0,26,0,0,0,0,0,0,3,86,0,89,0,0,1,0,1,86,4,90,205,206,
