OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=MEM,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/24/2017,629,53,94,4,780,3,0,1,0,4,0,0,7,0,7,0,0,10,0,10,0,0,0,787,801
08/25/2017,627,48,56,10,741,4,1,0,0,5,0,1,7,2,10,0,3,6,2,11,0,0,0,751,767
08/26/2017,387,26,16,1,430,1,0,0,0,1,0,0,6,1,7,0,1,9,4,14,0,0,0,437,452
08/27/2017,315,28,40,4,387,0,0,0,0,0,0,0,4,2,6,0,1,8,1,10,7,0,7,400,410
08/28/2017,258,30,52,0,340,1,0,0,0,1,0,0,7,2,9,0,1,10,1,12,0,0,0,349,362
08/29/2017,636,41,65,12,754,0,0,1,0,1,0,0,8,0,8,0,0,7,0,7,6,12,18,780,788
08/30/2017,633,48,56,4,741,3,0,2,0,5,0,0,3,0,3,0,2,3,2,7,0,0,0,744,756
08/31/2017,585,34,36,1,656,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,656,658
09/01/2017,676,48,50,4,778,3,0,0,0,3,0,0,4,0,4,0,1,3,1,5,0,0,0,782,790
09/02/2017,390,17,20,1,428,0,0,1,0,1,0,1,2,0,3,0,3,9,0,12,0,0,0,431,444
09/03/2017,300,19,18,4,341,0,0,1,0,1,0,0,3,4,7,0,4,11,2,17,0,0,0,348,366
09/04/2017,150,30,37,4,221,0,0,2,0,2,0,0,10,0,10,0,1,9,4,14,0,0,0,231,247
09/05/2017,346,39,59,4,448,2,1,2,0,5,0,2,5,0,7,0,1,6,4,11,0,0,0,455,471
09/06/2017,681,56,72,11,820,0,1,0,0,1,0,0,12,1,13,0,0,8,1,9,0,0,0,833,843
09/07/2017,664,57,99,8,828,0,0,0,0,0,0,0,10,0,10,0,1,17,1,19,0,0,0,838,857
09/08/2017,635,50,65,12,762,0,0,0,0,0,0,0,7,2,9,0,1,5,1,7,0,0,0,771,778
09/09/2017,385,26,42,19,472,0,0,0,0,0,0,0,6,2,8,0,2,8,1,11,0,0,0,480,491
09/10/2017,323,30,44,25,422,0,0,0,0,0,0,0,8,1,9,0,0,4,3,7,0,0,0,431,438
09/11/2017,254,27,57,3,341,0,1,0,0,1,0,0,13,0,13,0,3,4,0,7,0,0,0,354,362
09/12/2017,624,45,50,7,726,6,2,0,0,8,0,0,0,0,0,0,0,0,1,1,0,0,0,726,735
09/13/2017,682,63,59,8,812,1,0,0,0,1,0,0,1,0,1,0,1,0,1,2,0,0,0,813,816
09/14/2017,634,58,67,9,768,0,0,0,0,0,0,2,9,1,12,0,2,11,4,17,0,0,0,780,797
09/15/2017,643,63,49,9,764,0,1,1,0,2,0,0,4,4,8,0,3,4,2,9,0,0,0,772,783
09/16/2017,395,39,35,6,475,0,0,0,0,0,0,0,4,2,6,0,1,7,4,12,0,0,0,481,493
09/17/2017,331,38,39,3,411,0,0,1,0,1,0,0,4,1,5,0,0,3,3,6,0,0,0,416,423
09/18/2017,268,35,49,3,355,0,0,1,0,1,0,0,4,0,4,0,0,6,0,6,0,0,0,359,366
09/19/2017,651,52,64,7,774,0,0,2,0,2,0,0,6,1,7,0,1,8,2,11,0,0,0,781,794
09/20/2017,650,57,65,6,778,2,0,1,1,4,0,1,6,2,9,0,3,16,1,20,0,0,0,787,811
09/21/2017,621,54,69,11,755,0,0,1,0,1,0,2,11,2,15,0,0,6,0,6,0,0,0,770,777
09/22/2017,626,56,54,3,739,0,0,0,0,0,0,0,7,1,8,0,0,9,5,14,0,0,0,747,761
09/23/2017,389,35,44,1,469,0,0,0,0,0,0,0,16,2,18,0,2,9,5,16,0,0,0,487,503
09/24/2017,329,32,64,3,428,0,0,0,0,0,0,0,6,2,8,0,5,6,3,14,0,0,0,436,450
09/25/2017,275,37,61,1,374,0,1,0,0,1,0,0,9,0,9,0,0,6,0,6,0,0,0,383,390
09/26/2017,656,50,80,5,791,1,0,0,0,1,0,0,4,0,4,0,1,11,2,14,0,0,0,795,810
09/27/2017,663,47,68,7,785,2,0,2,0,4,0,1,4,1,6,0,2,8,1,11,0,0,0,791,806
09/28/2017,635,62,56,4,757,0,0,0,0,0,0,0,4,2,6,0,0,6,2,8,0,0,0,763,771
09/29/2017,645,57,64,6,772,0,0,1,0,1,0,0,7,1,8,0,1,8,4,13,0,0,0,780,794
09/30/2017,401,34,30,3,468,2,0,1,0,3,0,0,3,1,4,0,2,4,1,7,0,0,0,472,482
10/01/2017,348,35,36,0,419,1,0,1,0,2,0,0,5,1,6,0,0,5,4,9,0,0,0,425,436
10/02/2017,274,35,58,8,375,1,0,0,0,1,0,0,8,0,8,0,3,9,2,14,0,0,0,383,398
10/03/2017,683,54,68,14,819,0,0,1,1,2,0,0,15,0,15,0,5,10,4,19,0,0,0,834,855
10/04/2017,672,54,73,6,805,1,0,0,0,1,0,0,9,0,9,0,1,5,0,6,0,0,0,814,821
10/05/2017,651,44,63,4,762,0,0,0,0,0,0,1,10,0,11,0,4,6,0,10,0,0,0,773,783
10/06/2017,617,52,44,4,717,2,0,3,0,5,0,0,5,1,6,0,1,8,4,13,0,0,0,723,741
10/07/2017,416,30,38,0,484,0,1,0,0,1,0,0,3,1,4,0,4,9,1,14,0,0,0,488,503
10/08/2017,311,43,37,0,391,0,0,1,0,1,0,0,2,2,4,0,0,5,5,10,0,0,0,395,406
10/09/2017,278,48,58,0,384,0,0,2,0,2,0,0,9,1,10,0,0,4,2,6,0,0,0,394,402
10/10/2017,641,51,63,17,772,1,0,1,0,2,0,0,1,1,2,0,1,6,2,9,0,0,0,774,785
10/11/2017,680,54,62,6,802,0,0,1,0,1,0,0,3,2,5,0,1,8,6,15,0,0,0,807,823
10/12/2017,641,59,60,10,770,0,0,0,0,0,0,0,10,0,10,0,0,18,0,18,0,0,0,780,798
10/13/2017,645,55,68,14,782,0,0,1,0,1,0,1,6,2,9,0,2,7,12,21,0,0,0,791,813
10/14/2017,401,38,34,2,475,0,1,0,0,1,0,0,1,1,2,0,1,7,0,8,0,0,0,477,486
10/15/2017,338,42,54,2,436,0,0,0,0,0,0,0,2,0,2,0,0,3,1,4,0,0,0,438,442
10/16/2017,292,44,50,1,387,0,0,0,0,0,0,0,5,0,5,0,5,13,2,20,6,0,6,398,418
10/17/2017,667,50,96,5,818,2,0,0,0,2,0,0,11,0,11,0,3,7,3,13,0,0,0,829,844
10/18/2017,674,57,63,4,798,0,0,0,0,0,0,0,7,0,7,0,3,11,3,17,0,0,0,805,822
10/19/2017,640,52,71,7,770,0,0,0,0,0,0,1,5,0,6,0,0,11,4,15,0,0,0,776,791
10/20/2017,636,56,67,6,765,5,0,0,0,5,0,1,7,2,10,0,0,12,2,14,0,0,0,775,794
10/21/2017,412,30,37,2,481,0,0,1,0,1,0,0,8,0,8,0,3,9,4,16,0,0,0,489,506
10/22/2017,331,32,43,1,407,0,0,0,0,0,0,0,1,0,1,0,0,1,1,2,0,0,0,408,410
10/23/2017,276,36,52,2,366,0,0,0,0,0,0,0,4,0,4,0,2,4,2,8,0,0,0,370,378
10/24/2017,654,43,67,7,771,0,1,2,0,3,0,1,5,2,8,0,3,10,4,17,0,0,0,779,799
10/25/2017,667,51,67,7,792,1,0,2,0,3,0,1,8,1,10,0,2,12,0,14,0,0,0,802,819
10/26/2017,643,59,61,3,766,0,0,0,0,0,0,1,15,1,17,0,0,7,2,9,0,0,0,783,792
10/27/2017,660,63,45,3,771,3,0,0,0,3,0,0,1,0,1,0,1,1,0,2,0,0,0,772,777
10/28/2017,411,40,30,3,484,0,0,0,0,0,0,0,7,0,7,0,2,5,2,9,0,0,0,491,500
10/29/2017,331,36,43,1,411,0,0,0,0,0,0,1,6,0,7,0,2,1,1,4,0,0,0,418,422
10/30/2017,263,35,50,4,352,0,0,0,0,0,0,0,7,0,7,0,0,6,1,7,0,0,0,359,366
10/31/2017,647,50,40,4,741,1,1,0,0,2,0,0,9,0,9,0,0,3,7,10,2,0,2,752,764
11/01/2017,635,60,86,5,786,2,2,1,0,5,0,0,2,0,2,0,0,2,1,3,0,0,0,788,796
11/02/2017,650,54,66,15,785,1,1,0,0,2,0,0,4,0,4,0,2,5,2,9,0,0,0,789,800
11/03/2017,652,40,63,7,762,5,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,762,768
11/04/2017,418,38,32,8,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496,496
11/05/2017,332,28,48,1,409,0,0,0,0,0,0,0,1,0,1,0,1,2,4,7,0,0,0,410,417
11/06/2017,256,20,75,0,351,4,0,2,0,6,0,0,0,0,0,0,0,2,0,2,0,0,0,351,359
11/07/2017,650,39,63,2,754,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,754,760
11/08/2017,699,47,70,4,820,1,0,1,0,2,0,0,0,0,0,0,0,1,3,4,0,0,0,820,826
11/09/2017,655,56,65,22,798,1,0,0,1,2,0,1,9,1,11,0,3,11,1,15,0,0,0,809,826
11/10/2017,639,48,42,0,729,5,0,0,0,5,0,0,9,0,9,0,3,3,4,10,0,0,0,738,753
11/11/2017,403,26,23,0,452,5,0,1,0,6,0,0,10,0,10,0,3,6,2,11,0,0,0,462,479
11/12/2017,336,25,46,0,407,0,0,2,0,2,0,0,2,0,2,0,3,4,4,11,0,0,0,409,422
11/13/2017,293,31,58,3,385,2,1,0,0,3,0,0,12,0,12,0,1,5,0,6,0,0,0,397,406
11/14/2017,684,50,59,4,797,1,0,0,0,1,0,0,8,0,8,0,3,7,6,16,0,0,0,805,822
11/15/2017,689,53,67,8,817,5,1,0,0,6,0,0,4,0,4,0,0,4,3,7,0,0,0,821,834
11/16/2017,692,48,66,7,813,3,0,1,0,4,0,0,9,1,10,0,2,9,0,11,0,0,0,823,838
11/17/2017,624,47,68,6,745,4,1,0,0,5,0,0,1,1,2,0,1,7,0,8,0,0,0,747,760
11/18/2017,449,23,29,0,501,2,0,2,0,4,0,0,2,2,4,0,0,4,0,4,0,0,0,505,513
11/19/2017,362,25,40,3,430,0,0,0,0,0,0,0,2,0,2,0,1,15,1,17,0,0,0,432,449
11/20/2017,274,51,49,2,376,0,0,1,0,1,0,0,6,0,6,0,1,6,2,9,0,0,0,382,392
11/21/2017,717,52,105,11,885,1,1,0,0,2,0,0,7,5,12,0,2,12,2,16,0,0,0,897,915
11/22/2017,719,43,43,0,805,3,0,0,0,3,0,0,8,0,8,0,3,13,3,19,0,0,0,813,835
11/23/2017,163,19,2,0,184,1,1,0,0,2,0,0,5,0,5,0,0,5,7,12,0,0,0,189,203
11/24/2017,586,22,15,2,625,3,0,0,0,3,0,0,9,0,9,0,3,6,6,15,0,0,0,634,652
11/25/2017,462,26,21,0,509,0,0,0,0,0,0,1,6,0,7,0,7,15,5,27,0,0,0,516,543
11/26/2017,402,26,50,0,478,1,0,1,0,2,0,2,3,0,5,0,0,5,3,8,0,0,0,483,493
11/27/2017,290,31,40,2,363,0,0,0,0,0,0,0,9,1,10,0,1,3,6,10,0,0,0,373,383
11/28/2017,742,57,62,5,866,3,0,0,0,3,0,0,10,0,10,0,2,15,2,19,6,0,6,882,904
11/29/2017,737,56,54,3,850,3,0,1,0,4,0,0,9,0,9,0,1,5,4,10,0,0,0,859,873
11/30/2017,728,44,63,15,850,1,0,0,0,1,0,0,6,0,6,0,7,7,5,19,0,0,0,856,876
12/01/2017,717,47,49,5,818,1,0,0,0,1,0,0,3,0,3,0,4,7,2,13,0,0,0,821,835
12/02/2017,440,30,37,1,508,0,0,0,0,0,0,0,3,0,3,0,4,9,4,17,0,0,0,511,528
12/03/2017,369,24,45,0,438,0,0,1,0,1,0,0,5,0,5,0,0,6,8,14,0,0,0,443,458
12/04/2017,228,27,57,0,312,0,0,4,0,4,0,1,4,0,5,0,1,5,3,9,0,0,0,317,330
12/05/2017,772,48,77,3,900,1,0,0,0,1,0,0,1,2,3,0,2,5,3,10,0,0,0,903,914
12/06/2017,740,48,56,7,851,0,0,0,0,0,0,0,9,2,11,0,1,5,3,9,0,0,0,862,871
12/07/2017,726,54,67,13,860,0,0,1,0,1,0,0,9,0,9,0,2,14,1,17,0,0,0,869,887
12/08/2017,681,59,59,1,800,1,0,0,0,1,0,0,7,0,7,0,2,6,3,11,0,0,0,807,819
12/09/2017,447,19,24,0,490,1,0,0,0,1,0,0,6,0,6,0,0,6,0,6,0,0,0,496,503
12/10/2017,378,30,31,1,440,1,0,0,0,1,0,0,18,0,18,0,2,8,3,13,8,0,8,466,480
12/11/2017,271,30,53,3,357,0,1,0,0,1,0,0,12,0,12,0,2,8,6,16,0,0,0,369,386
12/12/2017,759,61,66,5,891,0,0,0,0,0,0,1,2,4,7,0,2,9,2,13,0,0,0,898,911
12/13/2017,734,58,64,7,863,3,0,0,0,3,0,2,3,0,5,0,5,8,1,14,0,0,0,868,885
12/14/2017,734,48,83,6,871,1,0,0,0,1,0,0,7,1,8,0,2,13,0,15,0,0,0,879,895
12/15/2017,693,49,39,12,793,1,0,0,0,1,0,0,1,1,2,0,1,12,0,13,0,0,0,795,809
12/16/2017,442,34,14,7,497,2,0,0,0,2,0,0,12,2,14,0,0,7,7,14,0,0,0,511,527
12/17/2017,378,32,38,3,451,2,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,451,455
12/18/2017,441,33,44,2,520,2,0,0,0,2,0,0,1,0,1,0,0,2,0,2,0,0,0,521,525
12/19/2017,754,35,54,3,846,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,846,849
12/20/2017,768,42,35,2,847,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,847,851
12/21/2017,757,42,55,3,857,4,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,857,862
12/22/2017,693,43,19,1,756,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,756,771
12/23/2017,562,33,28,2,625,3,0,0,0,3,0,0,0,0,0,0,0,2,0,2,0,0,0,625,630
12/24/2017,322,20,13,0,355,0,0,0,0,0,0,0,0,0,0,0,1,4,2,7,0,0,0,355,362
12/25/2017,120,29,8,0,157,0,0,0,0,0,0,1,2,1,4,0,2,7,4,13,0,0,0,161,174
12/26/2017,298,32,30,0,360,1,0,0,0,1,0,0,17,2,19,0,2,6,2,10,0,0,0,379,390
12/27/2017,697,44,34,4,779,1,0,0,0,1,0,0,2,1,3,0,1,5,0,6,0,0,0,782,789
12/28/2017,681,52,33,0,766,3,1,1,0,5,0,0,3,3,6,0,2,10,2,14,0,0,0,772,791
12/29/2017,652,44,20,2,718,2,0,2,0,4,0,1,9,2,12,0,2,9,6,17,0,0,0,730,751
12/30/2017,470,35,46,0,551,1,0,2,0,3,0,0,0,0,0,1,0,11,2,14,0,0,0,551,568
12/31/2017,325,29,11,0,365,0,0,0,0,0,0,0,2,0,2,0,0,4,1,5,0,0,0,367,372
01/01/2018,112,21,21,0,154,0,0,0,0,0,0,0,5,0,5,0,1,6,2,9,0,0,0,159,168
01/02/2018,290,30,68,0,388,2,0,0,0,2,0,1,3,0,4,0,1,9,5,15,0,0,0,392,409
01/03/2018,665,47,42,10,764,1,0,0,0,1,0,0,12,1,13,0,2,9,3,14,0,0,0,777,792
01/04/2018,639,22,34,8,703,1,0,0,0,1,0,2,10,4,16,0,0,4,8,12,0,0,0,719,732
01/05/2018,647,43,48,3,741,2,1,2,0,5,0,0,12,0,12,0,5,4,0,9,0,0,0,753,767
01/06/2018,424,19,21,5,469,3,0,2,0,5,0,1,10,0,11,0,3,21,2,26,0,0,0,480,511
01/07/2018,321,23,27,1,372,0,1,1,0,2,0,0,4,0,4,0,0,5,2,7,0,0,0,376,385
01/08/2018,254,32,48,0,334,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,334,337
01/09/2018,663,49,57,4,773,5,0,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,773,781
01/10/2018,637,49,53,8,747,4,0,0,0,4,0,0,2,0,2,0,0,1,0,1,0,0,0,749,754
01/11/2018,645,51,60,9,765,2,0,1,0,3,0,1,1,0,2,0,1,0,0,1,0,0,0,767,771
01/12/2018,291,32,62,0,385,2,0,0,0,2,0,0,3,0,3,0,0,4,0,4,0,0,0,388,394
01/13/2018,350,26,41,2,419,0,0,1,0,1,0,0,3,0,3,0,3,8,5,16,0,0,0,422,439
01/14/2018,355,30,41,1,427,1,0,1,0,2,0,0,0,2,2,0,0,4,0,4,0,0,0,429,435
01/15/2018,278,31,57,0,366,1,0,2,0,3,0,0,14,0,14,0,0,10,1,11,6,0,6,386,400
01/16/2018,488,40,64,0,592,0,0,0,0,0,0,0,2,0,2,0,5,7,0,12,0,0,0,594,606
01/17/2018,646,39,50,2,737,1,0,1,0,2,0,0,3,0,3,0,1,3,5,9,0,0,0,740,751
01/18/2018,672,38,70,9,789,1,0,1,0,2,0,0,8,3,11,0,2,7,2,11,0,0,0,800,813
01/19/2018,636,39,66,9,750,2,0,0,0,2,0,0,7,1,8,0,0,7,4,11,0,0,0,758,771
01/20/2018,410,18,38,4,470,4,0,0,0,4,0,0,0,0,0,0,0,5,4,9,0,0,0,470,483
01/21/2018,316,23,35,0,374,0,0,0,0,0,0,0,0,0,0,0,0,6,5,11,0,0,0,374,385
01/22/2018,260,31,54,0,345,1,0,3,0,4,0,0,7,0,7,0,0,6,2,8,0,0,0,352,364
01/23/2018,658,50,51,4,763,0,0,0,0,0,0,0,2,0,2,0,1,11,2,14,0,0,0,765,779
01/24/2018,657,50,67,9,783,0,0,1,1,2,0,4,6,0,10,0,1,14,0,15,0,0,0,793,810
01/25/2018,638,51,57,4,750,2,0,0,0,2,0,0,8,2,10,0,4,16,3,23,0,0,0,760,785
01/26/2018,599,47,51,12,709,5,1,2,0,8,0,0,14,0,14,0,1,7,4,12,0,0,0,723,743
01/27/2018,412,17,30,3,462,2,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,462,465
01/28/2018,324,22,26,3,375,0,0,0,0,0,0,0,8,0,8,0,1,6,1,8,0,0,0,383,391
01/29/2018,264,24,47,4,339,0,0,0,0,0,0,0,3,0,3,0,1,10,0,11,6,0,6,348,359
01/30/2018,650,34,59,9,752,2,0,0,0,2,0,0,10,0,10,0,2,3,0,5,2,0,2,764,771
01/31/2018,642,45,49,10,746,2,0,0,0,2,0,1,10,1,12,0,1,4,2,7,0,0,0,758,767
02/01/2018,654,42,55,12,763,2,0,2,0,4,0,0,1,1,2,0,2,6,2,10,0,0,0,765,779
02/02/2018,638,38,68,7,751,1,1,0,0,2,0,0,12,0,12,0,0,5,2,7,0,0,0,763,772
02/03/2018,412,24,27,1,464,3,0,0,0,3,0,0,6,0,6,0,0,9,2,11,0,0,0,470,484
02/04/2018,308,33,20,4,365,0,0,1,0,1,1,0,4,0,5,0,0,8,0,8,0,0,0,370,379
02/05/2018,250,32,46,2,330,0,1,0,0,1,0,0,7,0,7,0,0,6,0,6,0,0,0,337,344
02/06/2018,655,43,43,9,750,5,0,0,0,5,0,0,1,0,1,0,0,1,2,3,0,0,0,751,759
02/07/2018,677,40,49,5,771,1,0,0,0,1,0,0,2,2,4,0,2,3,0,5,0,0,0,775,781
02/08/2018,665,48,60,6,779,0,1,0,0,1,0,0,7,0,7,0,0,9,2,11,0,0,0,786,798
02/09/2018,608,34,51,2,695,2,0,0,0,2,0,0,6,2,8,0,2,6,1,9,0,0,0,703,714
02/10/2018,425,15,17,0,457,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,457,458
02/11/2018,345,14,27,4,390,1,0,0,0,1,0,0,0,0,0,0,1,1,0,2,0,0,0,390,393
02/12/2018,264,25,55,0,344,1,1,1,0,3,0,0,10,0,10,0,1,15,5,21,0,0,0,354,378
02/13/2018,658,49,64,10,781,0,1,0,0,1,0,0,3,1,4,0,0,6,2,8,0,0,0,785,794
02/14/2018,674,48,55,3,780,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,780,784
02/15/2018,670,52,83,11,816,2,0,1,0,3,0,0,8,0,8,0,0,8,0,8,0,0,0,824,835
02/16/2018,630,55,63,0,748,2,0,0,0,2,0,0,3,0,3,0,1,5,0,6,0,0,0,751,759
02/17/2018,397,27,26,4,454,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,454,456
02/18/2018,305,32,35,2,374,3,0,1,0,4,0,0,2,0,2,0,2,3,2,7,0,0,0,376,387
02/19/2018,231,37,67,0,335,0,0,2,0,2,0,1,2,1,4,0,0,6,2,8,0,0,0,339,349
02/20/2018,597,45,56,9,707,0,1,1,0,2,0,0,2,3,5,0,1,6,2,9,0,0,0,712,723
02/21/2018,663,53,60,0,776,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,776,780
02/22/2018,635,49,45,4,733,8,0,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,733,743
02/23/2018,658,54,51,2,765,2,0,0,0,2,0,0,3,0,3,0,0,0,2,2,0,0,0,768,772
02/24/2018,403,21,28,2,454,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,454,456
02/25/2018,324,28,42,9,403,0,0,0,0,0,0,0,5,0,5,0,0,7,1,8,0,0,0,408,416
02/26/2018,263,31,42,9,345,0,0,0,0,0,0,0,7,0,7,0,0,9,0,9,0,0,0,352,361
02/27/2018,630,58,48,4,740,1,0,0,0,1,0,1,6,0,7,0,0,14,0,14,0,0,0,747,762
02/28/2018,658,48,49,4,759,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,759,761
03/01/2018,665,65,71,4,805,1,0,2,0,3,0,0,0,0,0,0,0,6,1,7,0,0,0,805,815
03/02/2018,618,46,53,6,723,2,1,0,0,3,0,0,7,2,9,0,0,22,3,25,0,0,0,732,760
03/03/2018,396,27,29,6,458,0,0,0,0,0,0,0,9,0,9,0,0,7,0,7,0,0,0,467,474
03/04/2018,327,40,40,10,417,1,0,0,0,1,0,0,7,1,8,0,2,5,6,13,2,0,2,427,441
03/05/2018,267,30,50,1,348,2,0,1,0,3,0,0,0,0,0,0,2,11,1,14,0,0,0,348,365
03/06/2018,651,48,78,12,789,2,0,1,0,3,0,0,5,1,6,0,1,4,0,5,0,0,0,795,803
03/07/2018,668,48,46,9,771,2,1,0,0,3,0,0,11,0,11,0,5,7,3,15,0,0,0,782,800
03/08/2018,657,65,55,0,777,1,0,0,0,1,0,1,13,0,14,0,1,15,8,24,0,0,0,791,816
03/09/2018,616,51,53,10,730,1,0,1,0,2,0,0,8,1,9,0,2,7,4,13,0,0,0,739,754
03/10/2018,420,41,33,0,494,0,1,0,0,1,0,0,0,0,0,0,1,9,2,12,0,0,0,494,507
03/11/2018,344,34,32,2,412,1,0,0,0,1,0,0,0,0,0,0,0,3,2,5,0,0,0,412,418
03/12/2018,260,38,33,2,333,0,0,0,0,0,0,0,6,3,9,0,0,8,1,9,0,0,0,342,351
03/13/2018,653,56,64,6,779,1,0,1,0,2,0,0,10,0,10,0,0,8,3,11,0,0,0,789,802
03/14/2018,664,53,46,8,771,1,0,1,0,2,0,0,8,1,9,0,3,17,6,26,0,0,0,780,808
03/15/2018,636,59,64,4,763,1,0,0,0,1,0,0,10,2,12,0,0,11,5,16,0,0,0,775,792
03/16/2018,619,66,49,3,737,3,0,0,0,3,0,0,2,0,2,0,0,2,0,2,0,0,0,739,744
03/17/2018,430,36,35,6,507,2,0,1,0,3,0,0,0,2,2,0,2,8,2,12,0,0,0,509,524
03/18/2018,341,46,41,4,432,1,0,0,0,1,0,0,2,1,3,0,1,4,2,7,0,0,0,435,443
03/19/2018,257,33,63,0,353,1,0,0,0,1,0,0,2,0,2,0,0,6,0,6,0,0,0,355,362
03/20/2018,634,63,67,4,768,0,0,0,0,0,0,0,8,1,9,0,0,0,0,0,0,0,0,777,777
03/21/2018,658,49,51,5,763,1,0,0,0,1,0,1,8,2,11,0,2,6,3,11,0,0,0,774,786
03/22/2018,633,59,69,9,770,1,0,0,1,2,0,0,11,4,15,0,2,11,0,13,0,0,0,785,800
03/23/2018,619,58,70,4,751,3,0,1,0,4,0,0,17,0,17,0,0,18,0,18,0,0,0,768,790
03/24/2018,439,36,40,2,517,2,0,0,0,2,0,0,0,0,0,0,1,12,2,15,0,0,0,517,534
03/25/2018,347,31,40,3,421,2,0,0,0,2,0,0,3,0,3,0,0,3,0,3,0,0,0,424,429
03/26/2018,234,41,41,2,318,1,0,0,0,1,0,0,6,2,8,0,0,4,2,6,0,0,0,326,333
03/27/2018,667,64,79,6,816,5,1,1,0,7,0,0,0,0,0,0,3,5,0,8,0,0,0,816,831
03/28/2018,665,65,64,2,796,3,0,1,0,4,0,0,0,0,0,0,0,0,4,4,0,0,0,796,804
03/29/2018,667,58,81,10,816,0,0,0,0,0,0,0,4,0,4,0,0,6,0,6,0,0,0,820,826
03/30/2018,613,50,66,0,729,0,0,1,0,1,0,0,5,0,5,0,0,4,0,4,0,0,0,734,739
03/31/2018,399,28,24,3,454,3,0,1,0,4,0,0,10,2,12,0,3,12,2,17,0,0,0,466,487
04/01/2018,329,37,17,2,385,1,0,0,0,1,0,0,3,1,4,0,1,6,2,9,0,0,0,389,399
04/02/2018,247,38,54,1,340,0,1,1,0,2,0,1,1,0,2,0,0,7,1,8,0,0,0,342,352
04/03/2018,655,34,58,6,753,5,1,0,0,6,0,0,2,0,2,0,1,5,0,6,0,0,0,755,767
04/04/2018,672,45,83,6,806,0,1,1,0,2,0,0,14,2,16,0,0,16,0,16,2,2,4,826,844
04/05/2018,661,54,60,5,780,2,0,0,0,2,0,0,7,1,8,0,0,10,0,10,0,0,0,788,800
04/06/2018,606,36,51,4,697,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,697,699
04/07/2018,446,25,30,0,501,1,1,0,0,2,0,0,1,0,1,0,0,1,0,1,0,0,0,502,505
04/08/2018,340,40,55,4,439,0,0,0,0,0,0,0,4,1,5,0,2,9,4,15,8,0,8,452,467
04/09/2018,274,31,47,4,356,0,1,0,0,1,0,0,4,2,6,0,2,8,5,15,0,0,0,362,378
04/10/2018,644,52,58,6,760,2,0,0,0,2,0,0,17,4,21,0,2,6,4,12,0,0,0,781,795
04/11/2018,665,54,47,12,778,1,0,0,0,1,1,0,6,0,7,0,0,7,0,7,0,0,0,785,793
04/12/2018,624,49,83,5,761,0,1,1,0,2,0,0,6,5,11,0,0,7,1,8,0,0,0,772,782
04/13/2018,637,51,42,11,741,3,0,0,0,3,0,0,5,6,11,0,0,8,3,11,0,0,0,752,766
04/14/2018,427,22,31,6,486,5,2,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,486,494
04/15/2018,325,42,45,6,418,0,0,0,0,0,0,0,3,5,8,0,0,3,3,6,0,0,0,426,432
04/16/2018,276,33,59,0,368,0,1,1,0,2,0,0,7,0,7,0,1,15,1,17,0,0,0,375,394
04/17/2018,644,47,64,4,759,0,1,0,0,1,0,0,3,0,3,0,0,9,6,15,0,0,0,762,778
04/18/2018,667,48,76,4,795,0,1,1,0,2,0,0,3,0,3,0,2,8,0,10,0,0,0,798,810
04/19/2018,638,51,87,5,781,1,1,1,1,4,0,0,7,6,13,0,1,8,3,12,0,0,0,794,810
04/20/2018,621,53,76,1,751,1,0,0,0,1,0,1,8,4,13,0,0,2,1,3,0,0,0,764,768
04/21/2018,407,28,26,0,461,0,1,1,0,2,0,0,1,2,3,0,1,4,5,10,0,0,0,464,476
04/22/2018,347,38,47,0,432,6,1,0,0,7,0,0,0,1,1,0,0,2,0,2,0,0,0,433,442
