OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=CVG,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
08/20/2017,303,78,5,0,386,0,0,1,0,1,0,2,0,0,2,0,0,1,0,1,0,0,0,388,390,
08/21/2017,336,88,9,0,433,0,1,1,0,2,0,1,2,0,3,0,0,1,1,2,0,0,0,436,440,
08/22/2017,347,87,18,0,452,1,1,2,0,4,0,0,4,0,4,0,0,2,0,2,0,0,0,456,462,
08/23/2017,369,97,19,0,485,0,1,5,0,6,0,0,4,0,4,0,4,0,0,4,0,0,0,489,499,
08/24/2017,382,95,18,0,495,0,3,5,0,8,0,0,2,0,2,0,0,1,0,1,0,0,0,497,506,
08/25/2017,384,93,19,1,497,0,1,2,0,3,0,0,1,0,1,0,1,1,2,4,0,0,0,498,505,
08/26/2017,249,44,3,0,296,0,0,1,0,1,0,0,5,0,5,0,0,1,1,2,0,0,0,301,304,
08/27/2017,278,68,11,0,357,0,0,1,0,1,0,0,1,0,1,0,1,1,0,2,0,0,0,358,361,
08/28/2017,327,90,5,1,423,0,0,0,0,0,0,2,2,0,4,0,1,1,0,2,0,0,0,427,429,
08/29/2017,362,88,26,0,476,0,0,1,0,1,0,2,4,0,6,0,0,0,0,0,0,0,0,482,483,
08/30/2017,354,93,25,0,472,1,0,1,0,2,0,2,5,0,7,0,2,2,0,4,0,0,0,479,485,
08/31/2017,370,95,11,0,476,1,1,0,0,2,0,0,2,0,2,0,0,1,0,1,0,0,0,478,481,
09-01-2017,386,83,15,0,484,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,484,486,
09-02-2017,212,46,3,0,261,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,261,263,
09-03-2017,221,40,7,0,268,1,0,3,0,4,0,0,7,0,7,0,0,3,0,3,0,0,0,275,282,
09-04-2017,326,65,8,0,399,0,0,2,0,2,0,0,8,0,8,0,2,1,0,3,0,0,0,407,412,
09-05-2017,360,74,10,2,446,0,1,0,0,1,16,2,1,0,19,0,1,1,0,2,0,0,0,465,468,
09-06-2017,388,86,24,2,500,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,507,507,
09-07-2017,359,77,23,0,459,0,2,2,0,4,0,2,8,0,10,0,4,1,0,5,0,0,0,469,478,
09-08-2017,379,77,41,2,499,0,2,0,0,2,0,0,2,0,2,0,0,2,2,4,0,0,0,501,507,
09-09-2017,213,35,6,0,254,26,6,1,0,33,0,0,3,0,3,0,0,1,0,1,0,0,0,257,291,
09-10-2017,268,71,23,0,362,0,0,0,0,0,0,0,2,0,2,0,0,3,0,3,0,0,0,364,367,
09-11-2017,316,100,18,0,434,0,0,0,0,0,0,0,19,0,19,0,3,3,0,6,0,0,0,453,459,
09-12-2017,374,93,24,0,491,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,491,493,
09/13/2017,367,94,20,0,481,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,481,482,
09/14/2017,384,101,23,0,508,0,0,0,0,0,0,0,2,0,2,0,3,0,1,4,0,0,0,510,514,
09/15/2017,395,99,17,0,511,0,1,0,0,1,0,0,6,4,10,0,3,3,0,6,0,0,0,521,528,
09/16/2017,260,43,3,0,306,0,0,0,0,0,0,0,8,0,8,0,1,1,0,2,0,0,0,314,316,
09/17/2017,298,69,21,0,388,0,0,1,0,1,0,0,6,0,6,0,0,0,0,0,0,0,0,394,395,
09/18/2017,340,99,19,6,464,0,0,0,0,0,0,11,0,0,11,0,0,0,0,0,0,0,0,475,475,
09/19/2017,361,98,9,0,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,468,
09/20/2017,364,88,25,0,477,0,0,0,0,0,0,0,5,0,5,0,0,1,0,1,0,0,0,482,483,
09/21/2017,391,110,26,0,527,1,0,0,0,1,0,0,11,0,11,0,0,2,0,2,0,0,0,538,541,
09/22/2017,394,103,28,0,525,0,0,1,0,1,0,2,4,0,6,0,0,0,0,0,0,0,0,531,532,
09/23/2017,264,56,30,0,350,0,0,2,0,2,0,0,5,0,5,0,0,2,1,3,0,0,0,355,360,
09/24/2017,300,68,23,0,391,0,0,1,0,1,0,0,9,0,9,0,0,1,0,1,0,0,0,400,402,
09/25/2017,386,92,13,0,491,0,0,1,0,1,11,0,5,0,16,0,2,3,0,5,0,0,0,507,513,
09/26/2017,368,79,22,0,469,0,0,0,0,0,6,0,7,0,13,0,0,2,0,2,0,0,0,482,484,
09/27/2017,376,87,17,0,480,0,1,0,0,1,0,0,6,0,6,0,1,0,1,2,0,0,0,486,489,
09/28/2017,391,85,9,0,485,0,2,2,0,4,0,0,5,0,5,0,0,1,0,1,0,0,0,490,495,
09/29/2017,398,94,14,0,506,0,0,1,0,1,0,0,4,0,4,0,1,0,0,1,0,0,0,510,512,
09/30/2017,263,41,11,0,315,0,0,3,0,3,0,1,2,0,3,0,1,2,0,3,0,0,0,318,324,
10-01-2017,289,64,10,0,363,0,0,0,0,0,0,1,3,0,4,0,0,3,0,3,0,0,0,367,370,
10-02-2017,349,94,15,0,458,0,0,0,0,0,0,5,8,0,13,0,0,0,0,0,0,0,0,471,471,
10-03-2017,367,83,15,0,465,0,0,1,0,1,0,2,5,0,7,0,0,1,1,2,0,0,0,472,475,
10-04-2017,372,84,21,0,477,0,0,0,0,0,0,2,10,2,14,0,3,0,1,4,0,0,0,491,495,
10-05-2017,384,88,15,0,487,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,487,489,
10-06-2017,384,87,9,0,480,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,480,483,
10-07-2017,248,33,3,0,284,8,6,0,0,14,0,2,1,2,5,0,0,0,1,1,0,0,0,289,304,
10-08-2017,290,71,13,0,374,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,0,0,375,377,
10-09-2017,326,86,15,0,427,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,427,428,
10-10-2017,361,90,23,0,474,1,0,0,0,1,0,2,1,0,3,0,0,0,0,0,0,0,0,477,478,
10-11-2017,366,94,23,0,483,0,0,1,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,485,486,
10-12-2017,384,91,16,0,491,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,492,492,
10/13/2017,375,90,21,0,486,1,0,1,0,2,0,0,2,2,4,0,1,2,0,3,0,0,0,490,495,
10/14/2017,266,39,6,0,311,0,0,0,0,0,0,4,2,0,6,0,0,2,0,2,0,0,0,317,319,
10/15/2017,295,74,5,0,374,0,1,1,0,2,0,2,0,2,4,0,0,1,0,1,0,0,0,378,381,
10/16/2017,340,81,14,0,435,0,2,5,0,7,0,0,2,0,2,0,0,0,2,2,0,0,0,437,446,
10/17/2017,358,87,9,0,454,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,456,456,
10/18/2017,356,84,24,0,464,0,0,0,0,0,0,2,5,0,7,0,2,0,0,2,0,0,0,471,473,
10/19/2017,384,97,20,3,504,0,0,0,0,0,0,1,4,2,7,0,0,0,0,0,0,0,0,511,511,
10/20/2017,390,92,16,0,498,0,0,1,0,1,0,2,3,2,7,0,0,3,0,3,0,0,0,505,509,
10/21/2017,260,38,10,0,308,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,308,310,
10/22/2017,300,73,13,0,386,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,387,388,
10/23/2017,338,88,7,0,433,0,0,0,0,0,0,4,0,0,4,0,0,0,1,1,0,0,0,437,438,
10/24/2017,346,78,22,0,446,0,0,1,0,1,0,0,2,0,2,0,1,0,0,1,0,0,0,448,450,
10/25/2017,353,77,20,0,450,1,0,1,0,2,0,0,11,0,11,0,1,4,1,6,0,0,0,461,469,
10/26/2017,384,96,20,0,500,0,0,0,0,0,0,2,8,0,10,0,1,4,0,5,0,0,0,510,515,
10/27/2017,393,94,10,0,497,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,499,499,
10/28/2017,252,37,10,0,299,0,0,0,0,0,0,3,2,0,5,0,1,3,0,4,0,0,0,304,308,
10/29/2017,286,67,6,0,359,0,0,1,0,1,0,2,1,0,3,0,0,1,0,1,0,0,0,362,364,
10/30/2017,313,81,14,0,408,0,0,1,0,1,0,1,3,0,4,0,0,0,1,1,0,0,0,412,414,
10/31/2017,336,73,7,0,416,0,0,2,0,2,0,0,4,0,4,0,0,1,0,1,0,0,0,420,423,
11-01-2017,356,71,14,0,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,441,
11-02-2017,377,81,19,0,477,1,0,0,0,1,0,0,1,2,3,0,2,2,0,4,0,0,0,480,485,
11-03-2017,380,71,24,0,475,0,1,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,476,478,
11-04-2017,263,38,8,0,309,0,1,1,0,2,0,1,0,0,1,0,2,0,0,2,0,0,0,310,314,
11-05-2017,294,55,4,0,353,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,353,357,
11-06-2017,335,79,11,0,425,0,1,2,0,3,0,0,4,0,4,0,0,2,1,3,0,0,0,429,435,
11-07-2017,361,76,17,0,454,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,454,457,
11-08-2017,365,80,15,0,460,0,1,2,0,3,0,0,2,0,2,0,0,0,1,1,0,0,0,462,466,
11-09-2017,396,88,25,0,509,0,0,1,0,1,0,0,10,0,10,0,2,1,0,3,0,0,0,519,523,
11-10-2017,386,85,7,0,478,0,2,3,0,5,0,4,1,0,5,0,2,0,0,2,0,0,0,483,490,
11-11-2017,270,30,1,0,301,0,0,1,0,1,0,0,1,0,1,0,1,1,0,2,0,0,0,302,305,
11-12-2017,321,67,6,0,394,0,0,0,0,0,0,2,2,0,4,0,0,1,0,1,0,0,0,398,399,
11/13/2017,327,88,10,0,425,0,1,1,0,2,0,0,2,0,2,0,0,1,0,1,0,0,0,427,430,
11/14/2017,357,82,24,0,463,2,0,1,1,4,0,0,3,0,3,0,1,1,0,2,0,0,0,466,472,
11/15/2017,373,88,14,1,476,0,0,0,0,0,0,0,2,1,3,0,1,1,1,3,0,0,0,479,482,
11/16/2017,387,88,24,0,499,0,4,3,0,7,0,3,5,0,8,0,1,1,0,2,0,0,0,507,516,
11/17/2017,401,86,13,0,500,1,0,0,0,1,0,0,4,0,4,0,3,0,0,3,0,0,0,504,508,
11/18/2017,268,35,4,0,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,307,
11/19/2017,312,62,7,0,381,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,381,383,
11/20/2017,292,64,6,0,362,0,0,0,0,0,0,3,4,0,7,0,2,1,1,4,0,0,0,369,373,
11/21/2017,362,65,11,0,438,1,0,0,0,1,0,2,5,0,7,0,0,4,2,6,0,0,0,445,452,
11/22/2017,388,82,9,0,479,0,1,2,0,3,0,0,2,0,2,0,0,1,2,3,0,0,0,481,487,
11/23/2017,274,26,5,0,305,0,0,1,0,1,0,2,7,0,9,0,1,1,0,2,0,0,0,314,317,
11/24/2017,245,31,7,0,283,0,0,1,0,1,0,2,1,0,3,0,0,2,0,2,0,0,0,286,289,
11/25/2017,349,69,7,0,425,0,0,0,0,0,0,0,1,0,1,0,2,0,0,2,0,0,0,426,428,
11/26/2017,367,81,8,0,456,1,0,1,0,2,0,0,1,0,1,0,0,1,0,1,0,0,0,457,460,
11/27/2017,345,93,7,0,445,0,0,0,0,0,0,0,2,0,2,0,1,2,0,3,0,0,0,447,450,
11/28/2017,367,89,20,0,476,0,1,0,0,1,0,1,5,0,6,0,2,0,1,3,0,0,0,482,486,
11/29/2017,379,87,18,0,484,0,2,0,0,2,0,0,7,0,7,0,0,2,0,2,0,0,0,491,495,
11/30/2017,402,89,16,0,507,0,0,0,0,0,0,0,1,2,3,0,2,0,0,2,0,0,0,510,512,
12-01-2017,386,95,27,0,508,0,0,0,0,0,0,0,3,0,3,0,0,1,0,1,0,0,0,511,512,
12-02-2017,250,36,5,0,291,0,0,1,0,1,0,0,0,1,1,0,0,8,1,9,0,0,0,292,302,
12-03-2017,320,66,3,0,389,0,0,0,0,0,0,2,0,0,2,0,0,4,0,4,0,0,0,391,395,
12-04-2017,337,76,14,0,427,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,429,430,
12-05-2017,368,80,18,0,466,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,466,467,
12-06-2017,379,87,13,0,479,0,0,0,0,0,0,2,0,2,4,0,6,0,0,6,0,0,0,483,489,
12-07-2017,392,100,18,0,510,0,0,1,0,1,0,0,4,0,4,0,0,0,2,2,0,0,0,514,517,
12-08-2017,383,87,17,0,487,0,1,0,0,1,0,0,5,2,7,0,0,2,0,2,0,0,0,494,497,
12-09-2017,243,32,2,0,277,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,279,279,
12-10-2017,329,65,12,0,406,0,0,2,0,2,0,2,3,0,5,0,0,1,0,1,0,0,0,411,414,
12-11-2017,331,84,16,0,431,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,433,434,
12-12-2017,375,92,14,0,481,0,0,1,0,1,0,0,4,2,6,0,0,1,0,1,0,0,0,487,489,
12/13/2017,377,84,7,0,468,0,1,0,0,1,0,0,6,0,6,0,0,1,0,1,0,0,0,474,476,
12/14/2017,395,101,5,0,501,0,1,3,0,4,0,0,2,0,2,0,1,1,1,3,0,0,0,503,510,
12/15/2017,373,82,13,0,468,0,0,1,0,1,0,0,0,2,2,0,1,0,0,1,0,0,0,470,472,
12/16/2017,253,35,5,0,293,0,0,0,0,0,0,0,7,0,7,0,2,3,0,5,0,0,0,300,305,
12/17/2017,325,56,9,0,390,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,392,392,
12/18/2017,339,85,18,0,442,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,442,443,
12/19/2017,379,85,12,0,476,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,476,477,
12/20/2017,377,85,10,0,472,0,4,3,0,7,0,2,11,0,13,0,0,0,0,0,0,0,0,485,492,
12/21/2017,359,72,14,0,445,0,0,1,0,1,0,2,5,2,9,0,2,1,1,4,0,0,0,454,459,
12/22/2017,346,68,6,0,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,420,
12/23/2017,308,54,5,0,367,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,367,369,
12/24/2017,265,38,3,0,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,306,
12/25/2017,172,33,5,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,210,
12/26/2017,317,61,4,0,382,0,1,3,0,4,0,2,6,0,8,0,0,2,0,2,0,0,0,390,396,
12/27/2017,339,69,11,0,419,0,0,1,0,1,0,0,4,0,4,0,0,1,1,2,0,0,0,423,426,
12/28/2017,355,72,5,0,432,0,1,0,0,1,0,0,5,0,5,0,4,0,2,6,0,0,0,437,444,
12/29/2017,340,60,6,0,406,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,406,408,
12/30/2017,300,55,11,0,366,0,1,1,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,368,370,
12/31/2017,259,41,8,0,308,0,2,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,310,312,
01-01-2018,163,38,7,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,208,
01-02-2018,300,72,4,0,376,0,0,0,0,0,0,2,6,0,8,0,0,5,1,6,0,0,0,384,390,
01-03-2018,337,63,8,0,408,0,1,0,0,1,0,0,2,0,2,0,0,0,1,1,0,0,0,410,412,
01-04-2018,334,58,10,0,402,0,2,1,0,3,0,0,4,2,6,0,4,2,2,8,0,0,0,408,419,
01-05-2018,341,51,10,0,402,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,402,403,
01-06-2018,252,33,10,0,295,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,297,298,
01-07-2018,264,59,6,0,329,0,0,2,0,2,0,0,5,0,5,0,0,1,1,2,0,0,0,334,338,
01-08-2018,315,75,4,0,394,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,394,395,
01-09-2018,349,85,9,0,443,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,443,444,
01-10-2018,363,75,20,0,458,0,0,1,0,1,0,0,1,1,2,0,0,1,1,2,0,0,0,460,463,
01-11-2018,382,89,15,0,486,0,0,0,0,0,0,0,1,0,1,0,2,0,0,2,0,0,0,487,489,
01-12-2018,348,74,11,0,433,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,433,436,
01/13/2018,236,43,7,0,286,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,286,287,
01/14/2018,245,45,6,0,296,0,0,0,0,0,0,0,9,0,9,0,0,2,0,2,0,0,0,305,307,
01/15/2018,319,73,9,0,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401,401,
01/16/2018,338,80,17,0,435,0,0,2,0,2,0,2,2,0,4,0,0,1,0,1,0,0,0,439,442,
01/17/2018,337,84,12,0,433,0,1,2,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,436,439,
01/18/2018,365,79,8,0,452,0,0,1,0,1,0,0,17,0,17,0,0,5,1,6,0,0,0,469,476,
01/19/2018,376,73,5,0,454,0,1,0,0,1,0,0,1,0,1,0,1,1,0,2,0,0,0,455,458,
01/20/2018,243,33,7,0,283,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,283,284,
01/21/2018,296,63,8,0,367,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,368,368,
01/22/2018,311,73,12,0,396,0,1,1,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,396,399,
01/23/2018,347,91,12,0,450,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,450,451,
01/24/2018,352,83,16,0,451,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,452,452,
01/25/2018,376,81,21,0,478,0,0,0,1,1,0,0,4,0,4,0,0,1,1,2,0,0,0,482,485,
01/26/2018,374,73,15,2,464,1,0,0,0,1,0,0,6,0,6,0,2,2,1,5,0,0,0,470,476,
01/27/2018,244,35,4,0,283,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,283,284,
01/28/2018,302,56,5,0,363,1,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,365,366,
01/29/2018,338,74,7,0,419,0,1,0,0,1,0,0,3,0,3,0,0,1,3,4,0,0,0,422,427,
01/30/2018,351,74,12,0,437,0,0,0,0,0,0,0,2,2,4,0,0,2,0,2,0,0,0,441,443,
01/31/2018,359,77,12,0,448,0,0,0,0,0,0,0,0,2,2,0,1,0,0,1,0,0,0,450,451,
02-01-2018,371,79,10,0,460,0,0,0,0,0,0,0,4,0,4,0,0,0,1,1,0,0,0,464,465,
02-02-2018,371,79,15,0,465,2,1,0,0,3,0,0,2,2,4,0,1,1,3,5,0,0,0,469,477,
02-03-2018,240,39,8,0,287,1,0,0,0,1,0,2,0,0,2,0,2,1,0,3,0,0,0,289,293,
02-04-2018,250,43,3,0,296,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,296,298,
02-05-2018,334,78,21,0,433,0,0,1,0,1,0,2,2,0,4,0,0,0,0,0,0,0,0,437,438,
02-06-2018,347,75,14,0,436,0,0,1,0,1,0,2,1,0,3,0,0,0,0,0,0,0,0,439,440,
02-07-2018,332,80,13,0,425,0,3,0,0,3,0,0,2,0,2,0,0,0,0,0,0,0,0,427,430,
02-08-2018,379,82,11,0,472,0,0,0,0,0,0,0,2,0,2,0,0,0,2,2,0,0,0,474,476,
02-09-2018,361,64,5,0,430,0,0,0,0,0,0,1,2,0,3,0,1,0,0,1,0,0,0,433,434,
02-10-2018,254,32,8,0,294,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,294,297,
02-11-2018,283,55,1,0,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,339,
02-12-2018,333,75,7,0,415,0,1,1,0,2,0,0,4,0,4,0,0,0,0,0,0,0,0,419,421,
02/13/2018,355,71,14,0,440,0,0,3,0,3,0,3,16,0,19,0,0,1,2,3,0,0,0,459,465,
02/14/2018,352,62,10,0,424,0,0,1,0,1,0,0,0,0,0,0,1,0,2,3,0,0,0,424,428,
02/15/2018,389,73,9,0,471,0,2,1,0,3,0,0,0,0,0,0,2,0,0,2,0,0,0,471,476,
02/16/2018,387,66,6,0,459,0,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,459,463,
02/17/2018,263,34,6,0,303,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,303,304,
02/18/2018,253,43,8,0,304,0,0,2,0,2,0,0,5,0,5,0,0,4,1,5,0,0,0,309,316,
02/19/2018,346,71,8,0,425,0,1,0,0,1,0,2,0,0,2,0,2,0,1,3,0,0,0,427,431,
02/20/2018,360,77,7,0,444,0,0,1,0,1,0,0,2,1,3,0,0,0,1,1,0,0,0,447,449,
02/21/2018,375,84,14,0,473,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,473,475,
02/22/2018,385,82,12,0,479,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,479,482,
02/23/2018,385,76,4,0,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,465,
02/24/2018,265,41,3,0,309,1,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,309,313,
02/25/2018,292,60,8,0,360,1,0,0,0,1,0,0,4,1,5,0,2,2,2,6,0,0,0,365,372,
02/26/2018,335,74,18,0,427,0,0,0,0,0,0,5,7,2,14,0,2,7,3,12,0,0,0,441,453,
02/27/2018,369,70,14,0,453,0,0,0,0,0,0,0,7,0,7,0,2,1,2,5,0,0,0,460,465,
02/28/2018,373,68,20,0,461,1,0,1,0,2,0,0,14,0,14,0,0,2,0,2,0,0,0,475,479,
03-01-2018,384,81,17,0,482,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,482,483,
03-02-2018,355,64,10,0,429,0,2,3,0,5,0,2,8,2,12,0,2,1,2,5,0,0,0,441,451,
03-03-2018,270,32,12,0,314,0,0,3,0,3,0,0,6,0,6,0,0,1,0,1,0,0,0,320,324,
03-04-2018,311,54,9,0,374,0,0,3,0,3,0,0,7,0,7,0,0,0,0,0,0,0,0,381,384,
03-05-2018,341,70,9,0,420,0,0,1,0,1,0,0,0,0,0,0,0,1,2,3,0,0,0,420,424,
03-06-2018,387,82,13,0,482,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,482,485,
03-07-2018,361,62,18,0,441,1,1,0,0,2,0,0,2,0,2,0,1,3,0,4,0,0,0,443,449,
03-08-2018,388,80,19,0,487,0,1,1,0,2,0,0,3,0,3,0,1,1,1,3,0,0,0,490,495,
03-09-2018,390,71,28,0,489,0,0,2,0,2,0,0,14,0,14,0,0,4,1,5,0,0,0,503,510,
03-10-2018,276,39,11,0,326,0,0,0,0,0,0,0,17,0,17,0,0,3,0,3,0,0,0,343,346,
03-11-2018,307,69,8,2,386,0,1,0,0,1,0,0,4,1,5,0,0,1,0,1,0,0,0,391,393,
03-12-2018,352,69,16,0,437,0,3,0,0,3,0,0,5,0,5,0,0,0,0,0,0,0,0,442,445,
03/13/2018,384,73,14,0,471,2,0,0,0,2,0,0,0,2,2,0,0,0,1,1,0,0,0,473,476,
03/14/2018,388,72,17,0,477,0,0,0,0,0,0,0,4,2,6,0,0,1,0,1,0,0,0,483,484,
03/15/2018,390,69,21,0,480,4,2,1,0,7,0,0,10,2,12,0,3,0,1,4,0,0,0,492,503,
03/16/2018,391,69,8,0,468,0,2,3,0,5,0,0,6,0,6,0,0,1,1,2,0,0,0,474,481,
03/17/2018,282,50,4,0,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,336,
03/18/2018,318,56,4,0,378,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,0,0,0,379,381,
03/19/2018,355,74,7,0,436,1,1,0,0,2,0,2,1,0,3,0,0,2,1,3,0,0,0,439,444,
03/20/2018,371,72,7,0,450,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,450,452,
03/21/2018,342,63,12,0,417,1,1,1,0,3,0,0,2,0,2,0,0,0,0,0,0,0,0,419,422,
03/22/2018,386,68,22,0,476,0,1,1,0,2,0,0,4,0,4,0,2,1,1,4,0,0,0,480,486,
03/23/2018,408,77,3,0,488,0,2,2,0,4,0,0,6,0,6,0,2,2,0,4,0,0,0,494,502,
03/24/2018,264,46,3,0,313,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,313,316,
03/25/2018,318,57,7,0,382,0,2,2,0,4,0,0,0,0,0,0,0,1,0,1,0,0,0,382,387,
03/26/2018,354,70,6,0,430,0,0,1,0,1,0,0,3,0,3,0,2,0,1,3,0,0,0,433,437,
03/27/2018,378,74,5,0,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,457,
03/28/2018,395,70,12,0,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,477,
03/29/2018,399,76,11,0,486,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,486,487,
03/30/2018,407,66,5,0,478,0,0,2,0,2,0,0,3,0,3,0,0,0,1,1,0,0,0,481,484,
03/31/2018,271,43,2,1,317,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,317,320,
04-01-2018,314,57,2,0,373,0,1,1,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,375,377,
04-02-2018,340,70,22,0,432,0,2,1,0,3,0,0,1,2,3,0,0,0,0,0,0,0,0,435,438,
04-03-2018,373,75,7,0,455,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,455,456,
04-04-2018,381,67,6,0,454,2,0,0,0,2,0,0,4,1,5,0,0,2,1,3,0,0,0,459,464,
04-05-2018,397,73,3,2,475,0,0,1,0,1,0,2,5,0,7,0,0,7,2,9,0,0,0,482,492,
04-06-2018,393,76,8,0,477,0,1,0,0,1,0,2,2,0,4,0,0,3,1,4,0,0,0,481,486,
04-07-2018,278,31,10,0,319,0,0,2,0,2,0,2,1,0,3,0,2,4,0,6,0,0,0,322,330,
04-08-2018,321,57,6,0,384,0,2,2,0,4,0,0,4,0,4,0,0,2,0,2,0,0,0,388,394,
04-09-2018,358,72,8,0,438,0,2,3,0,5,0,2,4,0,6,0,1,0,1,2,0,0,0,444,451,
04-10-2018,376,83,8,0,467,1,0,0,0,1,0,0,5,0,5,0,0,0,2,2,0,0,0,472,475,
04-11-2018,396,84,24,0,504,0,0,0,0,0,0,0,4,0,4,0,0,0,3,3,0,0,0,508,511,
04-12-2018,402,70,10,0,482,1,0,1,0,2,0,0,2,2,4,0,1,0,2,3,0,0,0,486,491,
04/13/2018,407,73,7,0,487,0,0,0,0,0,0,0,1,0,1,0,1,0,1,2,0,0,0,488,490,
04/14/2018,288,31,1,0,320,0,1,2,0,3,0,0,2,0,2,0,2,0,0,2,0,0,0,322,327,
