OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=SQL,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/24/2017,0,27,14,0,41,0,0,0,0,0,0,38,109,0,147,0,0,12,0,12,178,0,178,366,378
08/25/2017,0,22,18,0,40,0,0,0,0,0,0,49,105,4,158,0,0,36,2,38,160,4,164,362,400
08/26/2017,0,6,8,0,14,0,0,0,0,0,0,31,151,2,184,0,2,38,0,40,216,0,216,414,454
08/27/2017,0,11,5,0,16,0,0,0,0,0,0,36,193,0,229,0,2,60,0,62,154,0,154,399,461
08/28/2017,0,21,5,0,26,0,0,0,0,0,0,48,95,0,143,0,0,16,0,16,162,0,162,331,347
08/29/2017,0,29,18,0,47,0,0,0,0,0,0,25,105,0,130,0,0,58,0,58,84,0,84,261,319
08/30/2017,0,26,12,0,38,0,0,0,0,0,0,48,106,0,154,0,0,22,0,22,220,0,220,412,434
08/31/2017,0,19,11,0,30,0,0,0,0,0,0,49,129,0,178,0,0,56,0,56,160,0,160,368,424
09/01/2017,0,28,6,0,34,0,0,0,0,0,0,52,132,0,184,0,2,18,0,20,68,0,68,286,306
09/02/2017,0,5,7,0,12,0,0,0,0,0,0,32,124,0,156,0,0,50,0,50,42,0,42,210,260
09/03/2017,0,7,3,0,10,0,0,0,0,0,0,29,115,0,144,0,0,28,0,28,68,0,68,222,250
09/04/2017,0,25,23,0,48,0,0,0,0,0,0,36,89,0,125,0,0,6,2,8,62,0,62,235,243
09/05/2017,0,24,6,0,30,0,0,0,0,0,0,32,85,0,117,0,2,42,2,46,46,0,46,193,239
09/06/2017,0,31,12,0,43,0,0,0,0,0,0,25,90,0,115,0,0,14,0,14,100,0,100,258,272
09/07/2017,0,36,16,0,52,0,0,0,0,0,0,17,52,0,69,0,0,30,0,30,182,0,182,303,333
09/08/2017,0,32,18,0,50,0,0,0,0,0,0,22,68,0,90,0,0,10,2,12,168,0,168,308,320
09/09/2017,0,8,16,0,24,0,0,0,0,0,0,26,132,0,158,0,0,24,0,24,198,0,198,380,404
09/10/2017,0,16,10,0,26,0,0,0,0,0,0,24,177,0,201,0,2,72,0,74,124,0,124,351,425
09/11/2017,0,21,5,0,26,0,0,0,0,0,0,31,66,0,97,0,0,42,2,44,110,0,110,233,277
09/12/2017,0,25,6,0,31,0,0,0,0,0,0,32,77,0,109,0,0,62,8,70,98,0,98,238,308
09/13/2017,0,28,19,0,47,0,0,0,0,0,0,36,69,0,105,0,0,12,0,12,178,0,178,330,342
09/14/2017,0,25,5,0,30,0,0,0,0,0,0,47,107,0,154,0,4,16,0,20,170,0,170,354,374
09/15/2017,0,24,11,0,35,0,0,0,0,0,0,49,122,0,171,0,2,24,0,26,144,0,144,350,376
09/16/2017,0,4,10,0,14,0,0,0,0,0,0,22,187,0,209,0,2,44,2,48,202,0,202,425,473
09/17/2017,0,14,8,0,22,0,0,0,0,0,0,25,158,0,183,0,0,24,0,24,102,0,102,307,331
09/18/2017,0,32,17,0,49,0,0,0,0,0,0,14,55,0,69,0,0,14,2,16,114,0,114,232,248
09/19/2017,0,25,8,0,33,0,0,0,0,0,0,42,105,0,147,0,4,26,2,32,78,0,78,258,290
09/20/2017,0,41,40,0,81,0,0,0,0,0,0,20,63,0,83,0,0,2,0,2,166,0,166,330,332
09/21/2017,0,21,13,0,34,0,0,0,0,0,0,42,81,0,123,0,6,32,8,46,92,0,92,249,295
09/22/2017,0,24,14,0,38,0,0,0,0,0,0,44,165,0,209,0,6,58,0,64,196,0,196,443,507
09/23/2017,0,6,4,0,10,0,0,0,0,0,0,26,183,2,211,0,2,54,0,56,164,0,164,385,441
09/24/2017,0,16,9,0,25,0,0,0,0,0,0,31,151,0,182,0,0,60,2,62,126,0,126,333,395
09/25/2017,0,22,7,0,29,0,0,0,0,0,0,27,115,0,142,0,0,28,0,28,126,0,126,297,325
09/26/2017,0,21,3,0,24,0,0,0,0,0,0,34,105,0,139,0,14,36,0,50,172,0,172,335,385
09/27/2017,0,35,7,0,42,0,0,0,0,0,0,35,137,8,180,0,6,44,0,50,78,0,78,300,350
09/28/2017,0,20,7,0,27,0,0,0,0,0,0,47,153,0,200,0,2,38,0,40,142,0,142,369,409
09/29/2017,0,0,0,0,0,0,25,8,0,33,0,37,75,0,112,0,4,20,0,24,180,0,180,292,349
09/30/2017,0,12,5,0,17,0,0,0,0,0,0,23,216,0,239,0,10,72,0,82,80,0,80,336,418
10/01/2017,0,11,3,0,14,0,0,0,0,0,0,36,165,0,201,0,0,20,0,20,86,0,86,301,321
10/02/2017,0,19,2,0,21,0,0,0,0,0,0,21,118,0,139,0,0,48,2,50,140,0,140,300,350
10/03/2017,0,22,2,0,24,0,0,0,0,0,0,39,92,0,131,0,4,40,0,44,118,0,118,273,317
10/04/2017,0,23,6,0,29,0,0,0,0,0,0,32,125,0,157,0,4,36,0,40,234,0,234,420,460
10/05/2017,0,23,9,0,32,0,0,0,0,0,0,48,150,0,198,0,0,18,0,18,232,0,232,462,480
10/06/2017,0,22,9,0,31,0,0,0,0,0,0,37,137,0,174,0,0,30,2,32,118,0,118,323,355
10/07/2017,0,8,9,0,17,0,0,0,0,0,0,26,159,0,185,0,0,18,0,18,44,0,44,246,264
10/08/2017,0,13,7,0,20,0,0,0,0,0,0,17,163,0,180,0,4,36,0,40,130,0,130,330,370
10/09/2017,0,29,6,0,35,0,0,0,0,0,0,25,126,0,151,0,0,36,2,38,96,0,96,282,320
10/10/2017,0,27,8,0,35,0,0,0,0,0,0,35,78,0,113,0,0,10,0,10,170,0,170,318,328
10/11/2017,0,37,21,0,58,0,0,0,0,0,0,18,22,0,40,0,2,6,0,8,72,0,72,170,178
10/12/2017,0,31,7,0,38,0,0,0,0,0,0,22,58,0,80,0,0,22,0,22,118,0,118,236,258
10/13/2017,0,29,8,0,37,0,0,0,0,0,0,25,82,4,111,0,0,10,0,10,86,0,86,234,244
10/14/2017,0,6,4,0,10,0,0,0,0,0,0,31,146,2,179,0,2,102,0,104,192,8,200,389,493
10/15/2017,0,13,9,0,22,0,0,0,0,0,0,25,164,0,189,0,0,46,0,46,146,0,146,357,403
10/16/2017,0,17,7,0,24,0,0,0,0,0,0,24,74,0,98,0,0,58,2,60,132,0,132,254,314
10/17/2017,0,24,7,0,31,0,0,0,0,0,0,25,83,0,108,0,2,12,0,14,182,0,182,321,335
10/18/2017,0,29,11,0,40,0,2,0,0,2,0,9,37,2,48,0,2,18,0,20,120,0,120,208,230
10/19/2017,0,42,18,0,60,0,0,0,0,0,0,19,55,0,74,0,0,26,2,28,176,0,176,310,338
10/20/2017,0,20,17,0,37,0,0,0,0,0,0,35,81,0,116,0,2,40,0,42,282,0,282,435,477
10/21/2017,0,5,4,0,9,0,0,0,0,0,0,26,152,2,180,0,0,34,0,34,78,0,78,267,301
10/22/2017,0,12,5,0,17,0,0,0,0,0,0,25,159,0,184,0,0,60,2,62,72,0,72,273,335
10/23/2017,0,18,8,0,26,0,0,0,0,0,0,25,54,0,79,0,0,16,0,16,86,0,86,191,207
10/24/2017,0,22,8,0,30,0,0,0,0,0,0,31,102,0,133,0,0,40,0,40,126,0,126,289,329
10/25/2017,0,20,10,0,30,0,0,0,0,0,0,31,121,2,154,0,4,22,2,28,76,0,76,260,288
10/26/2017,0,12,3,0,15,0,0,0,0,0,0,34,110,0,144,0,0,44,2,46,112,0,112,271,317
10/27/2017,0,17,4,0,21,0,0,0,0,0,0,34,126,0,160,0,0,32,0,32,124,0,124,305,337
10/28/2017,0,9,12,0,21,0,0,0,0,0,0,30,138,2,170,0,2,22,2,26,144,0,144,335,361
10/29/2017,0,14,19,0,33,0,0,0,0,0,0,9,74,0,83,0,0,6,2,8,128,0,128,244,252
10/30/2017,0,28,23,0,51,0,0,2,0,2,0,9,68,0,77,0,0,6,2,8,80,0,80,208,218
10/31/2017,0,23,5,0,28,0,0,0,0,0,0,30,108,0,138,0,4,22,0,26,122,0,122,288,314
11/01/2017,0,13,12,0,25,0,0,0,0,0,0,33,126,0,159,0,2,34,0,36,58,0,58,242,278
11/02/2017,0,24,13,0,37,0,0,0,0,0,0,22,93,0,115,0,2,10,0,12,106,0,106,258,270
11/03/2017,0,35,15,0,50,0,0,0,0,0,0,40,46,0,86,0,0,6,0,6,110,0,110,246,252
11/04/2017,0,1,20,0,21,0,2,0,0,2,0,17,28,0,45,0,0,8,6,14,134,0,134,200,216
11/05/2017,0,8,6,0,14,0,0,0,0,0,0,14,158,0,172,0,4,50,0,54,124,0,124,310,364
11/06/2017,0,22,7,0,29,0,0,0,0,0,0,36,76,0,112,0,0,36,2,38,114,0,114,255,293
11/07/2017,0,12,10,0,22,0,0,0,0,0,0,28,96,0,124,0,6,28,8,42,120,0,120,266,308
11/08/2017,0,21,8,0,29,0,0,0,0,0,0,22,59,2,83,0,2,6,12,20,130,0,130,242,262
11/09/2017,0,35,21,0,56,0,0,0,0,0,0,16,49,2,67,0,0,8,0,8,158,2,160,283,291
11/10/2017,0,36,28,0,64,0,0,0,0,0,0,20,55,0,75,0,0,8,0,8,98,0,98,237,245
11/11/2017,0,0,11,0,11,0,0,0,0,0,0,19,146,0,165,0,2,38,0,40,262,0,262,438,478
11/12/2017,0,11,13,0,24,0,0,0,0,0,0,31,123,0,154,0,6,48,2,56,120,0,120,298,354
11/13/2017,0,34,10,0,44,0,0,0,0,0,0,9,46,0,55,0,0,8,0,8,78,0,78,177,185
11/14/2017,0,15,9,0,24,0,0,0,0,0,0,34,130,0,164,0,24,0,4,28,130,0,130,318,346
11/15/2017,0,18,12,0,30,0,0,0,0,0,0,21,69,0,90,0,0,18,2,20,150,0,150,270,290
11/16/2017,0,37,8,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45
11/17/2017,0,17,7,0,24,0,0,0,0,0,0,26,128,2,156,0,0,74,4,78,112,0,112,292,370
11/18/2017,0,1,7,0,8,0,0,0,0,0,0,23,226,2,251,0,12,48,0,60,138,2,140,399,459
11/19/2017,0,7,12,0,19,0,0,0,0,0,0,12,118,0,130,0,2,46,0,48,112,0,112,261,309
11/20/2017,0,25,5,0,30,0,0,0,0,0,0,15,64,0,79,0,0,2,0,2,114,0,114,223,225
11/21/2017,0,13,11,0,24,0,0,0,0,0,0,29,114,0,143,0,30,0,2,32,154,0,154,321,353
11/22/2017,0,18,5,0,23,0,0,0,0,0,0,45,117,0,162,0,0,40,2,42,174,0,174,359,401
11/23/2017,0,2,1,0,3,0,0,0,0,0,0,1,49,0,50,0,0,18,0,18,30,0,30,83,101
11/24/2017,0,9,1,0,10,0,0,0,0,0,0,22,104,4,130,0,2,48,6,56,92,16,108,248,304
11/25/2017,0,1,9,0,10,0,0,0,0,0,0,23,150,0,173,0,0,70,0,70,106,0,106,289,359
11/26/2017,0,15,26,2,43,0,0,0,0,0,0,0,11,0,11,0,0,4,0,4,10,0,10,64,68
11/27/2017,0,13,13,0,26,0,0,0,0,0,0,19,79,2,100,0,2,6,0,8,36,6,42,168,176
11/28/2017,0,11,8,0,19,0,0,0,0,0,0,16,97,0,113,0,4,22,2,28,122,0,122,254,282
11/29/2017,0,13,9,0,22,0,0,0,0,0,0,30,128,0,158,0,2,54,4,60,160,0,160,340,400
11/30/2017,0,19,4,0,23,0,0,0,0,0,0,42,111,0,153,0,4,16,0,20,180,0,180,356,376
12/01/2017,0,24,6,0,30,0,0,0,0,0,0,20,88,0,108,0,0,18,8,26,164,0,164,302,328
12/02/2017,0,4,5,0,9,0,0,0,0,0,0,17,116,0,133,0,2,32,0,34,188,0,188,330,364
12/03/2017,0,16,11,0,27,0,0,0,0,0,0,26,156,0,182,0,42,6,0,48,128,0,128,337,385
12/04/2017,0,19,6,0,25,0,0,2,0,2,0,25,51,0,76,0,0,14,6,20,46,0,46,147,169
12/05/2017,0,9,4,0,13,0,0,0,0,0,0,27,73,0,100,0,4,34,6,44,118,0,118,231,275
12/06/2017,0,14,10,0,24,0,0,0,0,0,0,29,107,0,136,0,0,22,6,28,222,6,228,388,416
12/07/2017,0,16,2,0,18,0,0,0,0,0,0,36,141,0,177,0,0,14,0,14,200,0,200,395,409
12/08/2017,0,16,5,0,21,0,0,0,0,0,0,25,107,0,132,0,2,40,2,44,148,0,148,301,345
12/09/2017,0,5,11,0,16,0,0,0,0,0,0,27,180,0,207,0,0,66,0,66,154,0,154,377,443
12/10/2017,0,8,9,0,17,0,0,0,0,0,0,37,167,0,204,0,4,66,0,70,170,0,170,391,461
12/11/2017,0,18,3,0,21,0,0,0,0,0,0,32,100,0,132,0,4,26,0,30,52,0,52,205,235
12/12/2017,0,12,8,0,20,0,0,0,0,0,0,28,93,0,121,0,0,18,0,18,146,0,146,287,305
12/13/2017,0,12,3,0,15,0,0,0,0,0,0,20,83,0,103,0,4,40,2,46,146,0,146,264,310
12/14/2017,0,18,6,0,24,0,0,0,0,0,0,25,106,0,131,0,2,20,2,24,102,0,102,257,281
12/15/2017,0,21,9,0,30,0,0,0,0,0,0,39,101,0,140,0,2,22,0,24,118,0,118,288,312
12/16/2017,0,3,3,0,6,0,0,0,0,0,0,16,57,0,73,0,4,8,0,12,12,0,12,91,103
12/17/2017,0,13,8,0,21,0,0,0,0,0,0,37,161,0,198,0,2,34,0,36,119,0,119,338,374
12/18/2017,0,15,11,0,26,0,0,0,0,0,0,34,106,0,140,0,2,26,0,28,50,0,50,216,244
12/19/2017,0,11,4,0,15,0,0,0,0,0,0,18,132,0,150,0,2,12,6,20,108,0,108,273,293
12/20/2017,0,14,9,0,23,0,0,0,0,0,0,25,62,0,87,0,0,4,2,6,72,0,72,182,188
12/21/2017,0,16,4,0,20,0,0,0,0,0,0,28,102,0,130,0,2,24,2,28,94,0,94,244,272
12/22/2017,0,19,4,0,23,0,0,0,0,0,0,30,93,2,125,0,0,30,14,44,74,0,74,222,266
12/23/2017,0,7,3,0,10,0,0,0,0,0,0,24,88,0,112,0,2,44,0,46,66,0,66,188,234
12/24/2017,0,1,3,0,4,0,0,0,0,0,0,3,44,0,47,0,6,28,2,36,28,0,28,79,115
12/25/2017,0,0,3,0,3,0,0,0,0,0,0,2,31,0,33,0,0,22,2,24,22,0,22,58,82
12/26/2017,0,10,8,0,18,0,0,0,0,0,0,19,114,0,133,0,0,68,2,70,80,0,80,231,301
12/27/2017,0,11,12,0,23,0,0,0,0,0,0,17,109,0,126,0,2,10,0,12,36,0,36,185,197
12/28/2017,0,13,8,0,21,0,0,0,0,0,0,27,98,0,125,0,48,0,0,48,148,0,148,294,342
12/29/2017,0,13,2,0,15,0,0,0,0,0,0,37,119,0,156,0,0,42,2,44,150,0,150,321,365
12/30/2017,0,8,4,0,12,0,0,2,0,2,0,21,126,0,147,0,0,20,0,20,122,0,122,281,303
12/31/2017,0,15,7,0,22,0,0,0,0,0,0,16,82,0,98,0,2,24,0,26,116,0,116,236,262
01/01/2018,0,2,6,0,8,0,0,0,0,0,0,1,87,0,88,0,0,16,0,16,22,0,22,118,134
01/02/2018,0,18,11,0,29,0,0,0,0,0,0,12,91,0,103,0,0,10,0,10,84,0,84,216,226
01/03/2018,0,21,9,0,30,0,0,0,2,2,0,4,30,0,34,0,0,0,4,4,110,0,110,174,180
01/04/2018,0,22,9,0,31,0,0,0,0,0,0,22,31,0,53,0,2,18,2,22,114,0,114,198,220
01/05/2018,0,26,13,0,39,0,0,0,0,0,0,0,23,0,23,0,0,2,0,2,98,0,98,160,162
01/06/2018,0,2,12,0,14,0,0,0,0,0,0,25,118,0,143,0,0,28,0,28,198,0,198,355,383
01/07/2018,0,12,13,0,25,0,0,0,0,0,0,12,98,0,110,0,0,34,4,38,134,0,134,269,307
01/08/2018,0,10,8,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18
01/09/2018,0,18,26,0,44,0,0,0,0,0,0,0,4,0,4,0,0,0,2,2,4,0,4,52,54
01/10/2018,0,16,22,0,38,0,0,0,0,0,0,11,64,0,75,0,2,2,12,16,182,0,182,295,311
01/11/2018,0,19,14,0,33,0,0,0,0,0,0,19,74,0,93,0,10,22,0,32,128,0,128,254,286
01/12/2018,0,19,25,0,44,0,0,0,0,0,0,17,97,0,114,0,0,10,0,10,144,0,144,302,312
01/13/2018,0,2,18,0,20,0,0,0,0,0,0,32,172,2,206,0,0,50,0,50,156,0,156,382,432
01/14/2018,0,8,18,0,26,0,0,0,0,0,0,21,94,0,115,0,4,14,0,18,158,0,158,299,317
01/15/2018,0,16,19,0,35,0,0,0,0,0,0,17,66,2,85,0,2,40,0,42,180,10,190,310,352
01/16/2018,0,12,13,0,25,0,0,0,0,0,0,8,35,0,43,0,4,6,0,10,114,0,114,182,192
01/17/2018,0,12,11,0,23,0,0,0,0,0,0,6,36,0,42,0,0,2,2,4,68,0,68,133,137
01/18/2018,0,17,19,0,36,0,0,0,0,0,0,3,4,0,7,0,0,0,2,2,70,0,70,113,115
01/19/2018,0,13,8,0,21,0,0,0,0,0,0,28,48,0,76,0,0,16,0,16,68,0,68,165,181
01/20/2018,0,1,7,0,8,0,0,0,0,0,0,29,213,0,242,0,2,74,0,76,138,0,138,388,464
01/21/2018,0,9,10,0,19,0,0,0,0,0,0,22,102,0,124,0,0,22,0,22,218,0,218,361,383
01/22/2018,0,22,20,0,42,0,0,0,0,0,0,4,26,0,30,0,8,4,0,12,90,0,90,162,174
01/23/2018,0,9,16,1,26,0,0,0,0,0,0,3,65,0,68,0,0,18,8,26,174,0,174,268,294
01/24/2018,0,11,26,0,37,0,0,0,0,0,0,8,39,0,47,0,0,8,0,8,114,0,114,198,206
01/25/2018,0,14,8,0,22,0,0,0,0,0,0,14,41,0,55,0,0,18,2,20,0,96,96,173,193
01/26/2018,0,15,10,0,25,0,0,0,0,0,0,31,131,2,164,0,4,28,0,32,146,8,154,343,375
01/27/2018,0,1,1,0,2,0,0,0,0,0,0,15,191,0,206,0,0,38,2,40,174,0,174,382,422
01/28/2018,0,7,8,0,15,0,0,0,0,0,0,25,195,0,220,0,0,62,0,62,190,0,190,425,487
01/29/2018,0,13,14,0,27,0,0,0,0,0,0,27,90,0,117,0,0,18,2,20,100,0,100,244,264
01/30/2018,0,7,18,0,25,0,0,0,0,0,0,24,103,0,127,0,4,30,6,40,80,0,80,232,272
01/31/2018,0,11,13,0,24,0,0,0,0,0,0,18,79,0,97,0,4,22,0,26,108,0,108,229,255
02/01/2018,0,18,6,0,24,0,0,0,0,0,0,37,95,0,132,0,0,22,2,24,134,0,134,290,314
02/02/2018,0,14,8,0,22,0,0,0,0,0,0,47,129,0,176,0,0,20,0,20,162,0,162,360,380
02/03/2018,0,7,4,0,11,0,0,0,0,0,0,37,194,0,231,0,4,48,0,52,140,0,140,382,434
02/04/2018,0,10,6,0,16,0,0,0,0,0,0,43,140,2,185,0,2,54,0,56,120,0,120,321,377
02/05/2018,0,17,6,0,23,0,0,0,0,0,0,24,119,2,145,0,0,20,0,20,42,0,42,210,230
02/06/2018,0,10,12,0,22,0,0,0,0,0,0,27,107,0,134,0,26,0,0,26,46,0,46,202,228
02/07/2018,0,11,8,0,19,0,0,0,0,0,0,25,99,0,124,0,2,58,2,62,78,0,78,221,283
02/08/2018,0,17,7,0,24,0,0,0,0,0,0,37,111,0,148,0,2,38,0,40,90,0,90,262,302
02/09/2018,0,16,6,0,22,0,0,0,0,0,0,29,105,0,134,0,0,16,2,18,110,0,110,266,284
02/10/2018,0,3,6,0,9,0,0,0,0,0,0,28,202,0,230,0,0,48,0,48,108,0,108,347,395
02/11/2018,0,12,9,0,21,0,0,0,0,0,0,24,79,0,103,0,2,26,4,32,102,0,102,226,258
02/12/2018,0,16,6,0,22,0,0,0,0,0,0,21,80,0,101,0,0,20,2,22,48,0,48,171,193
02/13/2018,0,9,9,0,18,0,0,0,0,0,0,21,112,0,133,0,8,20,0,28,120,0,120,271,299
02/14/2018,0,10,4,0,14,0,0,0,0,0,0,24,72,4,100,0,2,27,0,29,108,0,108,222,251
02/15/2018,0,19,6,0,25,0,0,0,0,0,0,39,119,0,158,0,2,20,0,22,46,0,46,229,251
02/16/2018,0,19,12,0,31,0,0,0,0,0,0,32,138,2,172,0,2,22,0,24,78,0,78,281,305
02/17/2018,0,7,9,0,16,0,0,0,0,0,0,39,211,0,250,0,0,60,0,60,110,0,110,376,436
02/18/2018,0,3,8,0,11,0,0,0,0,0,0,11,45,0,56,0,0,6,2,8,32,0,32,99,107
02/19/2018,0,9,12,0,21,0,0,0,0,0,0,19,104,0,123,0,0,32,0,32,52,0,52,196,228
02/20/2018,0,11,3,0,14,0,0,0,0,0,0,20,87,0,107,0,6,24,0,30,74,0,74,195,225
02/21/2018,0,13,15,0,28,0,0,0,0,0,0,21,77,0,98,0,0,18,4,22,28,0,28,154,176
02/22/2018,0,23,10,0,33,0,0,0,0,0,0,8,42,0,50,0,0,6,0,6,60,0,60,143,149
02/23/2018,0,17,2,0,19,0,0,0,0,0,0,43,107,0,150,0,0,24,0,24,68,0,68,237,261
02/24/2018,0,6,5,0,11,0,0,0,0,0,0,29,111,2,142,0,0,14,0,14,104,0,104,257,271
02/25/2018,0,15,11,0,26,0,0,0,0,0,0,36,146,0,182,0,2,58,0,60,92,0,92,300,360
02/26/2018,0,24,5,0,29,2,0,0,0,2,0,1,10,0,11,0,0,14,6,20,0,0,0,40,62
02/27/2018,0,9,9,0,18,0,0,0,0,0,0,20,92,0,112,0,0,26,2,28,88,0,88,218,246
02/28/2018,0,16,11,0,27,0,0,0,0,0,0,21,67,0,88,0,0,10,4,14,180,0,180,295,309
03/01/2018,0,21,5,0,26,0,0,0,0,0,0,2,13,2,17,0,0,2,2,4,4,0,4,47,51
03/02/2018,0,20,7,0,27,0,0,0,0,0,0,4,18,0,22,0,0,4,4,8,44,0,44,93,101
03/03/2018,0,2,1,0,3,0,0,0,0,0,0,16,18,2,36,0,0,8,4,12,130,6,136,175,187
03/04/2018,0,12,12,0,24,0,0,0,0,0,0,36,145,0,181,0,4,42,2,48,138,0,138,343,391
03/05/2018,0,13,5,0,18,0,0,0,0,0,0,12,93,0,105,0,10,42,2,54,138,0,138,261,315
03/06/2018,0,10,7,0,17,0,0,0,0,0,0,19,99,0,118,0,0,32,4,36,68,0,68,203,239
03/07/2018,0,11,11,0,22,0,0,0,0,0,0,27,132,0,159,0,0,34,0,34,96,0,96,277,311
03/08/2018,0,19,12,0,31,0,0,0,0,0,0,13,46,0,59,0,0,16,4,20,152,0,152,242,262
03/09/2018,0,21,26,0,47,0,0,0,0,0,0,18,59,0,77,0,0,8,0,8,48,0,48,172,180
03/10/2018,0,7,17,0,24,0,0,2,0,2,0,4,54,0,58,0,0,6,0,6,272,0,272,354,362
03/11/2018,0,11,15,0,26,0,0,0,0,0,0,30,127,0,157,0,0,26,0,26,162,0,162,345,371
03/12/2018,0,11,17,0,28,0,0,0,0,0,0,17,96,0,113,0,2,6,4,12,110,0,110,251,263
03/13/2018,0,15,5,0,20,0,0,0,0,0,0,2,4,0,6,0,0,0,2,2,34,0,34,60,62
03/14/2018,0,18,7,0,25,0,0,0,0,0,0,18,25,0,43,0,2,6,2,10,108,0,108,176,186
03/15/2018,0,18,14,0,32,0,0,0,0,0,0,9,27,2,38,0,0,0,0,0,30,0,30,100,100
03/16/2018,0,18,17,0,35,0,0,0,0,0,0,8,17,2,27,0,0,8,10,18,16,0,16,78,96
03/17/2018,0,4,11,0,15,0,0,0,0,0,0,11,47,1,59,0,2,26,0,28,196,0,196,270,298
03/18/2018,0,12,14,0,26,0,0,0,0,0,0,39,164,0,203,0,2,44,4,50,222,0,222,451,501
03/19/2018,0,13,11,0,24,0,0,0,0,0,0,30,102,0,132,0,2,26,2,30,168,0,168,324,354
03/20/2018,0,18,12,0,30,0,0,0,2,2,0,4,19,0,23,0,0,2,2,4,4,0,4,57,63
03/21/2018,0,13,9,0,22,0,0,0,0,0,0,8,16,0,24,0,0,4,2,6,34,0,34,80,86
03/22/2018,0,17,6,0,23,0,0,0,0,0,0,6,17,0,23,0,0,0,0,0,2,0,2,48,48
03/23/2018,0,14,13,0,27,0,0,0,0,0,0,31,89,0,120,0,4,16,0,20,86,0,86,233,253
03/24/2018,0,3,17,0,20,0,0,0,0,0,0,28,76,0,104,0,2,24,0,26,182,0,182,306,332
03/25/2018,0,13,13,0,26,0,0,0,0,0,0,34,89,0,123,0,0,42,0,42,198,0,198,347,389
03/26/2018,0,11,5,0,16,0,0,0,0,0,0,22,111,0,133,0,0,40,2,42,40,0,40,189,231
03/27/2018,0,9,5,0,14,0,2,0,0,2,0,20,110,0,130,0,0,46,0,46,164,0,164,308,356
03/28/2018,0,11,15,0,26,0,0,0,0,0,0,26,128,0,154,0,0,40,0,40,98,0,98,278,318
03/29/2018,0,11,7,0,18,0,0,0,0,0,0,33,112,0,145,0,0,56,0,56,108,0,108,271,327
03/30/2018,0,19,8,0,27,0,0,0,0,0,0,39,125,0,164,0,0,46,0,46,118,0,118,309,355
03/31/2018,0,2,11,0,13,0,0,0,0,0,0,27,143,0,170,0,2,50,0,52,180,0,180,363,415
04/01/2018,0,11,15,0,26,0,0,0,0,0,0,38,110,2,150,0,0,4,36,40,68,0,68,244,284
04/02/2018,0,13,13,0,26,0,0,0,0,0,0,21,89,0,110,0,2,10,0,12,124,0,124,260,272
04/03/2018,0,13,8,0,21,0,0,0,0,0,0,28,93,0,121,0,2,30,0,32,96,0,96,238,270
04/04/2018,0,9,7,0,16,0,0,0,0,0,0,30,100,0,130,0,4,24,0,28,136,0,136,282,310
04/05/2018,0,14,8,0,22,0,0,0,0,0,0,33,71,0,104,0,0,20,0,20,162,0,162,288,308
04/06/2018,0,20,12,0,32,0,0,0,0,0,0,0,2,0,2,0,0,0,2,2,4,0,4,38,40
04/07/2018,0,7,14,0,21,0,0,0,0,0,0,10,30,4,44,0,0,0,0,0,94,0,94,159,159
04/08/2018,0,13,9,0,22,0,0,0,0,0,0,39,143,0,182,0,0,54,0,54,178,0,178,382,436
04/09/2018,0,13,3,0,16,0,0,0,0,0,0,15,72,0,87,0,2,10,0,12,70,0,70,173,185
04/10/2018,0,14,7,0,21,0,0,0,0,0,0,13,41,0,54,0,0,10,0,10,126,0,126,201,211
04/11/2018,0,16,9,0,25,0,0,0,0,0,0,17,39,0,56,0,0,4,0,4,136,0,136,217,221
04/12/2018,0,10,3,0,13,0,0,0,0,0,0,28,59,0,87,0,0,14,0,14,180,0,180,280,294
04/13/2018,0,11,7,0,18,0,0,0,0,0,0,49,107,0,156,0,0,50,2,52,114,0,114,288,340
04/14/2018,0,2,12,0,14,0,0,0,0,0,0,30,222,2,254,0,4,56,0,60,158,2,160,428,488
04/15/2018,0,20,4,0,24,0,0,0,0,0,0,22,61,0,83,0,0,18,0,18,68,0,68,175,193
04/16/2018,0,18,7,0,25,0,0,0,0,0,0,6,16,0,22,0,4,2,0,6,14,0,14,61,67
04/17/2018,0,11,7,0,18,0,0,0,0,0,0,21,128,4,153,0,0,38,0,38,102,14,116,287,325
04/18/2018,0,12,10,0,22,0,0,0,0,0,0,35,84,0,119,0,2,28,0,30,216,0,216,357,387
04/19/2018,0,12,11,0,23,0,2,0,0,2,0,33,99,0,132,0,4,44,0,48,160,0,160,315,365
04/20/2018,0,13,14,0,27,0,0,0,0,0,0,47,180,0,227,0,2,58,0,60,234,0,234,488,548
04/21/2018,0,3,5,0,8,0,0,0,0,0,0,33,171,0,204,0,2,60,0,62,114,0,114,326,388
04/22/2018,0,12,7,0,19,0,0,0,0,0,0,41,172,2,215,0,2,42,0,44,160,4,164,398,442
